Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan nya bagus sekali,2
Bank Mandiri KCP Jakarta Tomang,5,10/10,2
Bank Mandiri KCP Jakarta Tomang,5,bagus,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,terima kasih pelayanannya.,2
Bank Mandiri KCP Jakarta Tomang,5,keren ramah ramah petugasnya salam buat bu donny yang selalu memberikan pelayanan terbaik,2
Bank Mandiri KCP Jakarta Tomang,1,pelayanan lama,0
Bank Mandiri KCP Jakarta Tomang,5,pelayanannya bagus tempatnya bersih dan nyaman,2
Bank Mandiri KCP Jakarta Tomang,5,mantap pelayanannya transaksi disini ramah dan puas,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan yang baik dan cepat,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,proses perbankan mudah dan cepat dan enggak ribet. terima kasih banyak khususnya untuk mbak doni yang sangat membantu setiap transaksi di mandiri tomang.. sukses selalu mandiri tomang raya,2
Bank Mandiri KCP Jakarta Tomang,5,"mandiri cabang tomang ,pelayanannya baik memuaskan ,ramah ramah.bersih,best ..",2
Bank Mandiri KCP Jakarta Tomang,5,tempatnya nyaman layanannya baik,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan nya bagus, respon nya cepat.. sukses selalu",2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanannya bagus,tempat nyaman",2
Bank Mandiri KCP Jakarta Tomang,5,selama melakukan transaksi di bank mandiri cab. tomang pelayanan tellernya sangat baik dan ramah.,2
Bank Mandiri KCP Jakarta Tomang,5,layanan bagus terima kasih,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanannya ramah dan cepat,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan bagus ,tempat nya bersih dan nyaman",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,awesome,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan mantap, staff ramah dan cepat tanggap",2
Bank Mandiri KCP Jakarta Tomang,5,"cabangnya rapi banget pelayanan nya oke, teller nya cantik-cantik ramah2 best banget pokonyaa",2
Bank Mandiri KCP Jakarta Tomang,5,"cabangnya sangat strategis untuk transaksi masyarakat sekitar, pelayanana ok banget & ramah makin cinta sama mandiri",2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan ramah dan cepat dari para staff, semoga semakin sukses dan paripurna",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan nya ramah2 cs nya cantik,2
Bank Mandiri KCP Jakarta Tomang,5,"cs nya ramah2 , pelayanannya cepat",2
Bank Mandiri KCP Jakarta Tomang,5,gampang parkir dan akses nya mudah,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,bagus pelayanan nya & cepat petugas nya ramah,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan sangat bagus, ruangan sejuk",2
Bank Mandiri KCP Jakarta Tomang,5,pelayanannya sangat ramah dan bagus,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan bagus , cepat, baik orang nya..",2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan bagus dan ramah, terimakasih kak yolanda",2
Bank Mandiri KCP Jakarta Tomang,5,pelayanannya luar biasa.. terimakasih..,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,"petugas ramah, tempat nyaman",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan bagus dan ramah juga cepat,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanannya ramah dan sangat membantu.tempatnya juga bersih dan nyaman,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanannya cepat dan ramah. terima kasih.,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanannya ok,telernya ramah2,cepet juga transaksinya, terutama mbak yola sama mbak mila",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,"tellernya dan cs nya ramah, sabar dan murah senyum. pelayanan cepat, nyaman juga tempatnya. selalu nyaman kalau disini",2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanannya cepet,teller nya ramah bintang 10",2
Bank Mandiri KCP Jakarta Tomang,5,cepat,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan nya baik dan ramah semua,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Tomang,5,oelayanannya baik ramah,2
Bank Mandiri KCP Jakarta Tomang,5,"terima kasih, pelayanan nya baik dan ramah, sukses selalu",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan baik. tempat nyaman. teller nya cantik cantik dan ramah pelayanannya juga oke, kalo ada bintang 10 saya kasih bintang 10 deh",2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan bagus dan ramah, tempatnya bersih dan rapi",2
Bank Mandiri KCP Jakarta Tomang,5,pelayan nya ok sekali dengan kakak susilawati,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanannya baik, ramah, cepat tepat tempatnya bersih rapi",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan sangat baik ramah dan cantik,2
Bank Mandiri KCP Jakarta Tomang,5,"tempatnya rapi dan bersih, security dan pegawainya helpfull dan ramah. terima kasih sudah dibantu kesulitan saya sampai selesai",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanannya bagus, tempatnya bersih dan nyaman oke banget deh pokonya cabang ini",2
Bank Mandiri KCP Jakarta Tomang,5,tempat nya bersih dan pelayanan nya ramah,2
Bank Mandiri KCP Jakarta Tomang,5,mantap cabang nya mudah di jangkau,2
Bank Mandiri KCP Jakarta Tomang,1,lama sudah jam 08.30 belum mulai karena sedang menunggu jaringan,0
Bank Mandiri KCP Jakarta Tomang,5,maaf besok tanggal 25 desember kcp buka tidak ya?,2
Bank Mandiri KCP Jakarta Tomang,5,terima kasih mbak afifah bantuannya ya,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,terima kasih mbak yolanda yang baik hati,2
Bank Mandiri KCP Jakarta Tomang,5,good,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,terimakasih,2
Bank Mandiri KCP Jakarta Tomang,5,baik dan cepat pelayanannya,2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan ramah,2
Bank Mandiri KCP Jakarta Tomang,5,terima kasih dengan pelayan bank mandiri tomang raya kami sangat puas,2
Bank Mandiri KCP Jakarta Tomang,5,"bank mandiri cab tomang pelayan. lu bag teller dan cs sangat baik,sopan dan proposional",2
Bank Mandiri KCP Jakarta Tomang,5,"baik banget teller tomang, cs-nya juga pelayanan nya sangat bagus",2
Bank Mandiri KCP Jakarta Tomang,5,teller nya keren cool habis,2
Bank Mandiri KCP Jakarta Tomang,1,pelayanan cs nya lama enggak ada no antrian jadi security melayani tergantung mood.. untuk sevice nya cabang ini parah padahal custnya enggak ada saya harus menunggu cs nya yang mendahulukan nasabah lain,0
Bank Mandiri KCP Jakarta Tomang,5,cabangnya bersih cs nya baik dan ramah pelayanannya baik . memuaskan,2
Bank Mandiri KCP Jakarta Tomang,5,"cs, teller, dan satpam ramah-ramah dan sangat membantu, sukses terus bank mandiri",2
Bank Mandiri KCP Jakarta Tomang,5,"fasilitas lengkap ada atm setor tunai, cs teller ramah dan satpam membantu",2
Bank Mandiri KCP Jakarta Tomang,5,"cs, teller, dan satpam ramah dan membantu",2
Bank Mandiri KCP Jakarta Tomang,5,terbaik,2
Bank Mandiri KCP Jakarta Tomang,5,terima kasih mbak afilah sudah dibantu penggantian kartu saya .,2
Bank Mandiri KCP Jakarta Tomang,5,terima kasih atas pelayanan nya,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanannya oke, sangat membantu.",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,thank pelayanannya,2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanannya oke, pegawainya ramah ramah",2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan cepat sangat bagus ,teller & scuriti baik ramah sopan",2
Bank Mandiri KCP Jakarta Tomang,5,pelayanan oke,2
Bank Mandiri KCP Jakarta Tomang,5,i love mandiri tomang banyak membantu nasabah pelayanan cepat,2
Bank Mandiri KCP Jakarta Tomang,5,bagus layanannya,2
Bank Mandiri KCP Jakarta Tomang,5,"cabang tomang pelayananya bintang , 10/10, orangnyaa ramah",2
Bank Mandiri KCP Jakarta Tomang,5,"thanks mbak afifah sudah di bantu transaksinya , good",2
Bank Mandiri KCP Jakarta Tomang,5,"pelayanan terbaik, mantap",2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Tomang,5,sangat puas dengan pelayanan yang diberikan.,2
