Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,penyayannya tasus bangat. apalagi ada pak saiful bahri keren pokoknya mantul deh,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,tmptnya bagus dan rapi,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanannya ramah dan nyaman,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"terbaik dan ramah"" pelayanannya",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"suka banget sama pelayananya, semua orang disini ramah ramah, dan gercep, andai semua polisi seramah orang orang disini.",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"baik,ramah,dan nyaman semoga selalu melayani dengan hati",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,teller nya ramah. antrian rame disini.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,karyawan ramah respon cepat,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan bagus dekat dengan tempat kerja juga,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"pegawainya ramah semua, dekat dari rumah juga.",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,dekat dengan kantor,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan cepat terima kasih,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,cepat aman..,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanannya mantaps,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelanan bagus,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pembuatan kartu atm baru sangat cepat dan petugas cs nya sangat ramah,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan sangat memuaskan dan sangat ramah,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,securitinya ramah,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"teller nya cantik"" ramah baik hati tida sombong, pelayanan cs security dll top markotop jempol 5, kekurangan nya sediakan bangku buat antri teller dan snack atau kopi kalo bisa makan siang sekalian, terimakasih",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"pelayanan nya ramah , cepat",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,keamanannya yang terbaik,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,bagus,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan nya memuaskan,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,tellernya baik dan ramah,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,layanan terbaik,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,tks mandiri sayang,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanannya bagus. cs n teller juga ramah. terima kasih ya,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan ramah profesional,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"pelayanannya bagus bangat, cepat dan terpercaya",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,terima kasih atas pelana yang baiknya,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,ningrat pelayan,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan ramah dan memuaskan. terima kasih mandiri babek tni,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,1,"pelayanan buruk,apalagi security-nya .sangat tidak memberikan solusi",0
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan nya bagus,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,terima kasih kasih buka rek cepat banget,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"bagus, pelayanan nya ramah, semoga sukses selalu kedepannya",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,mantap pelayanan nya,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,1,"ribett, wawaupun ada mass scurity yang baik tapi tetap 3x kesana intinya roweet kesana cuma mactu atm saja, pertama kesena ktp ketinggalan mas scurity sih ramah .",0
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,good,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan nya terbaik,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,mantap cab babek tni,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,1,"payah pelayanannya.ektp nama kurang jelas padahal nasabah existing, tapi ditolak mentah.kenapa enggak suruh lampirin dokumen lainnya.seperti kakak asli,akta lahir atau yang lain.. saya karyawan bank juga, jadi paham prosedurnya.. cs nya jelek sekali service nya",0
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,terima kasih mandiri babek pelayanan security nya luar biasa. antrian jadi cepat,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,bagus,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,keamanan pelayanan oke banget,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,pelayanan ok banget,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,mandiri babek keamanan terbaik ramah2,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,mandiri babek tni memang luar biasa security nya ramah2 sangat membantu transaksi,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,ok,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,terima kasih mandiri babek tni,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,terima kasih bank mandiri babek tni pelayanan nya cepat ramah dan bersahabat,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,alhamdulillah bank mandiri babek sangat cepat semua transaksi,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,terima kasih cab babek tni,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,"transaksi sangat cepat pelayanan ok, sukses selalu bank mandiri cab babek tni",2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,ok,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,baik,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,buka rekening cepat dan dapat minyak goreng.tks mandiri cab babek pelayanan nya luar biasa baik ramah seperti teman.,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,baik,2
Bank Mandiri KCP Jakarta Cakung Babek TNI,5,bagus sekali pp,2
