Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Mangga Dua Square,5,"pengalaman yang menarik buka tabungan dsni, staff ramah, jelas, informatif, jadi terbuka wawasan kenapa harus buka rekening ini rekening itu.. kualitas sudah excellent, semoga dipertahankan",2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,"cabang bank mandiri yang paling bagus pelayanannya, petugas cs, teller dan securitynya helpful dan memenuhi semua kebutuhan nasabah, great job",2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,"nyaman, ramah, cepat",2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,"sangat membantu dan mempermudah dalam bertansaksi,sopan dan santun dalam pelayanannya",2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,pelayananya memuaskan,2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,petagas ramah penuh senyum,2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,"mandiri mangga dua square yang terbaik dari yang terbaik,salam sehat selalu untuk teman teman mandiri yang ada di mangga dua square.terima kasih",2
Bank Mandiri KCP Jakarta Mangga Dua Square,5,sangat puas dengan pelayanan yang diberikan.,2
