Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Grand Indonesia,5,"pelayanan cepat, responsif, yang paling penting enggak mengantri jadi bisa cepat kembali aktifitas.. matap mandiri grandwisata",2
Bank Mandiri KCP Jakarta Grand Indonesia,5,semua staff yang melayani sangat ramah dan baik,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,cabangnya keren bisa kartu atm di mesin tanpa antri ke cs. mau setoran tunai dan tarik tunai juga enggak pakai tulis2 di kertas.. keren,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,penayanan super tataman fasilits lengkap sitem ramah pengguna,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,pelayanannya baik sistemnya canggih tellernya ramah,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,pelayananya cepat teller nya cantik cantik dan ramah. sistemnya user friendly pokoknya keren.,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,"staf yang sangat membantu! daripada antri panjang di kcp lain - sini cepat, tidak ramai dan tidak ribet. terima kasih telah membantu saya membuka akun bisnis dengan cepat!",2
Bank Mandiri KCP Jakarta Grand Indonesia,1,promo f&b voucher map di gi enggak jelas petugasnya,0
Bank Mandiri KCP Jakarta Grand Indonesia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,teller ramah dan helpfull,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,"teller, cs, keamanan nya ramah ramah banget",2
Bank Mandiri KCP Jakarta Grand Indonesia,5,great servicefirmansyah security sangat baik product knowledge nyagood job,2
Bank Mandiri KCP Jakarta Grand Indonesia,5,"pelayanan the best, tempat nyaman , bersih, wangi. pokoe joss tenan",2
Bank Mandiri KCP Jakarta Grand Indonesia,5,"full servis, mantap. ramah tamah,tempat nya bersih wangi, rasanya pengin nginep, the best pokonya.",2
Bank Mandiri KCP Jakarta Grand Indonesia,5,pelayanan cepat dan petugas ramah,2
