Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,4,pelayanan yang bagus.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan bagus ramah dan cepat,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mantap,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan sangat baik membatu sekali,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanannya bagus dan memuaskan,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"tempat deket, pelayanan bagus",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanannya bagus, telernya ramah ramah",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,respon pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,bagus ndan syman pelayan ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan sangat baik dan cepat,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,4,fufufafa lalalalala,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan nya sangat ramah dan sangat dibantu sekali,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,cs ya baik bagus dan ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan nya sangat baik, ramah..semoga sukses bank mandiri cabang ujung menteng",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,"produk pengambilan uang dalam jumlah banyak perlu konfirmasi. sudah datang konfirmasi, keesokan harinya uang tidak bisa diambil dengan alasan brangkas tidak bisa dibuka. diminta tanggung jawab hanya konfirmasi ke kc terdekat tidak bisa juga. sudah buang waktu 1 jam",0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan yang sangat baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"alhamdulillah customer dan teler ramah pool,sangat membantu buat nasabah terimakasih mandiri",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mbak mediana indira super duper sabar baik.. terimakasih,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,keren,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mantul,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,trimakasih sudah di permudah administrasi nya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,ramah ramah security dan pegawai nya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pokok nya mantap pelayananan nya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mantap,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan cepat dan ramah2,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"kebetulan tidak sengaja mampir ke cabang ini. karena panik atm tidak bisa dipaka. senang banget, csnya sat set sat set. helpfull dan tuntas.",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan ramah syekali,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,selalu dibantu & dilayani secara baik dengan teller di mandiri kcp ujung menteng. semoga dipertahankan kualitasnya.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"bagus, banget pelayanannyaa",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,alhamdulillah pelayanan cepat hari ini,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,layananya bagus,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat bersahabat,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pegawainya ramah ramah dan baik dalam melayani,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,ramah memuaskan,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan ramah dan baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanannya bagus,saya juga pernah pinjam di cabang ini juga.. alhamdulillah banyak kemudahan..",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanannya baik dan ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,ramah baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan sudah baik dan cepat,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat bagus untuk pelayanannya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,bagus,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanannya mantap,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,ramah untuk cs dan tellernya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan service bagus, saya meminta surat rekomendasi sangat cepat",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan teller cepat, ramah dan kooperatif, sudah langganan datang ke mandiri cab ini",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mbak nya ramah ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan sangat baik kantor cabangnya bersih,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan nya memuaskan, cabangnya bersih dan wangi",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan cs sangat ramah , datang kesini dilayani dengan baik.",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,good,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,terbaik pelayanan nya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,terimakasih.. pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,2,pelayanan kurang baik,0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,"costumer service cuma 1, yang mengantri se abrek abrek ini bagaimana pelayanan nya ? sedangkan costumer service yang lain pada di dalem ruangan najis najis.",0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,bagus,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,"security kurang informatif, dibuat antri sama hal yang enggak bisa di melakukan sama cs. buang waktu",0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,layanan yang baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan oke,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan sangat membantu dan memuaskan ..,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,tempat bersih,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanannya ramah, ruangannya bersih dan nyaman",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan ramah dan baik, informasi jelas, ruangan nyaman dingin",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat membantu dan pelayanan ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanannya ramah, kantor banknya juga nyaman dan adem",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan oke. staf ramah-ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan yang sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,lama sekali,0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,"sistem offline terus, sudah 2 kali kesini, menunggu dan nihil. tidak ada kepastian kapan sistem online.",0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mantul,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mantul untung batuan,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,keamanan layanan buruk tidak rekomend,0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,balikin lagi lah security nya ke sih gerry. security yang sekarang kampret banget kagak mau 3s parah benar baru jadi security saja sombong amat 05 nov 2024,0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,1,customer service nya jutek,0
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanannya ramah,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,4,melayani tujuannya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"nyaman tempatnya, pelayanannya juga ramah",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,4,"semua staf pegawai ramh dan sopan. tapi saya agak kesel saja kendala penggurusan cetak kartu atm ny, sudah 2 kali saya datang tapi masih belum bisa.",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan nya baik dan ramah""",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan yang baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,keren cepat dalam. pelayanan,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan bagus banget,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,good.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan nya bagus cepat .,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"baik, cepat dan ramah pelayanan nya",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan cepat, ramah, dibantu sampai selesai",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mandiri bagus pelayanan,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan cepat dan ramah. ganti kartu atm dan bikin deposito,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,karyawan nya baik sejahtera,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,trimakasih pelayanannya bank mandiri,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,terima kasih atas pelayananya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,pelayanan yang sangat ramah dan baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,terima kasih,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,terima kasih,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,keren,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,alhamdulilah terima kasih bank mandiri ujung menteng,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,terima kasih ibu bantuanya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,untuk pelayanan sudah cukup baik mungkin dibawah untuk securitinya di arahkan lagi untul berkas apa saja yang perlu bir enggak bolak balik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,mas ikhwan mantap pelayanan nya,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat ramah dan baik,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan cepat dan ramah.. ganti atm 10 mnt, pembuatan pin 5 menit.. trmksh bank mandiri",2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Permata Ujung Menteng,5,"pelayanan keren penjelasan livin detail banget bisa semuanya pakai mbanking, bisa ganti atm lewat livin enggak perlu datang, ambil uang tanpa kartu juga bisa ternyata,mksh mbak cs",2
