Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kramat Raya,5,"cs nya ramah ramah, saya kehilangan kartu langsung di bantu dengan sigap sampai di terima kartunya yang baru. hehehe",2
Bank Mandiri KCP Jakarta Kramat Raya,5,"transaksi disini nyaman bersih,pelayanan cepat ramah""",2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan nya bagus,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan baik dan memuaskan. satpam dan cs ramah dan sigap,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"ubur ubur ikan lele, cabang nya asik banget lee",2
Bank Mandiri KCP Jakarta Kramat Raya,5,"pelayanan sangat bagus, lokasi strategis , semua karyawan sangat ramah, tingkatkan terus untuk pelayanannya.",2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"saya setiap transaksi ke cabang sini,pelayanan cepat memuaskan",2
Bank Mandiri KCP Jakarta Kramat Raya,5,"saya pembukaan rek dsini,cepat dan ramah, pembukaan juga dibantu security,puas pokoknya",2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayananya cepat dan jelas dalam menjelaskan,2
Bank Mandiri KCP Jakarta Kramat Raya,5,mandiri makin maju terus mantap buat pelayanannya penjaga satpam juga ramah banget pokoknya mandiri,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan ramah cepat dan memuaskan,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"pelayanan cepat ramah"" cs dan security nya",2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"pelayanan okee banget, baik dan ramah",2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"located at the main street comfortable inside, nyaman,bersih,dingin staft nya sangat ramah dari satpam dan semua",2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan memuaskan cepat,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kramat Raya,5,mantap pokoknya,2
Bank Mandiri KCP Jakarta Kramat Raya,5,saya sangat puasa atas pelayanan di bank mandiri kramat raya terima kasih,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Kramat Raya,5,the besst,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan kredit mikro oke,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"pelayanan nya ramah banget, top banget",2
Bank Mandiri KCP Jakarta Kramat Raya,5,"cabangnya sangat nyaman, transaksi cepat dan sangat ramah membantu",2
Bank Mandiri KCP Jakarta Kramat Raya,5,customer servis nya baik cepat dan tanggap,2
Bank Mandiri KCP Jakarta Kramat Raya,5,terbaik.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,layanan memuaskan,2
Bank Mandiri KCP Jakarta Kramat Raya,5,layanan cepat dan memuaskan,2
Bank Mandiri KCP Jakarta Kramat Raya,5,puas pelayanan terbaik .,2
Bank Mandiri KCP Jakarta Kramat Raya,5,teler tampan ramah baik,2
Bank Mandiri KCP Jakarta Kramat Raya,5,tempat bersih dan dingin petugas jaga baik' dan ramah,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan yang sangat baik,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan nya baik dan cepat,2
Bank Mandiri KCP Jakarta Kramat Raya,5,layanan nya oke mantap terimakasih mandiri kramat raya,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanannya sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Kramat Raya,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Kramat Raya,1,saya pernah punya pinjaman ksm di mandiri kramat raya dari januari 2019-januari 2025 (selama 6 tahun namun saat ini sudah selesai). dan di pinjaman tersebut ada dana kita diblokir (ditahan) sebagai dana darurat kalau kita terlambat bayar atau kalau,0
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanannya bagus banget sangat membantu nasabah,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan terbaik dari mas ridho wardana. terima kasih mas.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"sangat baik ,karena sangat membantu dalam memberikan pelayanan atau arahan terutama ketika ada kendala, terima kasih",2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanannya ok,2
Bank Mandiri KCP Jakarta Kramat Raya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan bagous dan rama .,2
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanannyaa bagus teller dan cs ramah dan sopan,2
Bank Mandiri KCP Jakarta Kramat Raya,1,atm selalu rusak error bank indonesia terburuk bust mengurusi atm,0
Bank Mandiri KCP Jakarta Kramat Raya,5,pelayanan nya nice,2
Bank Mandiri KCP Jakarta Kramat Raya,5,"pelayanannya sangat memuaskan, karyawan yang ramah, tempat bersih dan nyaman",2
