Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Pinangsia,5,semoga sukses selalu,2
Bank Mandiri KCP Jakarta Pinangsia,5,keren bang mandiri pinangsia sangat membantu,2
Bank Mandiri KCP Jakarta Pinangsia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pinangsia,5,pelayanan nya cepat.ramah dan nyaman,2
Bank Mandiri KCP Jakarta Pinangsia,5,terbaik,2
Bank Mandiri KCP Jakarta Pinangsia,5,"bank mandiri cabang pinangsia terbaik dalam pelayanan telernya , customer service dan securitya",2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanannya ramahh, tempatnya juga bersih antriannya enggak terlalu lama, semoga semakin bikin nyaman customernyaa, customer servicenya juga solutif",2
Bank Mandiri KCP Jakarta Pinangsia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pinangsia,5,bersih,2
Bank Mandiri KCP Jakarta Pinangsia,5,thanks mas lingga atas bantuannya untuk proses transaksi saya,2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanannya mantap banget, ramahh, tempatnya bersih.",2
Bank Mandiri KCP Jakarta Pinangsia,5,teller atas nama lingga keren sat set bgt,2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanan yang ramah dari staff staff disana, dan sangat cepat dalam menanggapi keluhan. good job!",2
Bank Mandiri KCP Jakarta Pinangsia,5,tempat strategis pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Pinangsia,5,"terima kasih atas pelayanannya, sangat puas, sigap dan cepat",2
Bank Mandiri KCP Jakarta Pinangsia,5,"dari mulai satpam ,,cs,,sama tellernya mantap,,helpull",2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanan nya bagus, cekatan",2
Bank Mandiri KCP Jakarta Pinangsia,5,satpam.nye oke terutama bpk juanda cepat tanggap kepada nasabah.,2
Bank Mandiri KCP Jakarta Pinangsia,5,"cs nya satset dan gercep, ruangannya wangi",2
Bank Mandiri KCP Jakarta Pinangsia,5,"kawasan strategis, dan cs memberikan informasi produk dengan baik",2
Bank Mandiri KCP Jakarta Pinangsia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pinangsia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pinangsia,5,"tellernya bestt, apa lagi pak lingga sat set sat set banget pelayanannya",2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanan nya sopan, teller nya baik-baik dan tidak sombong",2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanan nya sangat oke bgt, pelayanan yang baik ramah ""dan sopon",2
Bank Mandiri KCP Jakarta Pinangsia,5,satpamnya ganteng,2
Bank Mandiri KCP Jakarta Pinangsia,5,"tempat nya nyaman, bersih, dan teratur",2
Bank Mandiri KCP Jakarta Pinangsia,5,pelayanan bagus petugas ramah,2
Bank Mandiri KCP Jakarta Pinangsia,5,"tellernya ramah pelayanannya bagus, tempatnya bersih topp banget dahh..",2
Bank Mandiri KCP Jakarta Pinangsia,5,pelayanannya bagus dan tempatnya bersih dan nyaman,2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanan bagus apalagi tellernya ramah sekali mbak nad, keren, ruangan rapih""",2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanan sigap, tempatnya man untuk bertransaksi",2
Bank Mandiri KCP Jakarta Pinangsia,5,pelayanan cepat sigap . merasa terbantu transaksi di cabang pinangsia ini,2
Bank Mandiri KCP Jakarta Pinangsia,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pinangsia,5,tempat bagus nyaman kastamer semua baik dan ramah semoga sukses selalu untuk bank mandiri pinangsia,2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanannya ramah dan ruangan bersih dan dingin, terima kasih",2
Bank Mandiri KCP Jakarta Pinangsia,5,pelayanan sangat ramah dan tempat sangat nyaman sekali sukses selalu bank mandiri jakarta pinangsia,2
Bank Mandiri KCP Jakarta Pinangsia,5,"pelayanannya bagus, staff nya juga ramah2",2
