Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"antrin tidak terlalu ramai pegawainya ramah""",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayan baik satpam nya ramah,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan mantap,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,layanan baik,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan cepat mantap,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,mantul,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan baik, petugas ramah.",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya ramahh,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan cepat dan ramah, terbaik buat staffnya.",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya oke,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"""staffnya ramah banget, tempat nyaman banget pasti kesini",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan bagus, ramah, dan cepat membantu proses buka rekening. terbaik untuk staff nya.",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan ya baguus, baik adalah yang terbaik",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,ramah pegawan nya,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat terkesan karena para staf sangat baik & koperatif dalam melayani nasabah.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanannya bagus. karyawan - karyawan ramah, sopan & berpenampilan rapi.",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"bersih, nyaman, pelayanannya bagus dan cepat",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,[ gambar di hlm.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayananya baik, ramah2 dan asik2 sekali",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya sangat ramah dan baik,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"tempat bagus, nyaman, pelayannya lengkap dan attitude nya bagus",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan ramah banget, sabar bantu saya buka rekening terblokir",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan topp, pertahan!",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan ramah sekali! topp!,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan ramah dan profesional,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan bagus , mulai dari keamanan staf/ karyawan kepada nasabah baik lancar dan ramah ,semoga dipertahankan kinerja yang sudah baik, terimakasih",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,mantap pokoknya,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan nya baik dan cs nya ramah,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya oke,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanannya ramah dan update teknologi , tempat strategis.",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya ditangani dengan cepat. diinfokan dengan jelas,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,luar biasa,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,good good,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,tempat nya nyaman untuk proses transaksi,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan yang baik, bersih dan ramah",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan ramah, semoga bisa dipertahankan dan ditingkatkan selalu",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan bagus, karyawannya ramah",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pusat mandiri bank pondok pinang benar-benar menakjubkan dan layanan yang sangat baik .,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"kita akan disambut dengan ramah oleh karyawan frontliner sekaligus menanyakan keperluan lalu diarahkan ke petugas yang diperlukan . very good initiative , keep up the good work",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan yang bagus.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,layanan sangat baik .,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,bagus,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"semua barang, terima kasih",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan yang baik dan karyawan yang baik,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayananya bagus, securitynya juga ramah, dan cepat lagi, kesini buat ganti kartu atm karena expiret, pokoknya marketop deh",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan staf ramah, dan profesional",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan baik, tempatnya nyaman, komunikasi baik bantu saya buka rekening baru",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,layanan sangat baik.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"ok,pelayanannya",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan sigap, ramah staffnya",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"tempatnya bersih, pelayanan nya sangat ramah dan membantu sekali",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,bagus sekali,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya ramah dan baik sekali,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,cabang yang baik,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan ramahh bintang limaa,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanannya terbaik, ramah ramah pegawainya, selalu melayani dengan sepenuh hati. pokoknya the best. bakal terus datang ke bank mandiri kcp pondok pinang",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan ramah, tempatnya juga nyaman banget",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanannya ramah sekali, tempatnya bersih rapi nyaman waktu nunggu, pknya oke sekalih rekomen banget",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanannya okee, staffnya juga ramah ramah",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanannya okee, staffnya ramah sekali, sangat membantu proses pembukaan rekening",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan ok & memuaskan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan yang baik dan ramah,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"bagus, ramah pelayan",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,layanan yang sangat baik!,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,tempat strategis pegawainya ramah,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sapamnya apotek tutup,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,ramah ramah dan cantik,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,keren,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,lebih cepat transaksi di kcp pondok pinang center..nasabah tidak ramai..jd lebih bisa sat set sit sut..cabang nya juga luas..bersih dana dwingin banget ruangan nya,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanannya terbaik, ramah ramah pegawainya, selalu melayani dengan sepenuh hati",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan baik,,ramah ramah..saya waktu itu urus atm yang tertelan mesin,,alhamdulillah cepat tanggap, dan cara penyampaiannya,,kpd kami sebagai nasabah,,sangat sangat memahami dan mengerti",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"sukses terus bank mandiri kcp jakarta pondok pinang center,pelayanan super,,bagus,ramah",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,set setan pelayanan,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,bagus..dan pelayanannya ramah2..,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan yang baik menjadikan nasabah lebih aman dan nyaman,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,"pelayanan bank mandiri sangat bagus dan sangat membantu untuk semua pertayaan""yg kita.ajukan.mantap.terimakasih bank mandiri",2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,pelayanan.a ramah2 sangat membantu sekali,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,ruangan bersih,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,4,pelayanan nya bagus..proses nya cepat..semoga amanah.,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,cs nya ramah,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,nyaman dan luas,2
Bank Mandiri KCP Jakarta Pondok Pinang Center,1,pelanyanan buruk sekali.pengkreditan masa di tarik semua kurang ajar nih karyawan nya masa saldo saya di tarik semua ada kontak person karyawan nya kah?,0
Bank Mandiri KCP Jakarta Pondok Pinang Center,5,apa masih buka,2
