Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,security ramah dan cs sangat membantu. 5/5 kakk!,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,cabang sudah digital,2
Bank Mandiri KC Jakarta Pondok Indah,5,"tempatnya rapi dan bagus, pelayannya ramah, memang keren banget bank mandiri pondok indah mall 2",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan cepat dan ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,"satpam nya sangat ramah, cs dan teller juga sangat-sangat membantu",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"cozy banget loungenyaa, antriannya juga tergolong cepat. staff di cabang ini juga ramah dan helpful banget. keep itu up, cabang pim 2!",2
Bank Mandiri KC Jakarta Pondok Indah,5,"disini saya dilayani dengan baik, mendadak saat terjadi masalah pada transaksi untuk kebutuhan sekolah sih kecil. para cs dicabang dapat membantu dan supportive memberikan solusi yang baik dan cepat. terima kasih bank mandiri",2
Bank Mandiri KC Jakarta Pondok Indah,5,good job,2
Bank Mandiri KC Jakarta Pondok Indah,5,cabang sudah digital,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan cepat, satpam ramah, dingin",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"cabangnya dingin, nyaman, satpamnya ramah",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,baik dan ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,"seluruh karyawanya baik hati, ramah lingkungan dan rajin menabung pokoknya mantap jaya terus bank mandiri pim",2
Bank Mandiri KC Jakarta Pondok Indah,5,baik serves,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan ramah cabang sudah smart branch, securtynya juga ramah",2
Bank Mandiri KC Jakarta Pondok Indah,5,ganti karu di case mesin lebih cepat dan praktis,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanannya ramah, tempatnya nyaman.",2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan baik,2
Bank Mandiri KC Jakarta Pondok Indah,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,2,"design tempatnya bagus, tapi sangat tidak efisien. mau ganti kartu ternyata mesin tidak bisa digunakan, alhasil harus masuk ikut input data di tablet, setelah ini ternyata harus antri cs 2 orang. ternyata cs pun lama banget. dengan layout",0
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan top bgt, apalagi sama bu evi ramah bgt; tempolatnya enak yaman dan bersihh .",2
Bank Mandiri KC Jakarta Pondok Indah,5,hampir sering transaksi disini. banknya nyaman. pelayanannya sangat baik,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanannya baik dan memuaskan,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanannya cepat. memudahkan sekali,2
Bank Mandiri KC Jakarta Pondok Indah,1,"kacau. bikin rekening yayasan disini syaratnya ribet dan terlalu ngada-ngada. di mandiri cabang lain enggak perlu beberapa persyaratan, di cabang pondok indah tidak solutif. di cabang lain cukup dokumen npwp yayasan & ketua saja, disini ada 5",0
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanannya cepat dan ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan sungguh baik mantap,2
Bank Mandiri KC Jakarta Pondok Indah,5,tempatnya luas satpamnya ramah dan pelayanan teller dan csnya cepat & ada kopinya juga,2
Bank Mandiri KC Jakarta Pondok Indah,5,"ruangan rapi bersih dan nyaman , pelayanan sangat baik , ramah dan cepat",2
Bank Mandiri KC Jakarta Pondok Indah,5,cabang cerdas .. security sigapp .. keren bank mandiri pim 1,2
Bank Mandiri KC Jakarta Pondok Indah,5,teler dan cs nya ok securtunya juga sopan dan tanggap,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanannya bagus, tellernya ramah2",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan ramah dan cepat, mantap",2
Bank Mandiri KC Jakarta Pondok Indah,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,cabang sudah digital keren pelayanan ok apa lagi securty nya sopan dan tanggap,2
Bank Mandiri KC Jakarta Pondok Indah,5,"bank mandiri mantap kantornya bersih, harum pegawainya mulai dari security ramah dan sangat membantu, dan yang paling penting teller dan cs nya sangat ramah dan cekatan pokoknya bintang 5",2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan sangat baik dan ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,good service. ramah dan tempatnya nyaman sekali :),2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"terbaik,pelayanan dan semua nya terbaik.senang transaksi di sini.",2
Bank Mandiri KC Jakarta Pondok Indah,5,tempat nya bersih dan nyaman pelayanan nya ok,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan sangat baik dan ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan cepat,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"dinas yang besar, dan para staf sangat membantu juga memperlihatkan keramahan yang besar",2
Bank Mandiri KC Jakarta Pondok Indah,5,sepengalaman saya ini cabang bank mandiri terbaik dari segi pelayanan dan tempat yang nyaman,2
Bank Mandiri KC Jakarta Pondok Indah,5,"mandiri pim 2 semakin bagus, pelayananya ramah,security dan pramubakti menyambut dengan baik, cs nya sigap membantu",2
Bank Mandiri KC Jakarta Pondok Indah,5,"bank mandiri pim 2, pelayanan cs dan teller nya ramah, satpamnya cekatan, marketingnya juga sangat membantu",2
Bank Mandiri KC Jakarta Pondok Indah,5,"bertransaksi di bank mandiri pim 2 sangat menyenangkan, customer service nya ramah dan sabar melayani, suasana nya pun nyaman",2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan baik.. karyawannya ramah ramah.. sabar.. cabangnya juga rapi bersih..,2
Bank Mandiri KC Jakarta Pondok Indah,5,mandiri pim 2 pelayanan ramah dan cepat,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"menyenangkan transaksi di mandiri cabang pim 2. pelayanannya ramah, prosesnya cepat, ruangannya nyaman, luas..",2
Bank Mandiri KC Jakarta Pondok Indah,5,"mandiri pim 2 pelayanannya ramah, teller, cs, security pelayanannya sigap.",2
Bank Mandiri KC Jakarta Pondok Indah,5,nyaman untuk transaksi apa lagi sudah serba digital,2
Bank Mandiri KC Jakarta Pondok Indah,5,keren,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan sangat baik, memuaskan",2
Bank Mandiri KC Jakarta Pondok Indah,5,sering banget transaksi diteller terutama sama mbak afni sama mbak lika gercep2 banget dan heplfull,2
Bank Mandiri KC Jakarta Pondok Indah,5,security nya ramah banget dan cepat tanggap. baru datang langsung dibantu keperluannya,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan di sini luar biasa, selalu ramah dan profesional. semua kebutuhan nasabah dilayani dengan cepat dan efisien. lokasinya mudah dijangkau, jadi sangat praktis. selalu senang berurusan di cabang ini.",2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan nya sangat baik,2
Bank Mandiri KC Jakarta Pondok Indah,5,"cabang ini selalu memberikan pelayanan terbaik, dari staf yang ramah hingga proses yang cepat. semua urusan diselesaikan dengan efisien dan tanpa kendala. lokasinya nyaman dan mudah dijangkau. sangat direkomendasikan!",2
Bank Mandiri KC Jakarta Pondok Indah,5,bersih dan bagus,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanannya cepat dan ramah, membuat proses jadi lebih mudah. stafnya profesional dan sangat membantu dalam menjawab pertanyaan. lokasinya nyaman dan mudah dijangkau. selalu puas berkunjung ke sini.",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat membantu,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan cepat dan tanggap,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"cinta segala sesuatu tentang cabang ini. set up begitu nyaman, staf sangat ramah, pengetahuan produk mereka yang baik juga dan juga membantu. thumbs up for mandiri. saya akan menyarankan anda untuk mencari nama staf angel. dia akan menyertai kebutuhan anda dan solusi menyukai masalah anda.",2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanannya baik dan ramah sekali,2
Bank Mandiri KC Jakarta Pondok Indah,5,enak dan sangat nyaman temaptnya,2
Bank Mandiri KC Jakarta Pondok Indah,5,good,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanannya cepat, ramah dan dibantuin banget bikin tabungan rencana dan tab now oleh kak afni",2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan nya cepat,tempat nya juga bersih bagus,tellernya cantik"" terus ramah banget, security nya juga ramah semoga makin sukses terus",2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan cepat,2
Bank Mandiri KC Jakarta Pondok Indah,5,good,2
Bank Mandiri KC Jakarta Pondok Indah,5,transaksi lebih mudah di mandiri digital securtynya ramah mau membantu,2
Bank Mandiri KC Jakarta Pondok Indah,5,good,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanannya bagus dan ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanannya oke banget staffnya ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,"transaksi sangat cepat, teller nya sangat membantu, sangat ramah. bank mandiri terbaik.",2
Bank Mandiri KC Jakarta Pondok Indah,5,bagus pelayanan bersih good lah untuk mandiri disini,2
Bank Mandiri KC Jakarta Pondok Indah,5,"interior nya rapih, pelayanan oke sangat fast respons, goodservice cs nya",2
Bank Mandiri KC Jakarta Pondok Indah,5,"teller money changer pim2 ramah sekali, pelayanan cepat dan sangat membantu.",2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan cepat, tempat nyaman",2
Bank Mandiri KC Jakarta Pondok Indah,5,"terimakasih, pelayanan sangat baik dan sangat membantu",2
Bank Mandiri KC Jakarta Pondok Indah,5,"teller money changer pim 2 ramah sekali, pelayanan cepat dan sat set",2
Bank Mandiri KC Jakarta Pondok Indah,5,ruangannya bagus nyaman,2
Bank Mandiri KC Jakarta Pondok Indah,5,"tempat nyaman, pelayanan cs ramah, top",2
Bank Mandiri KC Jakarta Pondok Indah,5,teller money changer pim 2 sangat membantu dan ramah,2
Bank Mandiri KC Jakarta Pondok Indah,5,setor penjualan di sini syman cepat selalu support,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,setiap pencairan cek dan transaksi setor tunai selalu cepat dan tepat..,2
Bank Mandiri KC Jakarta Pondok Indah,5,"happy bgt. ke money changer pim 2. teller nya ramah ramah dan murah senyum, sangat membantu..",2
Bank Mandiri KC Jakarta Pondok Indah,5,"tempat paling keren, dengan pelayanan yang sangat amat baik. semua pegawainya sampai kepala cabangnya baik banget banget. selalu mau bantu semua nasabah, tidak memandang apapun semua dilayani dengan baik dan sangat baik. cabang yang sangat",2
Bank Mandiri KC Jakarta Pondok Indah,5,"tempat nyaman,bersih, pelayanan cepatt",2
Bank Mandiri KC Jakarta Pondok Indah,5,"menyenangkan transaksi di mandiri cabang pim 2. pelayanannya ramah, prosesnya cepat, ruangannya nyaman, luas.. happy bgt! thank you yah",2
Bank Mandiri KC Jakarta Pondok Indah,5,"securty nya ramah apalagi yang namanya khanan ,pelayanannya baik cepat dan hamble",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan cepat, ramah, helpful dan tempatnya nyaman",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"tempat nya bersih dan senang melihat security, teller nya ramah",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan yang baik,2
Bank Mandiri KC Jakarta Pondok Indah,5,bank mandiri salah satu bank bumn yang terpercaya di indonesia yang memiliki pelayanan yang baik dan produk keuangan yang berkualitas pengalaman saya sejauh ini sangat puas dengan bantuan dan pelayanan nya terimakasih ibu evi dari cabang pondok indah mall yang very helpful and friendly,2
Bank Mandiri KC Jakarta Pondok Indah,5,terimakasih,2
Bank Mandiri KC Jakarta Pondok Indah,5,tempat nya pas sambil belanja2,2
Bank Mandiri KC Jakarta Pondok Indah,5,nyaman dan ramah ramah petugasnya.,2
Bank Mandiri KC Jakarta Pondok Indah,5,teller & bomnya helpfulthx mbak intan & bu eviutk masukannya semoga ke depannya untuk konfirmasi antar cabang bisa lebih cepat ya,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,terimakasih,2
Bank Mandiri KC Jakarta Pondok Indah,5,"tempatnya nyaman, karena pakai tab semua jadi lebih mudah dan cepat",2
Bank Mandiri KC Jakarta Pondok Indah,5,untuk pelayananya sangat baik dan security juga ramah pelayanannya.,2
Bank Mandiri KC Jakarta Pondok Indah,5,"good service, tq untuk team teller atas kerjasamanya selama ini",2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan top. karyawan ramah.,2
Bank Mandiri KC Jakarta Pondok Indah,5,pelayanan cepat,2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanan cepat, satpam ramah, cabangnya bagus dan nyaman, pelayanan teller nya ramah, semoga bisa semakin baik kedepannya",2
Bank Mandiri KC Jakarta Pondok Indah,5,"semua karyawan sangat suportif saat menangani nasabah, dan juga ramah",2
Bank Mandiri KC Jakarta Pondok Indah,5,"lokasi nyaman, strategis dan pelayanan teller dan cs ramah gesit",2
Bank Mandiri KC Jakarta Pondok Indah,5,"pelayanannya cepat, ramah dan informatif untuk semua karyawannya",2
Bank Mandiri KC Jakarta Pondok Indah,5,mantap pelayanan,2
Bank Mandiri KC Jakarta Pondok Indah,5,mantap pelayan bagus cepat dan telaten ruangan nya bersih rapi dan ada mesin coffee nya ini bank mandiri terbaik sejauh ini,2
Bank Mandiri KC Jakarta Pondok Indah,5,bu evi paling jos,2
Bank Mandiri KC Jakarta Pondok Indah,5,layanan & layan sangat baik,2
Bank Mandiri KC Jakarta Pondok Indah,1,dari mandiri piot diminta ke cabang pim 2 karena telepon rusak dan diarahkan ke salah satu cs. sekelas mandiri di pondok indah telepon rusak sampai 2 minggu z.,0
Bank Mandiri KC Jakarta Pondok Indah,5,cabang yang baik,2
Bank Mandiri KC Jakarta Pondok Indah,1,hati-hati setor tunai di mesin b mandiri pim. uang ditelan tapi rekening tidak dikredit !,0
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pondok Indah,1,"sangat kecewa, pelayanan buruk dan lambat.",0
