Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Bandengan,5,"security sangat ramah, cs nya ramah, pelayanan cepat dan tidak ribet . tempat nya bersih dan toilet nya bersih.",2
Bank Mandiri KCP Jakarta Bandengan,5,pelayanannya sangat ramah. semuanya ramah. tempatnya bersih dan wangi.,2
Bank Mandiri KCP Jakarta Bandengan,5,security super ramah begitu pula csnya. pelayanan sangat cepat dan menyenangkan. penjelasan juga sangat jelas sekali. sangat terbantu sekali. tempat juga sangat nyaman dan bersih. terima kasih bank mandiri bandengan.,2
Bank Mandiri KCP Jakarta Bandengan,5,pelayanan ramah dan menyenangkan,2
Bank Mandiri KCP Jakarta Bandengan,5,pelayanan ramah dan menyenangkan,2
Bank Mandiri KCP Jakarta Bandengan,5,pelayanannya bagus dan ramah,2
Bank Mandiri KCP Jakarta Bandengan,5,keramahan yang hebat!,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,pelayanan sangat ramah,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan memuaskan, tempatnya nyaman",2
Bank Mandiri KCP Jakarta Bandengan,5,good,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,untuk pelayananya cepat dan ramah baik dari petugas dan satpamnya,2
Bank Mandiri KCP Jakarta Bandengan,5,"dilayani dengan baik dari awal masuk sampai proses akhir. pelayanan di cs cepat dan memuaskan, dibantu oleh mbak mitha diberikan info dan tawaran menarik seputar produk mandiri",2
Bank Mandiri KCP Jakarta Bandengan,5,bintang 5! cs atas nama mitha pelayanannya ramahh dan cepat bgt,2
Bank Mandiri KCP Jakarta Bandengan,5,cs mbak mitha sangat baik dan ramahh,2
Bank Mandiri KCP Jakarta Bandengan,5,cs yang atas nama mitha ramah banget dan cepet,2
Bank Mandiri KCP Jakarta Bandengan,5,baik-baik,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan terbaik bgt, bapak warson baik banget, bantu buka rekeningnya satset deh, 15 menit buka rekening? ya bisa dong",2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,nyaman dan ramah2..,2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan cepat dan ramah, kantor bank yang sekang kelihatan lebih nyaman dan bagus",2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,pelayanan sangat ramah dan nyaman,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,nyaman dan baik-baik,2
Bank Mandiri KCP Jakarta Bandengan,5,bagus,2
Bank Mandiri KCP Jakarta Bandengan,5,satpamnya ganteng,2
Bank Mandiri KCP Jakarta Bandengan,5,bagus dan nyaman,2
Bank Mandiri KCP Jakarta Bandengan,5,nyaman dan parkir luas,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,man dan rapi,2
Bank Mandiri KCP Jakarta Bandengan,5,cs nya cantik,2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan baik , cepat dan ramah . terima kasih",2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,"baru lihat cabang mandiri yang kayak disini, bagus banget terus frontliner nya terlatih dan sangat membantu aku pas buka rekening",2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan bagus, ramah semua",2
Bank Mandiri KCP Jakarta Bandengan,5,nyaman,2
Bank Mandiri KCP Jakarta Bandengan,5,"baik dan ramah2,nyaman",2
Bank Mandiri KCP Jakarta Bandengan,5,baik dan ramah..,2
Bank Mandiri KCP Jakarta Bandengan,5,nyaman tempatnya,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,"pengalaman bertransaksi dengan nyaman, cepat dan memuaskan. petugasnya ramah dan handal",2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan cepat dan ramah, tempat nyaman, petugas komunikatif dan memberikan arahan serta solusi yang jelas",2
Bank Mandiri KCP Jakarta Bandengan,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Bandengan,5,pelayanan oke,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan cepat, ruangan nyaman",2
Bank Mandiri KCP Jakarta Bandengan,5,"transaksi bayar kuliah di teler nya cepet, teller nya ramah informatif",2
Bank Mandiri KCP Jakarta Bandengan,5,mantap pelayanan,2
Bank Mandiri KCP Jakarta Bandengan,5,frontliner baru terbaik,2
Bank Mandiri KCP Jakarta Bandengan,5,"pelayanan memuaskan, antriannya cepat. pegawainya cantik dan ramah",2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bandengan,5,pelayananya bagus,2
Bank Mandiri KCP Jakarta Bandengan,5,sangat puas dengan pelayanan yang diberikan.,2
