Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"pelayanannya ok, dan helpfull",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan cepat dan ramah banget. terimakasih kak admin,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"pelayanan cs nya bagus,namanya vita.beloau sangat membantu ke tidak pahaman saya.scurity dan pekerja lain juga bagus.tingkatkan lagi ya",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan bagus n ramah2,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"pelayanan baik, dan cepat,",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"tempat nyaman, dan pelayanan memuaskan.. terimakasih..",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,layanannya memuaskan,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan nya bagus. rama baik. terimakasih banyak untuk pembantuanya,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,ok,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan cepat dan pic ramah,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan ok sangat ramah,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan tersebut sangat baik dan tellernya sangat ramah,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,peleyan sangat rama & baik mas renaldy..,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,aman,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,proses cepat mantap,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,mantap,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,cusmtamer nya ramah dan baik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,4,mendapatkan customer experience yang berkesan,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"mantap pelayanan, layanan nya ajib",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pengalaman pelayanan sangat ramah dan memuaskan,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"pelayananya sangat baik, ramah,sangat terbantu pengarahan ya",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,mudah dan sangat membantu,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan nya sangat baik kantor nya sangat bersih,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,terima kasih atas pelayanan yang sangat baik mas abdoe,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,thankyou pelayanan teller nya sangat cepat dan ramah!,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,teller qais pelayanannya mantap,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,hebat,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"pelayanannya oke banget, cs nya ramah ramah",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,terima kasih bank mandiri atas pelayananya..,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,bagus,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan yang sangat membantu dalam keadaan genting,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,cukup baik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,layanan cepat,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,bagus pelayanan nya,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,"tellernya ramah, cekatan dan helpful",2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,good,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,cabang bagus pelayanannya sangat bagus dan baik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan 'ny begitu sangat memuaskan nasabah.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan mantap,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,satpam nya keren kayak amar zoni sudah bantuin menarik duit tanpa atm,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanannya bagus csnya ramah baik banyak menawarkan produk..utk security yang agak gemoy sangat membantu pada saat transaksi di atm..,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,1,"satpam banyak main hape. pelayanan parah banget, kayak kita customer mau merampok saja, masa enggak bisa menunggu di atas, terus mengapai siapin sofa di atas? teller cuma 1 orang, kalo istrhat, cuat disuruh tunggu. kocak memang ini bank",0
Bank Mandiri KCP Jakarta Pluit Karang Baru,1,"titik lokasi tidak sesuai, hari ini saya datang tapi tidak ada bank mandiri disana, sudah beralih tempat sepertinya untuk logistik.",0
Bank Mandiri KCP Jakarta Pluit Karang Baru,1,pelayanan kurang baik dan tidak solutif,0
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,mandiri terbaik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,pelayanan nya baik,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pluit Karang Baru,5,sangat puas dengan pelayanan yang diberikan.,2
