Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terimakasih atas bantuannya mbak iis. pembukaan rekeningnya mudah banget dan cepat.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"best cabang di kebayoran lama, betah banget pelayanannya oke. semoga selalu jadi cabang terbaik disini",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terimakasih pelayanan ganti kartu nya sangat membantu,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,trimakasub lak satpam sudah bantu ganti kartu,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,trimakasih atas pelayanan nya pak satpam,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,trimakasih pak satpam,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan security nya sangat sigap dan baik.. tingkatkan terus pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan satpam nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,kerja bagus banget.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat puas,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan yang baik dan membantu .,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan nya memuaskan security nya hamble mantap,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelanyanan sangat puas,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas akan pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanan nya bagus, cepat , ramah sekalii. terimakasih banyak sudah membantu",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat puas,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,cs nya ramah,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,layanannya cepat,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan nya sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayannya ramah dan cepat. lokasi mudah di temukan serta parkirannya luas. atm nya banyak,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanan ramah, tempat rapi dan bersih, dari sekuriti sampai staff bank ramah semua",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanannya cepat dan ramah, tempatnya juga lumayan strategiss",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,kerja bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terimakasih mbak iis sudah membantu pembukaan rekening dengan cara uang mudah sekali,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,mantap,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan baik sangat baik dan cepat,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,layanan nya bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat ramah pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan nya bagus apalagi satpam nya ramah2,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,parkir luas dengan akses mudah dan pelayanan prima,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat ramah sekali dengan kakak murdiatun,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanan baik, ramah dan cepat penanganan nya. terimakasih",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,drivernya ramah sudah membantu transaksi,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,abangnya bersih indak wangi,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,trimakasih atas pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,mbak mbak cs nya ramah ramah pelayanannya bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terbaik the best,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan terbaik deh ramah,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,keren,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,mantap,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pokoknya oke,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan nya bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayan cs nya cepat,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat baik pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan nya tks,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanannya bagus dan memuaskan, securtynya welcome dan tellernya ramah2.. mohon di pertahankan pelayanannya yang sudah baik.",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,cs-nya ramah dan menginformasikanatif.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengn pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan nya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanannya baik teller berkerja dengan baik dan ramah.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"teller nya ramah,cepat pelayanannya.",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,mantap pelayanannya bagus dan cepat,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"enggak pakai lama, disini antriannya cepat dan layanannya bagus. thx",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanannya ramah, cepat.",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan nya memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,1,keamanan yang pakai kacamata enggak ramah those.,0
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terimakasih sudah membantu pembukaan rekeningnya. csnya cepat dan membantu dengan sangat baik,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"sangat memuaskan,pelayanannya sangat baik,ramah,dan juga sangat mudah",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"sya mau bertanya kalo pin traksaksi ke blokir apa harus ke kantor mandirinya, soalnya kita belum ada kartu fisik untuk ubah sandi",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,apakah disini bisa cetak kartu?,2
Bank Mandiri KCP Jakarta Kebayoran Lama,2,semua teller baru sangat lama dalam melayani jadi menyebabkan antrian panjang di teller. teller tidak tanggap terhadap customer yang ingin cetak buku sampai harus saya arahkan ke bagian pojok jika hanya ingin cetak buku. membiarkan customer,0
Bank Mandiri KCP Jakarta Kebayoran Lama,5,trimakasih pak satpam,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terima kasih pak satpam,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayan sangan puas,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terimakasih mbak loly atas bantuannya,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanan yang baik dari security, tellernya ramah, dan tempatnya nyaman",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,kinerja yang baik dan cocok untuk solusi yang bertujuan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,masya allah puas deh pelayanan nya semuanya ramah sampai tukang parkir parkir nya ramah,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"bagus pelayanannya, petugasnya ramah ramah.",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,mbak retno sangat membantu,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,trimakasih para pegawai mandiri layanan yang memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanan nya memuaskan, trimakasih pak satpam",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan nya memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,baik pelayanan nya dan memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,pelayanan nya memuaskan,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"satpam nya bagus, pelayanan nya bagus",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,terimakasih pak security sudah bantu saya ganti kartu di mesin atm di malam hari,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,mantap,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,bagus banget pelayananana apalagi drivernyaa ramah banget,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,cepat dan ada pinjaman kredit mikro,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,bagus,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanan yang baik dari security,csr,teller dan dengan suasana ruang banking hall yang nyaman",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,"pelayanan teller dan cs ramah, tempatnya nyaman",2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,apakah masih buka ?,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,luar biasa pelayanany memuaskan humanis dah pokoknya terutama bagian lapangan pak rizky wajib di pertahankan.dan bu sri utami.,2
Bank Mandiri KCP Jakarta Kebayoran Lama,1,securitynya sok tau. pelayanannya tidak memuaskan. tellernya kurang teliti. bikin orang mondar - mandir.,0
Bank Mandiri KCP Jakarta Kebayoran Lama,5,tempatnya mudah di jangkau transportasi umum dan comfortable banget,2
Bank Mandiri KCP Jakarta Kebayoran Lama,5,layanan cepat terima kasih cs mbak loly layanan ramah,2
