Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat membantu transaksi saya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan cepat dan ramah cab bersih,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanannya ramah & cepat,,",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan bagus ada solusi atm rusak bisa ambil di teller,sangat senang",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelanyanan bagus ada solusi atm rusak,solusi atm rusak ambil di teler",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan ramahh,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,terbak.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan baik, cepat dan ramah",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,best pelayanannya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,1,"pelayanan lamanyakan mengobrol enggak peduli sama antrian, atm busuk suka rusak",0
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,tidak terlalu antri dan pelayanan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,cabang bersih pegawai ramah joss,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan sangat baik dan cepat.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan bank mandiri sangat bagus, cepat dan tanggap sehingga nasabah tidak perlu menunggu waktu yang lama untuk tarik tunai maupun setor tunai.",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan cs cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelanannya ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"baik ,cepat pelayanan nya",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"friendly, terus juga satset, detail juga mengasih taunya. oke banget deh pokoknya",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan luar biasa,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas atas pelayanan dan keramahannya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"jam 8 pagi terjadi kekacauan di cabang inkopal, terima kasih cs dan tim satset dalam melayani pelanggan",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,4,biar kecil tapi nyaman gercep pelayanan nya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan baik bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,cekatan,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"tempat nya bersih ,nyaman,pelayanan nya cepat dan ramah",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan bagus dekat sama perkantoran,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan dan responnya cepat. good job.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,alhamdulillah pelayanan baik sekali terima kasih bank mandiri,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan nank sangat baik dan ramah,",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,ramah dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"mandiri inkopal paling top, orangnya ramah dan sangat membantu sekali.",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,mantap.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,cabang bersih antrian cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan nya oke, teller ramah",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"teler ramah, terima kasih",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,telernya sangat cekatan,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat bagus sekali,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,good,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan cepat.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,terbaik,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan bagus, rama,satset",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,dapat pelayanan terbaik dari petudasnya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat membantu,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,mantap pelayanannya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,mantap selalu pelayanannya good,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,baik banget pelayananya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,mantap,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,cs nya baik-baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,peayanan ramah cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan bagus mantap cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,oke banget pelayanannya,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,bikin rekening enggak pakai ribet,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"sangat bagus pelayanan cepat, teller ramah. terimakasih",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan sangat puas.staf nya ramah2,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan sangat ramah dan baik saya sangat senang,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan cepat , cs , teller dan security sangat ramah .",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanannya sangat oke,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan nya sangat bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"staff nya ramah, pelayanan nya juga enak, tempat nya adem dan bersih, pelayanan ok banget",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan ramah, proses pengajuan kredit tidak ribet.",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanannya ramah those .,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan cepat dan ramah, terima kasih",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,bagus pelayanan rama,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan ramah.dan cepat.saya senang bertransaksi dikcp inkopal.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan cepat dan ramah banget,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"oke banget pelayanannya, sopan,ramah,cantik pula",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan nya ramah dan cepat mantap,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"untuk bank mandiri cabang inkopal terimakasih banyak, atas pelayanannya selamaini, kami merasa sangat terbantu atas pelayanannya yang luar biasa terimakasih sukses selalu",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanannya selalu bagus dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,puncak markotop,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanannya sangat memuaskan,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"cs nya ramah , pelayanan ok , bersih , nyaman dan cepat .",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanannya cepet, enggak bertele tele",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,layanan yang baik.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,pelayanan bagus dan cekatan..,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,untuk jajaran office baik dan ramah sangat membantu dalam proses,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,terimakasih mandiri,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,selalu anggotaikan pelayan yang terbak .,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,1,"kebanyakan mengobrol cs dan tellernya, sudah tau antrian panjang tapi enggak segera cepat langsung dilayanin, mulai kerja juga siang set 9 di teller tapi enggak ada orang mesti menunggu",0
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan ramah, cepat dan oke punya. sukses terus bank mandiri cab. inkopal",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanannya baik, antrian cepat, suasana nyaman",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"pelayanan nya sangat baik dan ramah ,saya sangat senang .terima kasih bank mandiri kcp inkopal.",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,"good pelayanan, ramah karyawannya. sangat memuaskan",2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,sangat oke,2
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,1,cabang paling jelek pelayanannya. costumer sudah puluhan tahun meminta ganti kartu atm saja tidak mau tolong csnya dididik lagi pelayanannya,0
Bank Mandiri KCP Jakarta Kelapa Gading Inkopal,5,hati-hati penipuan mengatas namakan bank mandiri call center hanya di 140,2
