Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayan baik dan ramah, lokasi tempat bersih dan nyaman",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,cs baik ramah mbak windy terima kasih banget sudah bantu saya buat rekening untuk gajian jadi saya bisa gajian deh,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan ramah,informasi jelas,tempatnya nyaman..",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanannya sangat baik, dan tellernya ramah",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,playanannya cepat dan ramah.sukses terus mandiri kebon jeruk,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan oke mantab,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,mikro nya baik dan ramah2.terutama mbak siti,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan baik cs ramah dan cabang bersih,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,karyawannya sangat ramah. terima kasih. semoga jaya selamanya,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,terimakasih buat parah pegawai pt bank mandiri..pelayanan sangat luar biasa,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"kantor kecil, nyaman dan bersih. pelayanan cs yang cepat dan terdapat atm di dekat pintu masuk.",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"tempatnya nyaman banget, untuk pelayanannya ramah dan cepat mulai dari satpam, cs sampai teller nya.",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,terbaik,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan sangat baik dan produk yang ada, disampaikan dengan jelas.",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,lokasi nyaman dan pelayanannya baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"karyawan , securitynya dan csnya ramah ramah lumayan membantu pelayanannya di mandiri sini,trima kasih",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,nyaman dan dingin tempat nya,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,tempatnya nyaman,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,the best. pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan baik, cepat, dan dibantu dengan baik",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,banknya bersih dan berbau sejuk. csnya ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,tempatnya nyaman. csnya baik dan ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,teller nya cepat.. cs nya ramah dan sangat membantu.. rate nya bagus,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan nya sangat memuaskan,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan sudah baik dan officenya sudah memadai,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,kubahnya ramah lak mikronya cepat banget prosanya,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"petugasnya baik baik, ramah juga, mantap banget pokoknya, semangat terus buat petugas mandiri jakarta kebon jeruk",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan sopan, baik dan proses kreditnya cepat.",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,untuk layanannya mantap is the best,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,cepat dan aman,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,mantap,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanannya baik, cepat",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pertama kali ke bank mandiri, tempatnya dingin bersih, satpam ramah langsung membantu, cs nya sangat cepat. saya buat rekening enggak sampai 5 menit selesai. mbak windy csnya ramah sekali. sanagat murah senyum . jadi merasa terbantu",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan nya bagus dan karyawan nya murah senyum,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"cs dan satpam nya melakukan pelayanan baik, cepat, ramah dan profesional tetap pertahankan dan terus konsisten",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan cs ramah cepat dalam melayani,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanannya ramah,cepet dan enggak lama",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,gudjob!,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"bank mandiri paling nyaman , ramah ramah orangnya. senang deh kesini. cs teller baik dan cepat",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,semua baik dan ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan nya baik, teller dan cs nya sangat ramah",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"banknya bersih dan dingin, satpam adek ramah csnya baik dan ramah juga",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"baik semua cs ramah, saya sangat terbantu sama mbak windy. ruangan dingin.",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan ok ramah banget ibunya,tp sayang lupa bertanya namanya tapi enggak apa-apa the best deh pokoknya terima kasih bu mandiri bispark",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,layanan baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanannya bagus dan cepat, cs nya baik..",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,bersih indah nyaman,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"cs nya ramah, pelayanan cepat, tempat nya nyaman, satpam ramah dan baik",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan nya bagus, mbaknya cs nya ramah..",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan ramah,cepat, ruangan bersih",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayananya bagus dan nyaman,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan cepat dan kantor bersih,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan asik dan ramah, enggak ragu untuk bertanya kesini padahal saya sudah tinggal di purwakarta, enggak bisa move on sama cs nya",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"cabangnya dingin banget, staff ramah semua, cabangnya wangi. jadi pengin nginep",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan ramah dari frontline, cs, teller. proses juga cepat. secara keseluruhan memuaskan",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,sangat dikomunikasikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"cabangnya dingin enak banget kayak di kulkas, pegawainya ramah ramah jadi betah",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"pelayanan nya cepat, teller nya ramah sekali",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,penayanan cs teller keamanan oke duduk set,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanannya sangat ramah dan baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,cabang nya nyaman dan pelayanan nya oke,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan sangat memuaskan.petugas ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,pelayanan nya sangat rekomendasi. dan para staffnya melayani dengan cepat dan ramah.,2
Bank Mandiri KCP Jakarta Kebon Jeruk,1,selalu ribet berurusan sama bank mandiri,0
Bank Mandiri KCP Jakarta Kebon Jeruk,2,"saya lunasin kur, karena buat cepat urus bpkb 14 hari kerja.. tapi respon dari yang namanya bu nur aini slow respon bgt, meminta surat keterangan enggak dibikin, ngecewain bgt.",0
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"terima kasih sudah dibantu, pelayanan sangat cepat. mantapp!",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,security nyh bagus dan sopan banget pokoknya the best deh bank mandiri,2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"saya sangat senang dengan pelayanan di bank mandiri kcp kebon jeruk. customer service di sini sangat membantu, ramah, dan responsif (bu windy valentina). beliau memberikan pelayanan yang sangat baik dan profesional di kunjungan pertama",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,"cabangnya nyaman , staff nya ramah dan cepat pelayanan nya keren",2
Bank Mandiri KCP Jakarta Kebon Jeruk,5,lokasi strategis,2
