Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"sangat menyenangkan pengalaman, staf sangat ramah dan membantu.",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"penjelasannya cukup jelas, baik cs, pelayanan cukup jelass",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,peayanan cepat banget,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"cs bellia putri a sangat aktif ramah profesional , bintang 5",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,baik,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan baik dan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan yang baik dan kerja sama yang baik oleh mbak vina elvia (cs),2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"pelayanannya cepat, dilayani ramah oleh mbak cs dan satpamnya. terimakasih",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"cas-nya putri alfianki sangat baik, dan cepat.",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"cukup puas dengan pelayanan cs disini, ramah dan tuntas masalahnya",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanannya sangat baik dan sopan..,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"cs ramah di mbak abel, terima kasih mbak",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan nya ramah teller nya shintiya vionita,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"dari sekian kantor cabang mandiri , ini sih yang paling the best menurut aku . pelayana ramah banget ,sabar care sama nasabah pokoknya . good job",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan bagus cs nya ramah .,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"pelayanan bagus, pegawainya ramah dan sangat membantu. dipandu oleh salah satu staf cs, atas nama bellia putri alfianki, masalah cepat tertangani dan penjelasnnya cukup memuaskan. terima kasih bank mandiri cabang rawamangun- pegambiran",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan okee,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat memuaskan bang mandiri,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan nya ramah..mba cs nya baik..,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,saya datang pas lagi sepii jadi cepat pelayannya. org2nya juga ramah2. saya dikasi tahu bisa pakai livin buat transfer jadi enggak perlu lagi di bank. terima kasih mandiri,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,teller cantik baik dan sangat membantu,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,1,pelayanan teller nya sangat lamma 4 counter teller selalu yang di buka hanya 2 counter.,0
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,1,"mau ngelunasin utang diarahkan ke lt3, dari lantai 3 malah diarahkan ke kantor penerbit pinjaman dan bisa via telpon, telpon ke cabang terbit katanya mesti datang ke cabang terdekat. bagaimana sik orang bagian kredit, sop saja kagak ngarti",0
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"pelayanan cepat, tepat dan ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"antrian rame, tellernya cuma ada 2 kasihan enggak ada yang bantu follow up.",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"baik, pelayanan memuaskan cs ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,2,"pelayanan di csnya lama banget , hanya ada 1 cs antrian panjang",0
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,1,cs nya lalebah lain.klo saya lagi enggak hamil gede saya juga enggak akan seriket ini!!janji mwtelfon nomer hp saya 15 me lnitpi ditunggu2 enggak repon.dbenben 2 payah mandiririger pegbiran.u curyet pelayanananna,0
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanannya ramah dan proses cetak rekening cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,terima kasih untuk pelayanan baik selama ini.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,parkirnya mudah terjangkau dan yang utama pelayanan nya baik,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan ya bagus dan cepat security ya ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,tempat mudah di akses pelayanan memuaskan pertamakali datang di sambut oleh security dan dilayani oleh cs dan teller.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,strategis dan bersih,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan bagus karyawan nya ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"tempatnya nyaman, pelayanannya bagus.. cs teller dan security nya ramah.. mantap",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,pelayanan ramah dan baik,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"pegawainya cantik dan ramah, satpam juga ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,mantap untuk pelayanannya teller dan cs ramah dan cepat sekali,2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,5,"cs ya cantik cantik dan ramah, security ya sigap dan cekatan, keren",2
Bank Mandiri KCP Jakarta Rawamangun Pegambiran,1,hancur banget pelayanannya. antrian panjang teller hanya 2 parah,0
