Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Mitra Bahari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanan oke,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanan terbaik dan ramah tamah,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,bagus banget dan ramah,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"pelayanan yang baik, petugasnya ramah dan sangat membantu. sok happy",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,bank mandiri yang sangat baik layanan nya.. lokasi yang strategis dekat dengan pintu tol gd.panjang yang mau melanjutkan perjalanan ke tol dalam kota..,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,mantap pelayanan,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pengajuan kredit sama pak galang proses sangat cepat,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"bank mandiri mitra bahari, semua pelayanan sangat"" memuaskan team work nya sangat solid",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"pelayanan cepat, ramah, mantap",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"pelayanan ramah,baik & cepat terima kasih",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanannya mantul,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,bagus sekali,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanann nya bagus dan ramah,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanan nya baik,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,sangat baik pelayanan telernya,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"proses n pelayanan top up kredit sangat cepat, dibantu pak wisnu dan tim",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,top semua pegawainya,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pegawainya ramah semua,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pengajuan kur diproses sangat cepat oleh marketing pak wisnu,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,unta betina ramah2 semua,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,staff oke semua mantap,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"pelayanan yang bagus & petugas nya ramah"" senang dan sangat puas dengan semua nya",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,widihh.keren..,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"nyaman, terbaik",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayanannya terbaik,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mitra Bahari,5,"pelayanannya sangat baik, overall keren",2
Bank Mandiri KCP Jakarta Mitra Bahari,5,pelayananya sangat baik dan petugasnya sangat ramah,2
