Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terimakasih,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,karyawannya banknya sangat baik ramah dan pelayanannya sangat baik juga,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayananannya sangat baik,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan nya sangat ramah,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanannya baik, stafnya ramah",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan baik. mantap,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,terlalu lambat dari lambat,0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan cs baik dan ramah,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanannya sangat baik,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan memuaskan,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan memuaskan,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,apakah begitu?,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,helpful,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanannya bagus dan cepat,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,ramah dan baik teller dan cs,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan sangat baik, terbantu sekali, karyawan semua ramah",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan yang bagus,terima kasih atas info penukaran uang nya",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,teller pelayanan baik-baik saja,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,pelayanan kurang ramah teller nya asem mukanya saling mengobrol maaf bintang satu,0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanannya sangat bagus dan staffnya humble,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"staff nya ramah dan sangat membantu, informatif menawarkan solusi",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,pelayanannya enggak ramah. saling mengobrol,0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan all in, sangat rekomendasi untuk perbankan.",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanannya sangat baik, ramah dan cepat di respon terimakasih",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,layanan yang top-notch sangat menyenangkan dan sangat sederhana orang-orang pekerjaan yang baik.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanannya mantap, expres poll. living mercant",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan dari mas taufik sangat ramah dan membantu.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"terimakasih untuk bank mandiri cabang enggano,pelayanannya bagus,pegawainya baik dan ramah",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terima kasih atas pelayanannya bank mandiri cbg enggano,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"ok, memuaskan",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terimakasih mbak nataly atas bantuannya,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"nice , scurity dan staf staf.nya ramah pelayanan cepat dan sangat memudahkan dan membantu.",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,product bank mandiri lengkap,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,memang terbaik,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,pelayanan call service tidak ada respon,0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanannya ramah, cepat dan mudah dengan mas mirto suparto. terimakasih bank mandiri jakarta tj priok enggano",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"sangat puas menjadi nasabah mandiri enggano. security yang ramah , solutif . dan pelayanan cs teller nya juga sangat baik",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terima kasih untuk teller mandiri enggano,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,bagus sekaali,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,good job ibu marina. bank mandiri,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"sangat puas, pelayanan nya mantap",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat memuaskan pelayanannya serta ramah2 staff nya,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,hebat,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan cabangnya baik dan ramah,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terima kasih bank mandiri cabang enggano telah membantu saya untuk penggantia kartu atm,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,petugasnya ramah & tempatnya nyaman,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pengalaman saya di bank mandiri enggano sampai saat ini pelayanan sangat baik dan efisien,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"salah satu bank mandiri perwakilan di wilayah pelabuhan priok .. layanan bank yang nyaman , dan lemari atm yang strategis dan aman, terima kasih mandiri enggano",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanannya bagus,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"servicenya baik & membantu, thanks",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan sangat bagus top,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanannya baik dan ramah-ramah,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,profesional dan layanan yang sangat baik,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanannya bagus, cepat dan tepat, full ramah",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan baik dan cepat,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,selalu senang dan terpukau dengan pelayanan bank mandiri khususnya kc enggano. pelayanan yang diberikan oleh mbak kristin sebagai cs sangat solutif mengenai permasalahan yang saya hadapi. terima kasih,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan sangat baik dan ramah,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terimakasih untuk mbak brigita dan team teller telah membantu dalam bertransaksi di bank,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan bagus, responsif, dan mau bersabar menggali kebutuhan nasabah",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan baik dan cepat,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,parkiran luas jadi enggak bingung buat ke sana,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat baik pelayanannya,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,bank bumn dengan pelayanan yang busuk.,0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,cs nya super super baik the best pokoknya love sekebon,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan sangat baik dan nyaman ketika saya datang ke bank mandiri cabang enggano tanjung priuk. dilayani dengan cepat dan tanggap oleh cs atas nama mbak kristin. salut!,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pagi ini saya datang ke bank mandiri enggano karena ada urusan bisnis. saya dibantu oleh mbak gita dari pihak teller. pelayanannya sangat bagus, ramah, dan baik. saya selalu salut dengan staf bank seperti mbak gita. semoga selalu sukses",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"cabangnya bagus, pelayanan yang diberikan oleh teller & cs baik, penjelasan mengenai produk juga mudah dimengerti nasabah",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan teller cepat dan ramah,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"teller rama, cepat dan responssif.",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanannya memuaskan, staff ramah dan antrian cepat, csnya mbak kristin sangat membantu",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan di cs solutif degan mbak kristin, pelayananana julah ralah .",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"cabang enggano pelayanannya cepat. csnya sangat ramah, solutif dan penjelasannya jelas banget. sangat membantu, pertahankan terus",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanannya cepat dan super mudah big thanks for mrs fatma from : pt ajl,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan yang baik,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sudah membantu saya dalam bertransaksi,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terima kasih telah membantu transaksi saya selama ini,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"proses ganti kartu cepat, pelayanan bagus dan membantu.",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"tempatnya strategis, mudah dicapai, pelayanannya ramah & cepat..",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan yang sangat baik dan membuat nyaman. terima kasih mbak kristin atas bantuannya untuk pembuatan rekening mandiri,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,bintang ajaha yang bicara,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan baik,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanannya keren, cepat banget, dan solutif. terima kasih bank mandiri enggano, sukses selalu!",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"terima kasih atas bantuan mas mirto dan mas andi atas pelayanan sangat memuaskan,",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan di cabang enggano memuaskan, service ramah dan cepat antrian tidak lama. staffnya ramah semua",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan baik, cs ramah dan solutif, terima kasih mbak kristin sudah membantu",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan bagus,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,bagus,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terimakasih atas pelayanannya mbak nataly,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terimakasih atas pelayanan nya yang sangat memuaskan untuk fa axa mandiri cabang jakarta tanjung priok enggano,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat memuaskan pelayanan di bank mandiri enggano terutama pelayanan dari fa axa mandiri nya,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,adem,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,good,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"tempat nya nyaman, pelayanannya juga ramah",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,mbak nandaru sangat membantu untuk proses transaksi,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,terimakasih bu nataly untuk pelayanannya,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan sangat memuaskan, ramah dan sopan",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pemuyan ya bagous,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,mantab,2
