Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Ancol Timur,5,"teller nya ramah, security baik all pelayanan baik, semoga selalu sukses,",2
Bank Mandiri KCP Jakarta Ancol Timur,5,pelayanan baik dan ramah untuk kriyawan nya berih dan wangi2 mantap mandiri ancol,2
Bank Mandiri KCP Jakarta Ancol Timur,5,securitynya ganteng,2
Bank Mandiri KCP Jakarta Ancol Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Ancol Timur,5,keamanannya panpan.,2
Bank Mandiri KCP Jakarta Ancol Timur,5,"pelayanan nya bagus, ramah dan sigap menanggapi kebutuhan customer. bersih dan nyaman. nice.",2
Bank Mandiri KCP Jakarta Ancol Timur,5,sangat bagus,2
Bank Mandiri KCP Jakarta Ancol Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Ancol Timur,5,terimakasih,2
Bank Mandiri KCP Jakarta Ancol Timur,5,banking hallnya bagus. cs tellernya ramah,2
Bank Mandiri KCP Jakarta Ancol Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Ancol Timur,5,layanan bagus dan sangat ramah lingkungan,2
Bank Mandiri KCP Jakarta Ancol Timur,5,bagus,2
Bank Mandiri KCP Jakarta Ancol Timur,5,baik,2
Bank Mandiri KCP Jakarta Ancol Timur,5,pelayanan bank sangat baik,2
