Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Kebon Sirih,5,"pelayanannya oke, karena tentu dilayani dengan baik dan tempatnya juga nyaman sekali. setiap sudutnya terdapa kursi yang nyaman",2
Bank Mandiri KC Jakarta Kebon Sirih,5,"sangat puas tempat nyaman,pelayanan satpam sangat bikin mudah dan nyaman",2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,bagus,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Kebon Sirih,5,good,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,roh,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangatyaman,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,nyaman,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,"pelayanan baik, cs ramah",2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,"pelayanan ramah dan cepat, tempatnya aesthetic, parkirannya luas dan adem",2
Bank Mandiri KC Jakarta Kebon Sirih,5,"parkirnya luas, pelayanan baik",2
Bank Mandiri KC Jakarta Kebon Sirih,5,nyaman,2
Bank Mandiri KC Jakarta Kebon Sirih,5,pelayanan sangat ramah dan cepat,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,1,"pelayanan lama banget, mau ganti kartu dan buka rekening sampai 2 jam. cs hanya 1 orang dan mengurus banyak customer. sangat tidak rekomen buka rekening mandiri jika pelayanan tidak ada improve",0
Bank Mandiri KC Jakarta Kebon Sirih,1,bintang 1 maaf ya tolong dong di improve lagi palayanannya lelet banget padahal saya nasabah baru dimandiri. saya enggak expect bakalan lama pelayanan kalian.,0
Bank Mandiri KC Jakarta Kebon Sirih,1,cs atas nama dina azzahra pelayanannya tidak baik.. rekening istri saya sudah 1 minggu di blok belum ada solusi.. mohon ditindak lanjuti dengan baik !,0
Bank Mandiri KC Jakarta Kebon Sirih,5,bagus dan helpfull,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,"tempatnya bagus banget, banking hall nya luas, parkiran juga gratis luas pula.",2
Bank Mandiri KC Jakarta Kebon Sirih,5,bank mandiri dengan layanan ternyaman dan cepat,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,proses bank garansi sangat cepat dan profesional.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat bagus dan pelayanannya yang terbaik di cabang mandiri ini,2
Bank Mandiri KC Jakarta Kebon Sirih,5,sangat puas dengan pelayanan yang diberikan.,2
