Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"tempat nya sangat rapih, nyaman. karyawannya ramah dan baik. pelayanan cs dan teller sangat baik dan cepat. securitnya juga sangat sigap",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,ramah ramah pegawai dari security sampai cs teller ya terimakasih,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan cepat terimakasih,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,wangi bersih rapi,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,wangi bersih,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"pelayanan baik,karyawan ramah",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,ajib pelayanan nya,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanannya bagus kalo nuker uang puluhan banyak,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,tempat strategis pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan baik dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,baik sekali,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,selalu ada tukeran uang kecil dsni..mandiri lain susah uang kecil untuk kembalian,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"lokasi mudah di temukan, pelayanan nya baik,stafnya juga ramah"" pol",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,teller nya baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,lokasinya sangat mudah di temukan,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan nya ok banget,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,triana gita top,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,ningrat pelayan,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat baik sekali dan puas,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,oke pelayanan ramah ramah antrian ya cepat .. terimakasih,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,oke pelayanan ya antrian ya cepat teller ya ramah kantor ya rapi dan wangi,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"pelayanan teller disini sangat ramah dan cekatan, senang berbank di mandiri",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"pelayanannya bagus, bersih",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan cs dan security nya baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"ok,mantap",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,bank mandiri tetap terdepan,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan yang ramah dan baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,kelapa gading barat karyawan ramah.. bagus.. untuk melayani nasabah,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,mikro terbaik. proses kur cepat dan tanggap,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,mantap pelayanannya keren,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,tempat bersih pelayanan baik pegawai ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,top markotop pokonyaa,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,layanan luar biasa teller nya cantik,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"pelayanan nya baik, semuanya ramah",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"pelayanan ramah, pokoknya terbaik banget deh",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pelayanan ramah untuk cs dan teller nya,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,pegawai nya sangat ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,teller klapagading barat baik ramah juita tiara mesita citra,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,semuanya pokoknya lucu sekali.,2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"teler nya ramah ramah dan cepat pelayanan nya ,pokonya mantap semuanya di mandiri gading barat",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,5,"pelayanan bagus, teller nya ramah",2
Bank Mandiri KCP Jakarta Kelapa Gading Barat,1,"tidak ada keramahan disini, terutama security dan satu orang entah dari dari planet mana. orang lagi foto bukti transaksi dengan menggunakan standing flyer dicurigai seperti maling . parah orang satu ini. perlu diajari sopan santun dan",0
