Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Oakwood,5,keren bank mandiri,2
Bank Mandiri KCP Jakarta Oakwood,5,karyawannya baik sekali!,2
Bank Mandiri KCP Jakarta Oakwood,5,"good service, karyawannya membantu sekali!",2
Bank Mandiri KCP Jakarta Oakwood,5,"pelayanan cepett, mbaknya ramah sekali dan informatif",2
Bank Mandiri KCP Jakarta Oakwood,5,pelayanannya baik dan juga ramah. puas sekali,2
Bank Mandiri KCP Jakarta Oakwood,5,pelayanannya top banget,2
Bank Mandiri KCP Jakarta Oakwood,5,"miss wulan adalah layanan pelanggan yang besar, sangat dianjurkan untuk membantu anda untuk membuat account mandiri dengan dia",2
Bank Mandiri KCP Jakarta Oakwood,5,sitem digital yang keren,2
Bank Mandiri KCP Jakarta Oakwood,5,layanan digitalnya cepat dan mudah goodjobs..,2
Bank Mandiri KCP Jakarta Oakwood,5,tellernya ramah sekali saat membantu saya setor uang disini dan menjelaskan program,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,"teller nya ramah, ruangannya wangi, antriannya cepat",2
Bank Mandiri KCP Jakarta Oakwood,5,pelayanan teller cepat dan memuaskan mantap,2
Bank Mandiri KCP Jakarta Oakwood,5,"tellernya helpfull, baik dan ramah, cantik-cantik juga pastinya",2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,all pelayanan cabang good,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,good,2
Bank Mandiri KCP Jakarta Oakwood,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Oakwood,5,good,2
Bank Mandiri KCP Jakarta Oakwood,5,pelayanannya bagus dan sistem digitalnya handal mantap.,2
Bank Mandiri KCP Jakarta Oakwood,5,good,2
Bank Mandiri KCP Jakarta Oakwood,5,top,2
Bank Mandiri KCP Jakarta Oakwood,5,terima kasih sangat memuaskan pelayanannya terutama dengan bapak fitroh sangat ramah,2
Bank Mandiri KCP Jakarta Oakwood,5,sistem digitalnya keren dan handal..goodjobs buat bank mandiri terus berinovasi untuk negeri..,2
Bank Mandiri KCP Jakarta Oakwood,5,pelayanannya memuaskan dan ramah bagus..,2
Bank Mandiri KCP Jakarta Oakwood,5,bagus,2
Bank Mandiri KCP Jakarta Oakwood,5,"pelayanan nya cepat dan nyaman, teller dan cs nya ramah sekali t",2
Bank Mandiri KCP Jakarta Oakwood,5,terimakasih sudah dibantu,2
