Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,dilayani dengan pegawainya yang ramah.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanannya sangat baik dan staf +sapam sangat ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat bagus pelayanan nya dan rama,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pergantian kartu lebih mumah di mesin csm,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"pelayanan nya bagus, tellernya sangat membantu",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,1,pelayanan lama banget se banget banget nya !,0
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,terima kasih atas respon nya yang cepat dan memuaskan,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat ramah dan untuk registasi livin sanagt mudah,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanannya bagus. bisa ganti kartu yang ketelen disini.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"sangat cepat dan mudah untuk pembukaan rekening mandiri ,,pegawai ramah tks",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"sangat rekomendasi sekali, karyawan dan pekerjanya sangat ramah. mantap sih..",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"motto nya : customer satisfaction, terimakasih pak inggar",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"layanan cepat transaksi di teller, sudah ada penggantian kartu atm di mesin csm di bantu pak security.",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,semakin bangus tampilan dalam nya ya selalu dinamis,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,1,customer servicenya lama banget kerjanya dari padahal antrian cuma 1 orang tapi menunggu 1jam lebih gila banget,0
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,terimakasih,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,terima kasih pandu buka rekeningnya,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,good,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan sangat ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,name of translators,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,service memuaskan. cepat penanganannya. terimakasih,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"sikapnya sangat baik, pekerjaannya sangat teliti, luar biasa! !",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,taksi bank mandiri pik ok,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"servisnya baik,cepat,dan mudah",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,bagus layanan mesin cetak kartu dan di bantu pak security ramah dan sabar,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan nya fast respon baik security dan cs nya termasuk cabang yang gercep dalam pelayanan thank you,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,tetimakasih pelayanan cs dan tellernya ramah dan masalah terselesaikan dengan info yang detail.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"cs-nya dan teller sangat membantu, pelayanan cepat, pertahankan",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,mematahkan keren deh pegawainya membantu.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat cepat dan security bapak sudarmajy nya sangat membantu,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,untuk penggantian pin mesin csm yang lebih cepat,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"cabang kecil tapi dalemnya keren, pegawainya helpfull, selesai cepat, sopan-sopan, dan ramah.",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"cabaknya keren dapatggih, transaksi jadi lebih cepat.",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pegawainya baik baik dan ramah ramah..good,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan security cs mbak mala mkasih pelayanan cepat,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan bguss banget top,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayananan ok banget,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,staff ramah dan baik hati,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"saya senang banget transaksi di bank mandiri pik, staff ramah dan pelayanan cepat",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan dan respon customer service nya sangat cepat dan ramah. sehingga masalah yang saya sampaikan dapat terselesaikan dengan cepat dan saya merasa puas. pokoknya bank mandiri cabang ini sangat baik pelayanannya.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan nya baik dan atraktif,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,puncak markotop pelayanan,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan baik dan cepat,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan nya bagus,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan nya ok,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,saya selalu langganan ke mandiri pik. sudah digital transaksi jadi cepat dan pegawai sangat ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"bikin rekening baru pelayanannya cepat, satpamnya ramah, bisa langsung ambil kartu atm nya juga",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,staf dengan layanan yang baik,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"tempat nya bagus, pelayanannya bagus",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,staf perbankan nya komunikatif terutama mbak fitri,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,saya datang ke teller untuk transaksi layanan petugas teller ramah.dan petugas satpamnya ramah menyambut.. semoga lebih baik lagi dan bertahan di tempat ini..tks,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,1,"setiap datang kesni selalu bermasalah. minggu kemarin ksni, yang standby cuma 1 teller ngelayanin 10 nasabah. kapan selesainya? terus hari ini ksna security bilangnya teller admin lagi kerjain parameter enggak tau kapan selesai. enggak pernah beres ini cabang.",0
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,best buat pak inggar. pelayanan satset. sangat membantu,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"good job, sangat di bantu dengan mbak dian",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"sangat dibantu transaksi di teller degan mbak dian, pelayananan ramah dan baik bintang 7 buat mbaknya allahwayer)",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"pelayanannya ramah dan cukup efisien, apalagi teller nya juga mau mengarahkan sampai selesai terimakasih selalu dibantu oleh mbak dian sangat membantu the best",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanan baik dan memuaskan teler beserta jajaran ya ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,1,"buruk pelaynannya,",0
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,tks. pelayanan terbaik. proses cepat. bintang 5 deh pokoknya,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,service & cabangnya bagus,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,pelayanannya bagus dan ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,1,"bank dengan pelayanan terjelek di cs enggak ada nasabah lain hanya saya sendiri tapi di cuekin ,cuma mondar mandir malah mengobrol sesama teman, pelayanan lelet capek banget setiap ke bank mandiri cabang sini , padahal cuma mau print buku tapi mesti menunggu bisa berjam2",0
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,1,"teller cuman 1 antrian lama banget, setor nominal kecil harus menunggu 40 menitan",0
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,"untuk servis dan attitudenya sangat baik, terutama petugas nya sangat ramah dan cepat.",2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,5,mantap pelayanan mandiri di pik 1 dan dilayani oleh mba.dwi .,2
Bank Mandiri KCP Jakarta Pantai Indah Kapuk,2,"cabang mandiri dekat kantor sudah tutup. ketika ke cabang ini untuk pengkinian data ktp malah ditolak dan disuruh ke cabang pembuka yang sudah pindah. padahal konfirmasi ke kepala cabang lain, infonya bisa pengkinian data di seluruh cabang. payah kalau cuma mau melayani nasabah cabang sendiri.",0
