Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Jagakarsa,5,"wangi, bersih, ramah, bagus pelayanannya di cabang ini..",2
Bank Mandiri KCP Jakarta Jagakarsa,5,layanan prima disini,2
Bank Mandiri KCP Jakarta Jagakarsa,5,hebat layanan nya di sini,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"cabang bersih, wangi, super ramah, cepat, keren deh nih cabang jagakarsa",2
Bank Mandiri KCP Jakarta Jagakarsa,5,terima kasih bpk idham.atas pelayanannya yang ramah dan memuaskan sudah membantu saya mengganti kartu mandiri saya. trimakasih juga buat bpk satpamnya.pokoknya pelayanannya oke satset.ruangannya dingin bersih dan nyawan pokoknya mantap,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"pak security nya ramah baik, cekatan, tks ya pak",2
Bank Mandiri KCP Jakarta Jagakarsa,5,"saya sangat dibantu oleh semua staff, dari cs hingga satpam. sangat menolong.",2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakasih ya mas idham. kartu atm saya sudah baru lagi,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"terima kasih buat pak security sudah bantu buat rek online saya, layanannya ramah, baik tks",2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanan cepat dan dimudahkan dalam penanganannya.. terima kasih bapak tubagus idham enggak,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"awal kesini semuanya ramah, dari satpam, cs dan teller. ruangan juga bersih dan wangi, menunggu antrean cs juga enggak lama, penanganan cepat. thx tapi mas tubagus idham sudah membantu keluhan kartu saya.",2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terima kasih buat pak security yang baik dan ramah sudah bantu buatan livin saya.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"terimakasih mas idham sudah di bantu ganti kartunya, pelayanan oke dan sat set. ruangan dingin dan nyaman. mantap",2
Bank Mandiri KCP Jakarta Jagakarsa,5,"pelayanannya sangat bagus bertemu dengan bpk tubagus idham g, ramah dan santun",2
Bank Mandiri KCP Jakarta Jagakarsa,5,terima kasih pak idham atas pelayanan yang ramah dan memuaskan sudah membantu saya mengganti atm mandiri,2
Bank Mandiri KCP Jakarta Jagakarsa,5,customer service atas nama tubagus idham enggak nya ramah sekali,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,kantor mandiri cabang jagakarsa terimakasih sudah membantu dan sangat rahma buat kak tubagus idham makasii ya kak ramah banget,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanan ramah dan baik,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terima kasih atas pelayanannya,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terima kasih banyak ya pelayanan nya sangat bagus staf nya pada peka,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanan nya sangat baik dan ramah. tks mas idam sudah bantu ganti atm expired,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"terima kasih mas idham sudah membantu saya, pelayanannya ramah dan cepat.",2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat ramah dan baik hehe,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanannya bagus dan ramah,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terima kasih ya mas pelayanan sangat bagus untuk selanjutnya pertahankan sikapnya,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"terima mas idham sudah bantu saya ganti kartu atm, pelayanan nya sangat ramah, cabang nya suga bersih,sukses selalu",2
Bank Mandiri KCP Jakarta Jagakarsa,5,oke,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"trimakasih mas idam sudah membantu saya dalam segala informasi mengenai bank, transaksi, dan segala macam mengenai mandiri",2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanan nya sangat bagus dan ramah,2
Bank Mandiri KCP Jakarta Jagakarsa,5,layanannya ok punya.. goodjob,2
Bank Mandiri KCP Jakarta Jagakarsa,5,mantab pelayanan di sini,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanan bagus sekali ramah,2
Bank Mandiri KCP Jakarta Jagakarsa,5,layanan ok di sini,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakasih mas idham sudah bantu saya untuk buat atm saya yang hilang,2
Bank Mandiri KCP Jakarta Jagakarsa,5,trimksh ya mas sudah membantu membuka rek.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"trimakasih mas idham sudah bantu saya buat penggantian pin, barokalloh ya mas",2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakasih ya mas sudah bantu saya sudah ganti kartu atm yang baru pelayanan nya sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakasih sudah melayani dengan baik. semoga sehat selalu.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,bank mandiri kcp jagakarsa sangat baik dalam segi pelayanaan,2
Bank Mandiri KCP Jakarta Jagakarsa,5,aman dan nyaman pelayanan nya cepat dan ramah,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pegawai nya ramah dan baik,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakasih ya mas idham sudah bantu perbaiki atm saya sukses selalu mas,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanannya sangat baik dari security sampai ke staff,2
Bank Mandiri KCP Jakarta Jagakarsa,5,petugasnya baik,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"layanan cs dan teller, security, cabang kcp jagakarsa sangat baik, ramah, cepat, tks",2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"layanan di cabang ini sangat baik, ramah, cepat, sudah di bantu sama pak security buat rek online saya, sama layanan csnya cepat",2
Bank Mandiri KCP Jakarta Jagakarsa,5,petugas baik dan ramah.. informasi yang disampaikan jelas,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakasih mas idham sudah mambantu untuk buka rekening online,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakasih mas idham sudah bantu saya terima kasih atas pelayanannya yang baik dan ramah,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanannya bagus ramah dan cepat aku sudah di bantu buka rek sama pak security tks pak,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanannya sangat baik dari masuk bank disambut bpk security pak teguh yang ramah selanjutnya dilayani penggantian kartu dengan pak iqdam dengan sangat baik pula. trimakasih pak teguh dan pak iqdam,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanan ramah dan sangat baik,2
Bank Mandiri KCP Jakarta Jagakarsa,5,terimakalih mas idhan telah membantu saya,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"trimakasih ya mas, sudah bantu ganti atm saya",2
Bank Mandiri KCP Jakarta Jagakarsa,5,"terima kasih ya mas rizal sudah bantu saya membuka blokir atm, pelayanan nya sangat baik dan ramah",2
Bank Mandiri KCP Jakarta Jagakarsa,5,"pelayanan di cabang ini ramah banget, pak securitynya ganteng bersih, terima kasih ya pak sudah di bantu",2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanannya ramah di cabang ini sudah di bantu buka rek saya,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,"terima kasih atas bantuan buka rek baru, buat saya sekali lagi tks pak security yang baik dan ramah",2
Bank Mandiri KCP Jakarta Jagakarsa,5,"terimakasih ya mas sudah membantu saya untuk membuat rekening baru, pelayanan sangat ramah dan dibantu sampai selesai.",2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jagakarsa,5,pelayanan sangat baik,2
