Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanannya bagus walau dicabang manapun,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,mantap cabang nya,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,ramah2 pegawainya,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanan baik dan sangat membantu,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,layanan baik ramah,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,bagus,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,semangat papa kafi dan mama kafi,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanan nya ramah best pokoknya,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanannya cepat dan baik mbak nya.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"pelayanannya ramah, good",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,good! cs nya ramah banget,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,1,datang duluan mengantri duluan kalah sama nasabah yang di kenal sama cs.,0
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,ketemu cs nya kak selgita super duper baik dan ramah banget tempat nya juga nyaman sampai ketiduran di sofa nya,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,satpamnya ramah semuaa tellernya juga ramah . best,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"pegawai security diluar membantu dan sabar banget, pembukaan rekening sgr mulus dan lancar :)",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"pergi ke sini untuk membuka rekening keamanan di depan super ramah, kompeten, dan membantu setiap langkah dari jalan pengalaman saya halus dan menyenangkan",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"security asik keren mantap, cabang nyaman",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanan terbaik yang pernah ada.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"bikin rekening baru dan ganti kartu, dijelasin detail banget sekarang ya sudah ada improvisasi. dan sekarang banyak fitur di livin mandiri appsnya ya dijelasin banget. keren pelayanannya. makasiihh.",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanan ok dan terima kasih sudah bantu pandu di mesin atm.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"pelayanannya cepat , dan ramah.toop",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,ok,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanannya sangat ramah.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,teler cekatan,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanannya ramah dan cepat banget,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"mantap staf nya ramah semua memuakan sekali, sangat membantu",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"stafnya ramah, pekerjaan yang baik",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"pelayanan ramah, responsif",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,teller kak ratna sangat ramah dan informatif,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"teller nya ramah dan informatif sekali, pelayanan nya sangat memuaskan, terimakasih kak ratna",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"sales-nya bagus, tellernya ramah",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,pelayanan baik dan pegawainya ramah ramah,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,hari pelayananya buka enggak ya untuk customer service?,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,"lupa nama kakak cs nya, pakai jilbab. baik banget dan informatif. tengkyu kak, god bless",2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mal Kelapa Gading,5,sangat puas dengan pelayanan yang diberikan.,2
