Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanannya ramah dan sangat nyaman lingkungannya.. top,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya memuaskan, cs nya ramah & cepat tanggap.mantap",2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan sangat baik dan cepat,2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat baik dan ramah.,2
Bank Mandiri KCP Jakarta KS Tubun,5,membantu,2
Bank Mandiri KCP Jakarta KS Tubun,5,"nyaman, pelayanan yang sangat baik dan ramah.",2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan sangat baik cs dan teler juga sangat ramah scuritiy jgaa sangat baik dan ramah,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanan baik,pegawai ramah,terima kasih bank mandiri ks tubun..",2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan nya cepat.,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan cepat dan sangat ramah,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya baik,terimakasih bank mandiri cab.ks tubun..",2
Bank Mandiri KCP Jakarta KS Tubun,5,keren sih ada tempat duduknya pokoknya luar biasa mandiri ks tubun,2
Bank Mandiri KCP Jakarta KS Tubun,5,alhamdulillah dekat dari rumah. pelayanannya ramah dan memuaskan. terimakasih bank mandiri ks.tubun.,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan baik dan ramah kepada seticap nasabah,2
Bank Mandiri KCP Jakarta KS Tubun,5,pak arief fadhilah sangat baik dan ramah,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta KS Tubun,5,layanan yang sangat baik,2
Bank Mandiri KCP Jakarta KS Tubun,5,"bangunannya bagus, nyaman dan rapi",2
Bank Mandiri KCP Jakarta KS Tubun,5,oke baik,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanan baik mulai dari satpam, teller juga. suasana kantor nya juga bagus.",2
Bank Mandiri KCP Jakarta KS Tubun,5,"bank mandiri ks tubun memang is the best, pokoknya ramah banget mulai dari pak security nya, teller nya cs nya, respon yang sangat cepat, tertata, teratur, ruang yang sangat nyaman luas menyediakan tempat tunggu yang nyaman dengan kursi2 empuk. pokoknya tempat yang sangan mewah banget",2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan yang baik,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanan cepat, tempatnya nyaman sekali, costumer servicenya sangat ramah pokoknya sangat memuaskan",2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya bagus banget, ramah, sopan.",2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanannya baik.. security dan customer service nya ramah. tempatnya juga bersih banget,2
Bank Mandiri KCP Jakarta KS Tubun,5,semua pelayanan yang terbaik.,2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,aman,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan dari cs dan teller nya ramah & sangat membantu. securitynya juga ramah & membantu nasabah.,2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,good,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanan ramah dan cepatt, tempat nyaman",2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya oke, security nya ramah, pelayanan cs dan teller oke dan komunikatif",2
Bank Mandiri KCP Jakarta KS Tubun,5,terbaik dari layanan terbaik,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayannya baik dan ramah. sangat recomend di ks tubun,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan oke apalagi security nya dengan pak edi dan pak rosyid yang ramah terima kasih pertahankan service nya semoga makin oke,2
Bank Mandiri KCP Jakarta KS Tubun,5,pelayanan sangat bagus dan cepat,2
Bank Mandiri KCP Jakarta KS Tubun,5,"semenjak bertemu, susah untuk melupakannya, selalu terbayang bayang, kalo mau ambil uang, sukses selalu untuk kru disana, amin",2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya bagus, cepat, cabangnya nyaman dan pegawainya ramah ramah",2
Bank Mandiri KCP Jakarta KS Tubun,5,"bersih, karyawannya semua ramah, pelayanan mantap",2
Bank Mandiri KCP Jakarta KS Tubun,5,oke bagus,2
Bank Mandiri KCP Jakarta KS Tubun,5,"teller nya ramah baik welcome bngt, enggak kayak omongan luar bilang judes nyata nya 3s bngt. jaya selalu bank mandiri",2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanan bagus, pertahankan. terima kasih.",2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya bagus, teller ramah",2
Bank Mandiri KCP Jakarta KS Tubun,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KS Tubun,5,"cabang bagus, parkiran luas, ac dingin. terbaik pokoknya",2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya cepat, tempatnya nyaman, costumer servicenya ramah",2
Bank Mandiri KCP Jakarta KS Tubun,5,"memuaskan,buka rekening lebih mudah pakai livin by mandiri",2
Bank Mandiri KCP Jakarta KS Tubun,5,"pelayanannya bagus dan memuaskan,terima kasih bank mandiri cabang ks tubun.",2
