Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pengalaman yang menyenangkan dengan pelayanan yang baik di kcp ini.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"pelayanannya ramah, cepat dan mudah.",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan nya cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,bagus pelayanannya. ramah ramah. sukses terus..,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,rajin-rajin ya sayangku baik-baik akur2 selalu membantuku dalam segala apapun lopyou cimit2,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanya baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,tellernya mantap,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"bagus, cepat dan pro",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,trx lancar. layanan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanannya baik.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"best bangett. pelayanan cepat, jelas dan ramah banget",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"alamak untuk pelayanan sangat bagus petugas bang ramah sekali, dari security, teller, cs semua ramah pokoknya mantap",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"sangat memuaskan pelayanannya, petugas banknya ramah ramah, jos gandos pokoknya",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan nya sangat cepat dan baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanannya ramah cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanannya ramah dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanannya ramah dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayananya cepat dan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanannya ramah dan baik serta cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,tellernya ramah dan pelayanannya baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan baik. .. dan cepat peduli,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan baik dan bagus semuanya,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"sangat memuaskan, sangat cepat, amanah. teller nya sopan",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan yang baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan nya ramah dibantu sampai selasai dan sat set ditungguin sampai kelar terimakasih bank mandiri,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan bagus.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,mantap layanannya ok. terima kasih ya sudah dibantu untuk informasi livin by mandirinya.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,the best mandirinya cs nya satset cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan nya baik dan ramah ibu yani,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan bank mandiri sudah baik.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,layanannya mantap,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,layan ok,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,terima kasih oke,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,layanan bagus.cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,good,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan baik dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,bagus.ada layanan bang,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,4,cara yang baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,cabang ok,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan sangat cepat dan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"pelayanan ramah, cepat, dan memuaskan.",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,trassaksisdah selesai,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,playanan bagus dan memuaskan,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"pelayanan ramah dan cepat,senang bekerja sama dengan bank mandiri cabang ini. terima kasih",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,mantap,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,good,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,layanan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,layanan ok,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,terlalu banyak,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"tellernya baik baik ramah""",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"service nya mantap, thx tapi mbak ana dan mbak medina",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan bagus dan cepat sekali,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,semua staf bagus dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"disini pelayanan cepat teller,cs dan semua anggota di mandiri gading nya ramah ramah. dari proses bank garansi, buka rekening, tarik setor tunai semuanya mudah",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan nya bagus tempatnya nyaman,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan nya sangat bagus staf ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan bagus . scuriti ramah . pelayanan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan baik dan cepat terimakasih,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan nya nyaman dan enak,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"pelayanannya enak,ramah. & cepat.trima kasih sudah dibantu.",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,cs nya ramah best pokoknya,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"karyawannya ramah, pelayanan oke",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"pelayanan cs dan tellernya sangat ramah, cepat dan sopan",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"pelayanan bagus dari scurity, cs dan teller, mantap pokoknya",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"cabang bsrsih,dingin dan karyawannya the best.",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"csnya ramah, the best pelayanannya",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"pelayanannya sangat baik, cs dan tellernya ramah :)",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,petugas nya baik dan ramah dan pelayanan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,its ok,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,staff staff nya sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan sangat memuaskan teller ramah cs juga pelayanan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"ramah telernya,good job securiti.",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan cukup ramah dan cepat,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanannya bagus staf ramah,2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,"terima kasih pelayanan bagus, mesin atm nya sudah bisa setor tarik, securitynya ramah, csnya bagus dan tellernya juga bagus",2
Bank Mandiri KCP Jakarta Kelapa Gading Bolevar Timur,5,pelayanan karyawan sangat ramah dan membantu proses keuangan saya sebagai nasabah bank mandiri,2
