Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Lebak Bulus,5,staff ramah dan prosesnya pun cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayananyan cs dan tellernya cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"mbak-mbak tellernya ramah, staff dan karyawanya juga baik-baik",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"staff nya ramah, proses dan pelayanan nya cepat",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,karyawan nya ramah semua dan pelayanan nya baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"alhamdulillah pelayanan cepat, mudah dan lancar .. cs dan semua pegawai ramah, areanya pun bersih nyaman , bikin betah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya sangat ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan tellernya ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,teller ramah cs komunikatif pelayanan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan cepat ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"biasa luar, terimakisi mbak-mbak teller yang cakep2 dan baik hati. sentiasa membantu setulus hati",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,teller nya ramah dan asikk.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"oke sip, pelayananya bagus dan ramah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah dan mbak-mbak tellernya cekatan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya cepat dan mbak-mbak tellernya ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,bagus pelayananya cepat.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,fast and good service dari cs nya initial tl,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"cs-nya ramah, top",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,terbaik pelayanan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan terbaik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan terbaik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan yang ramah deh cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah. atm bersih,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"tempatnya bersih, nyaman, tellernya ramah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan ok, cepat, semu karyawan humble dan menyenangkan",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,mbak-mbak teller nya ramah dan asikk,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"biasa luar, terimakisih kaka2 teller yang cakep2 dan baik hati. senantiasa membantu",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan baik cepat, cs ramah dan cekatan",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan sangat baik..senang bekerjasama dengan mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya terbak.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan bagus, kebersihan dan kenyamanan baik",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,rama layan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,rama layan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya bagus dan cepat teller nya sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,terimakasih mbak-mbak teller yang cantik-cantik atas pelayananya sangat ramah dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"teller ramah dan sangat membantu, pokoknya mantap",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya cepat dan tellernya sangat ramah terimakasih bank mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya cepat teller nya ramah2 pokoknya mantaf,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"layanan cepat, service oke, karyawanya ramah2 semua",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayananya bagus cepat dan ramah terbaik pokoknya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,buka rekening cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayan nya baik sopan dan baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan ramah cepat, atas nama cs susi ke",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,orang ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pembukaan rekening baru sangat detail, informative dan thorough",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs informatif dan helpfull,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan cepat dan baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"sangat, membantu",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan bagus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,rama layan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,proses cepat n mudah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayan nya terbaik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya sangat baik dan jelas,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"tempatnya nyaman, transaksi cepat oleh petugas, pelayanan nya ramah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan nya bagus banget, sangat puas",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,tellernta baik dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,teller nya ramah dan sangat baik terimakasih mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,waw pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,terimakisih mbak mbak teller atas penyampaian yang ramah dan mumah di pahami,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,alhamdulillah pelayanan bagus ramah cepat. di bantu sampai selesai. terimakasih mbak mbak teller cantik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya okee.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan ramah dan helping!,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan sangat ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,securitynya baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"layanan cepat, service oke, mbak mbak tellernya baik ramah ramah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan baik cs dan tellernya ramah dan memberikan penjelasan dengan detail untuk produk yang di tawarkan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,staffnya baik ramah tellernya cepat melayaninya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat baik. cepat.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,helpfull,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"keamanannya baik, menikmati seorang pria",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan cs ramah dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,saya puas dengan pelayanannya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,alhamdulillah pelayananya sangat bagus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan sangat baik dan pegawai nya ramah sekali,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya baik cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya ramah sekali,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"layanan cs nya cepat, ramah-ramah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanannya ramah, cepat dan oke banget",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat terbantu dengan pelayanan yang baik dan ramah dari cs,2
Bank Mandiri KCP Jakarta Lebak Bulus,1,"sebelumnya mohon maaf untuk yang dirugikan, hanya berdasarkan pribadi dan saran dari saya hilangkan saja system antrian nya, kalo masih ada yang diwajarkan yang terakhir datang dilayani duluan, antrian cuman 3 butuh waktu hampir 1jam keren, lebih dioptimalkan lagi kinerja nya",0
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat terbantu dalam pelayanannya yang baik dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan ramah tempat bersih. mudah di pahami dari cara penyampaian dari pelayanannya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan yang ramah dan sangat cepat dalam menanganin customer,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"kak susi dari departemen cs luar biasa, banyak membantu saya",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya cepat dan teliti,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan nya baik ramah dan menyenankan, terurutama teler2 nya",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"terimakasih mbak irna. pelayanannya bagus, ramah. transaksi saya selesai semua",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,bapak satpamnya sangat membantu dalam pencetakan kartu yang hilang dan sangat rumah informatif,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"di sini penangannya cepat dan staff nya ramah2 banget, tempatnya juga batman sekali",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"terimakasih atas pelayanan nya, sangat memuaskan",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"bagus, sangat memuaskan ramah cepat",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya baik cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya bagus tempatnya enak nyaman,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya okeh. pegawainya juga ramah2 full senyum,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,keamanan sigap tangap ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayananya oke,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,good service staffnya ramah2 semua,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayananya bagus, ramah dan sangat membantu",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayananya baik dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"security nya baik baik, pelayanan oke",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,mandiri lebak bulus terbaik sih pelayanan yang sangat oke dan sangat membantu apalagi tellernya cantik dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,untuk pelayananya sangatbaik dan mbak nya ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayananya sangat baik cs dan tellernya juga sangat ramah kantornya bersih dan nyaman,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayananta sangat ramah dah cepat sangat membatu, terimakasih",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya cepat dan bagus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya sangat ramah dan sabar mulai dari cs pak satpam dan petugas lainnya sangat membantu sekali. terimakasih bank mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"terimakasih sudah di bantu transaksi nya, padahal teller sendiri dan nasabah rame tapi masih terlayani mantap pokonya",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan bagus dan ramah teller dan cs service baik sangat membantu sekali terima kasih mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayananya memuaskan cepat dan ramah terimakasih mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayananya baik cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya oke banget. sat set,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya cepat ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya bagus staffnya ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,security nya baik baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan yang sangat bagus dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya ramah dan cepat. dari security sampai cs nya memberikan informasi dan penjelasan yang mudah di mengerti,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,untuk karyawannya sangat ramah dan baik dalam melayani customer.mandiri lebak bulus terbaik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya baik dan sangat ramah.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,transaksi di bank mandiri lebak bulus cukup memuaskan karyawannya ramah ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan nya sangat baik, jelas dan ramah dari cs",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,bagus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat dibantu untuk pengajuan kreditnya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan mikro baik, pengajuan mudah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,suasananya sangat nyaman dan pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya bagus dan ramah teller dan csnya baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,bagus pelayanannya staffnya ramah-ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya cepat terimakasih bank mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya bagus banget stafnya ramah-ramah dan baik. informasi yang di jelaskan juga gampangdi mengerti,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya oke staffnya ramah terimakasih bank mandiri lebak bulus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan baik dan mudah untuk pengajuan kreditnya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan baik, dan pengajuan kredit mudah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat mudah pengajuan kreditnya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan sangat baik.. pengajuan kredit pinjaman juga sangat mudah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,bagus ramah baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan sangat baik, dan pengajuan kredit juga mudah",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,terima kasih telah dibantu layan baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,security dan staff melayani dengan baik dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,mantap antrian sepat teller rapi ramah dan cekatan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs baik. teller juga ramah pegawainya baik-baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan baik, cara melayani nasabah sangat sopan dan ramah terimakasih",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah dan baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"seluruh staff nya ramah"" banget pelayanannya cepat",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya baik staf-stafnya ramah top markotop,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan baik dan oke,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"selasa, 21 januari 2025 saya dilayani oleh bu susi kusfitasari, beliau melayani saya dengan sangat rama dan informatif.. beliau juga waga degan sabar melayani meski sudah melewati jam.",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan cepat bagus sekali,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"ramah, cepat transaksi di teller dan customer service. terima kasih",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat baik pelayanannya..dan mudah pengajuan mikronya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan cepat dan ramah dengan bapak teller, terbaik bank mandiri lebak bulus",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya bagus,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
