Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"tempatnya nyaman, enggak terlalu rame, tellernya cepat melayani",2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,pelayanan teller sangat ramah uang jelek-jelek tetap di terima those spesifik sekali.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"sementaranya rapi staf ramah, semua baik .. tetap itu mandiri",2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"cs, teller, dan security sangat ramahh",2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"layanan memuaskan, teller ramah ramah banget.. top deh",2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,pelayanannya profesional dan sangat memuaskan,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,sangat membantu dan ramah pelayanannyaa,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"tellernya cantik, baik, ramah pelayanan ya memuaskan",2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,telerx dan csx cantik dan ramah sukses terus ya,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,pelayanan nya bagus..,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,pelayanannya ramah cermat dan tentu smart. good,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"tellernya ramah, top!!",2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,bagus pelayanan nya dan ramah bu dini ramah dan baik.bank cipinang jaya bersih dan parkir luas,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"petugas responsif dan ramah,kantornya bersih,parkiran luas",2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,cepat pelayanan nya..terima kasih.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,sangat terbaik pelayanan nya.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,1,pelayanan lamaa,0
Bank Mandiri KCP Jakarta Cipinang Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,mbak tellernya ramah. sudah lama enggak ke sini masih kenal saja sama saya.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Cipinang Jaya,5,"tellernya cantik, ramah, baik",2
