Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Plumpang,5,pelayanan di bank man diri plumpang sangat bagus dan tellernyaa ramah dan memberi saran yang baik,2
Bank Mandiri KCP Jakarta Plumpang,5,"semua karyawannya ramah, dan tepat dan cepat",2
Bank Mandiri KCP Jakarta Plumpang,5,ramah baik bagus cepat dan tepat,2
Bank Mandiri KCP Jakarta Plumpang,5,mantap,2
Bank Mandiri KCP Jakarta Plumpang,5,pelayanan teller nya bagus,2
Bank Mandiri KCP Jakarta Plumpang,5,karyawannya ramah,2
Bank Mandiri KCP Jakarta Plumpang,5,cabang pelayanan terbaik di seluruh mandiri. good job gias,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,pelayanan sangat baik dan cepat dan karyawannya ramah ramah,2
Bank Mandiri KCP Jakarta Plumpang,5,mandiri selalu dihati nopitasari,2
Bank Mandiri KCP Jakarta Plumpang,5,pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,"tempatnya bagus, dingin lagi, pegawainya juga ramah, kalau sudah kesana rasa pengin nabung terus",2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,"playanan baik,dekat dengan tempat kerja",2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,karyawan mandiri a.n bu nopita sari helpful dalam pelayanan,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,semua karyawan yang ramah dan membantu,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,karyawannya sangat ramah dan sopan,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,"pelayanan baguus, teller customer dah satpam ramah",2
Bank Mandiri KCP Jakarta Plumpang,5,bagus pelayanannya !,2
Bank Mandiri KCP Jakarta Plumpang,5,"pelayanan baik dan cepat, cs memberikan solusi yang baik",2
Bank Mandiri KCP Jakarta Plumpang,5,"sudah langganan disini, setiap mau ada transaksi selalu kesini karena pelayanannya sangat memuaskan.",2
Bank Mandiri KCP Jakarta Plumpang,5,"pelayanan nya sangat baik , cs nya ramah dan membantu. terima kasih",2
Bank Mandiri KCP Jakarta Plumpang,5,"pelayanan baik, dari security, cs dan teller semuanya ramah",2
Bank Mandiri KCP Jakarta Plumpang,5,"pelayanan baik, cs dan teller ramah, kekurangannya hanya parkiran kurang luas",2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,"pelayaan nya baik, cepat, ramah .",2
Bank Mandiri KCP Jakarta Plumpang,2,pelayanan teller mandiri terrlama sekian banyak cust tapi cuma ada 1 cs yang melayani. fix pindahin saldo!,0
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,1,"customer service di meja no 2, enggak bisa kerja. enggak ramah. lebih bagus pelayanan security nya. saya berkunjung di tanggal 30/07/24 siang hari. pimpinan bumn tolong di perbaiki ..!",0
Bank Mandiri KCP Jakarta Plumpang,3,"saya kedua kalinya ke cabang ini, waktu pertama saya datang ke sini pelayanannya sangat baik namun kedua kali saya ke sini pelayanannya sangat menurun dan buruk sekali seperti saya harus yang mencari security untuk meminta formulirnya dan",1
Bank Mandiri KCP Jakarta Plumpang,5,proses cepat dan ramah terbaik,2
Bank Mandiri KCP Jakarta Plumpang,5,mandiri jakarta plumpang terbaik pelayanan bagus dan menyenangkan,2
Bank Mandiri KCP Jakarta Plumpang,5,jakarta plumpang terbaik dari yang ada di jakarta,2
Bank Mandiri KCP Jakarta Plumpang,5,"ramah"" sekali karyawannya",2
Bank Mandiri KCP Jakarta Plumpang,5,karyawann ramah semua dan baik sekali,2
Bank Mandiri KCP Jakarta Plumpang,5,cabang mandiri terbaik di jakarta priok dan bank terbaik di dunia the best bank mandiri pelayanan plumpang terbaik ramah semua orangnya cepat dan tepat,2
Bank Mandiri KCP Jakarta Plumpang,5,bank mandiri cabang plumpang semua staffnya baik dan ramah.. terimakasih bank mandiri plumpang,2
Bank Mandiri KCP Jakarta Plumpang,5,pelayanannya sudah cukup baik dan tellernya juga cantik.,2
Bank Mandiri KCP Jakarta Plumpang,5,mandiri terbaik di indonesia kalah bank lain sama ini tentang pelayanan,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,mandiri plumpang selalu yang terbaik,2
Bank Mandiri KCP Jakarta Plumpang,5,mandiri plumpang selalu yang terbaik di mana mana saya ke sana selalu dan ramah ramah sekali karyawannya dan baik baik selalu senyum dan mengucapkan sehat selalu bu,2
Bank Mandiri KCP Jakarta Plumpang,5,mandiri plumpang selalu terbaik dari mandiri lainnya dan jadi bank no 1 dengan pelayanannya,2
Bank Mandiri KCP Jakarta Plumpang,5,pelayanan bank mandiri terbaik yang pernah saya kunjungi di bank mandiri dan bank bank lain. karyawannya ramah poll dan baik juga kasih pelayanan prima,2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,"dekat rumah, pelayanan bagus",2
Bank Mandiri KCP Jakarta Plumpang,5,untuk pelayanannya bagus,2
Bank Mandiri KCP Jakarta Plumpang,5,"pelayanan bagus,teller ramah, dan cepat",2
Bank Mandiri KCP Jakarta Plumpang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Plumpang,5,pelayanan oke semua..terimakasih bank mandiri,2
Bank Mandiri KCP Jakarta Plumpang,5,pelayanan yang baik,2
Bank Mandiri KCP Jakarta Plumpang,1,"sangat kecewa, pelayanan buruk dan lambat.",0
