Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayan yang bagus dan ramah. disambut sama security yang ganteng ganteng dan ramah. thank you mandiri halim,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,kamera keamanan pelayanan cs teller mantap,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,keamanannya ramah.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,keamanannya ramah ramah,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"oke sip, ramah semua",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,security nya ramah keren,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,baik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sip,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,semoga beruntung.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanan baik keren, security ramah sopan, mantap, teruskan dan lanjutkan",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan sangat baik dan ramah sekali semuanya mantap,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat bagus,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"teller pelayanan , cs, keamanan. mantap cepat ramah .",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,security ramah tamah ganteng pelayanan cepat cs teller keren cepat semua nya mantap,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,security keren pelayanan cepat cs teller cepat semua nya ramah tamah the best,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan security cakep keren cepat ramah sekali mantap deh bank mandiri halim cs teller cepat juga keren,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan security keren sangat memuaskan pelayanan teller cs juga mantap lanjutkan terus sip joss gandos,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"bank mandiri halim yang enak lingkungannya. pelayanannya bagus mulai dari security, teller, cs. sekalian cuci mata sama pramugari hehe",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"mandiri halim pelayan yang oke dari mulai security, teller dan cs. dan dekat di aera halim.",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,security nya cakep pelayanan cepat sangat puas bagus sekali,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanan yang ramah, security nya ganteng ganteng, cepat dan ramah juga, cs dan teller cantik dan ganteng ramah pulak.",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan sangat bagus,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"keren, bagus",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,baik pelayanan nya,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanan nya ramah, sopan, baik",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,1,"sangat payah pelayanan bank mandiri khususnya mandiri bandara halim. sudah lama-lama antri 1 jal lebih mau transfer ke bank lain, tiba di teller ditolak karena melewati batas waktu transfer padahal dari awal mengantri sudah saya sampaikan mau",0
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,kustomer serpis sangat membantu,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,customer service yang ditengah bagus,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,terbaik..,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,obe sigap buat kebersihannya mantul pokonamah ramah pelayannya,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pekerjaan yang baik pelangyan ramah ..,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"peleyanan nya bagus, gersep",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,ramah,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"cabang bersih, pelayanan ramah ramah dan cepat . all ok",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"tempatnya bersih ,rapih,dan pelayanan staff nya sangat ramah 2",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat ramah,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,cabang nya bersih,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanannya ramahh, tempat bersih matul pokknyaa",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,teller dan customer service nya sangat membantu sekali,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan nya luar biasa,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,teller nya cakep2 ramah..pokok nya mantul lah.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan ramah tempatnya bersih dan wangi,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,baik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,layanan besar,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,lebih dekat dengan lokasi kerja dan pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,tellernya cantik dan baik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"teller nya ramah baik , tempatnya bersih wangi adem tempatnya",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"layanan & cepat yang baik, tetapi perlu perhatian ke antrian",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat baik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,security nya baik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,respon cepat,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanan baik, teller dan cs ramah",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan terbaik di sini ramah ramah semua,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayananya baik & cepat,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,musim rambutan,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"staf nya ramah, sangat koperasi terima kasih pelayanannya untuk bank mandiri cabang hlp",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,mbaknya baik ramah2,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanannya ramah,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan nya ramah semua,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sat set,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,proses kartu pengantian yang cepat dan profesional,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan nya bagus,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanan sangat baik, ramah",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,teller cantik the best pelayananya terutam mbak lulu .terima kasih,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan prima,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanan yang baik,",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,pelayanan baik.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,nice,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,teller nya cantik,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,keamanan nya ganteng penlayan ramah,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,bagus sekali pelayanannya,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanannya baik,cs dan tellernya ramah",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,kakak nya cantik ramah lagi,2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,"pelayanan nya sangat baik sekali ,i like itu",2
Bank Mandiri KCP Jakarta Halim Perdanakusuma,5,karyawannya baik dan ramah,2
