Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Rawa Belong,5,bagian mikro kerjany cepat & bisa di andalkan untuk keprluan usaha mikro,2
Bank Mandiri KCP Jakarta Rawa Belong,5,barusan kesini dapat layanan yang baik sekali dan ramah cs-nya. ini memang dekat rumah jadi jalan kali saja kesininys,2
Bank Mandiri KCP Jakarta Rawa Belong,5,teller nya ramah terbaik bank mandiri rawa belong,2
Bank Mandiri KCP Jakarta Rawa Belong,5,cs nya ramah,2
Bank Mandiri KCP Jakarta Rawa Belong,5,mbak riris cantik,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,mas reyhan sangat membantu,2
Bank Mandiri KCP Jakarta Rawa Belong,5,alhamdulillah mikro mandiri rawabelong. sudah mempercayai saya untuk mendapatkan fasilitas kredit sukses dan sehat-sehat selalu ya,2
Bank Mandiri KCP Jakarta Rawa Belong,5,terimakasih *mikro mandiri rawa belong* sudah ke 3x saya mendapatkan fasilitas pinjaman kredit usaha semoga sehat-sehat dan berkah ya untuk mandiri mikro rawabelong amin,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"capangnya oke, keamanan ahmad yani keren bgt, layanan sangat baik pertahan terus ya .",2
Bank Mandiri KCP Jakarta Rawa Belong,5,mikro rawa milik jakarta membantu saya dalam mendapatkan pencair kredit sudah 2x dibantu .,2
Bank Mandiri KCP Jakarta Rawa Belong,5,alhamdulillah pengambilan jaminan daya sudah lunas dibantu dengan mudah. terimakasih mikro rawa belong,2
Bank Mandiri KCP Jakarta Rawa Belong,5,aman cepat tangkas urus roya semua,2
Bank Mandiri KCP Jakarta Rawa Belong,5,cs nya ramah,2
Bank Mandiri KCP Jakarta Rawa Belong,5,mikro rawa milik mantap pencairan terahah terima kasih mbu mikro rawa menjadi milik tungasih saya solusi untuk mambuka agen di mikro rawa belong.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanan nya cepat.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,cepat tanggap,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"pelayanannya sangat cepat dan ramah, pertahankan selalu ya",2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanan kredit mikro sangat baik dan ramah proses pencairan nya cepat. sukses selalu mikro rawabelong,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"pelayanan nya memuaskan,cs nya ramah",2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanan memuaskan dan baik,2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanannya ramah,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"pelayanan nya bagus, cepat",2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanan nya ramah sekali,2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,staff nya semua ramah,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,semoga amanah team mikro nya. terimakasih sudah memberi kepercayaan kepada saya untuk dapat menerima fasilitas kredit mikro terimakasih tim mikro rawa belong. semoga berkah,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"pelayanan bagian mikro nya cepat, orangnya ramah semua. proses pencairan kreditnya sangat jelas dalam penjelasannya. sukses selalu mikro rawabelong",2
Bank Mandiri KCP Jakarta Rawa Belong,5,"pelayanan nya bagus dan ramah,",2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"teller nya kerjanya cepat, cs nya hafull",2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanannya baik dan ramah..apalagi mbak cs yang super ramah dan sangat membantu nasabah..,2
Bank Mandiri KCP Jakarta Rawa Belong,5,alhamdulillah di bantu kredit mikronya,2
Bank Mandiri KCP Jakarta Rawa Belong,5,mikro nya terbaik,2
Bank Mandiri KCP Jakarta Rawa Belong,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"staff ramah, pelayanannya oke",2
Bank Mandiri KCP Jakarta Rawa Belong,5,good,2
Bank Mandiri KCP Jakarta Rawa Belong,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,luar biasa,2
Bank Mandiri KCP Jakarta Rawa Belong,5,"terima kasih mbak mbak cs, pelayanannya ramah",2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,1,kalo ada bintang 0 juga gue kasih bintang 0. kesel banget mau cetak kartu enggak bisa terus. pertama belum buka karena gue kepagian jam 8 sudah menunggu bilangnyaa offline padahal dia belum nyalain komputer karena memang gue pagi2 mau berangkat,0
Bank Mandiri KCP Jakarta Rawa Belong,5,staf yang membantu dan ramah terima kasih atas jasanya!,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,staff baik dan ramah,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawa Belong,1,"sangat kecewa, pelayanan buruk dan lambat.",0
