Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Jatinegara Timur,5,cs nya ramah pelayanan nya cepat .,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanannya mantap,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,mantap pelayanan,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"mantab kantor bank mandiri kc jakarta jatinegara ,kantor bersih dan pelayananya sangat ramah",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"sangat bagus, pelayanan nya sangat ramah, teller nya juga baik dan sopan",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,terima kasih pelayanannya bagus dan pegawainnya ramah ramah,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,mandiri yang selalu berdiri sendiri dan maju bersama masyarakat ri,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"cs nya ramah, cepat tanggap melayani",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"pelayanan baik dan cepat, staffnya ramah keseluruhan layanan yang bagus",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,csnya rama banget njirr.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,melayanan cso sebuah elisabeth shinta benar-benar layanan yang sangat baik,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"pelayanan oke, ramah2 cs nya",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"pelayanannya cepat, ramah.",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"pelayanan ok, tempatnya nyaman. okehh.",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"pelayanan cepat dan excellent, akses mudah ke bank tsbt dan parkiran juga cuku luas.dg pengaturan yang baik.lanjutken",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanannya luar biasa,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,maju terus mandiri pelayanan nya semakin friendly,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"terimakasih, sekarang ganti kartu debit atm bisa lebih mudah dan cepat dengan adanya crm, terimakasih pak satpam sudah membantu dan mengedukasi cara ganti atm menggunakan mesin",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanannya oke,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanan yang baik,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanan sepenuh hati,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"pelayanan baik dan cepat, karyawannya ramah.",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanan baik dan cepat.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,memuaskan pelayanannya,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pembuatan atm-nya cepat dan petugas memandu dengan baik,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,bank mandiri luar biasa,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"karyawannya ramah, kantornya bersih",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"cabangnya nyaman, bersih dan pelayanan teller yang cepat",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,tempatnya bersih nyaman,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,customer service a mbak celilia sangat membantu and ramah dalam menolong saya sebai nasabah,2
Bank Mandiri KC Jakarta Jatinegara Timur,1,pelayanan customer service bank disini sangat tidak sopan . tidak ada ramah ramahnya .,0
Bank Mandiri KC Jakarta Jatinegara Timur,1,pelayanan dipersulit,0
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,4,"kursi tunggu di area teller setor tarik tunai jadi enggak ada padahal covid sudah selesai,kalau capek nasabahnya bagaimana?",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Jatinegara Timur,5,"teller baik bgt,apalagi yang namanya",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,staff yang melayani nya ramah dan tempat nya juga bersih,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanan sangat baik,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,pelayanan yang baik,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,layanan perbankan sangat baik sesuai dengan pilihan aplikasi perbankan bank mandiri untuk perusahaan kami,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,semakin jaya untuk mandiri..layanan nya oke,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,"pelayanan yang sangat bagus, petugasnya juga ramah, mereka membantu dengan sigap dan cepat",2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Jatinegara Timur,5,sangat puas dengan pelayanan yang diberikan.,2
