Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta KBN Cilincing,5,cepat bersahabat pelayanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,alhldj sudah bisa livin saya tks pak,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs nya terbaik tks sudah dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"pelayanan nya baik, ramah dan dapat dimengerti",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,senang disini cs nya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah layanan nya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs nya rama ..,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik bank mandiri kbn,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik cs dan tellerya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs nya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"ruangan dingin, pelayanan csnya sangat membantu",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cepat pelayanannya buka rekening,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cepat pembukaan rekening,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs-nya baik sekali terim kasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"layanan baik, acnya dingin",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih livin saya sudah bisa,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,teebaik layanan..terima kasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"pelayanan baik dan ramah""",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,mantap,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah dan bersahabat terima kasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik terima kasih sudah dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,semoga bank mandiri tambah maju.terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,1,pelayanan sangat lambat teller iatirahat dari jam 11.30an dan baru buka pelayanan lagi jam 2 lewat dan melayani 1 customer sampai sejam,0
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya oke banget,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs pelayanannya ramah dan sangat membantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,gampang buka rekning nya terima kasih dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs ramah dan sangat membantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan cs baik. terima kasih sudah dibantu untuk pembukaan rekeningnya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya menyenagkan sudah dibantu terima kasih pak cs,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu ya pak..terbaik layanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,stafnya dan pelayanannya sangat sopan dan prosesnya juga cepat mantap,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan sangat ramah dan memuaskan,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs nya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu pelayanan ok,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,lanyannannya cepat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,livin saya sudah bisa tks pak,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik pelayanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,bank mandiri di daerah marunda denda pelayanan yang oke .,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"habis urus kartu atm,,pelayanan ok, sip",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan oke banget,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,mantap pelayanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,dilayani dengan baik terima kasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,luar biasa,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu buat rekening baru..pelayanannya menyenagkan,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,alhndlh pelayanan bikin puas,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,keamanan terima kakih telah membantu pembuatan rekening online,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih pelayanan terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih pak dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik pelayanannya ramah dan bersahabat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah dan bersahabat pelayanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik pelayanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cepat pembukaan rekeningnya ..makasi pak andri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik layanannya terima kasih pak,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs nya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,csnya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terimakasih pelayanannya menyenangkan,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah dan bersahabat cs nya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih pak andri sudah dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih atas pelayanan nya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih pak andri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,alhndlh sudah dibantu cs nya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs nya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,alhmdlh livin saya sudah bisa tks pak andri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah dan bersahabat cs nya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan oke,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah dan bersahabat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik layanannya terima kasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih dibantu pelayanan terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik layanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih pak andrian dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"pelayanan sangat bagus dan cepat, pencairan kur nya juga mantap",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan cs baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan cs sangat baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,security dan cs ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,layanan cs baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah layanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,ramah dan bersahabat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,teller nya baby face semua,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu buka rekeningnya pak andri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik cs nya terima kasih sudah dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,mantab segera dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs nya ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu buat atm nya pak andri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,alhmdlilah livin saya sudah bisa terima kasih pak andri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,layanannya cs baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,mantap,2
Bank Mandiri KCP Jakarta KBN Cilincing,1,"anteriann lama bgt, terlalu asik mengobrol csnyaa",0
Bank Mandiri KCP Jakarta KBN Cilincing,5,"cs nya baik sekali ,cabang adem tidak antri",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu pak andri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,customer service nya cepat security nya baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,customer servise nya cepat penanganan baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbak pak andri terima kasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik layanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,good pelayanannya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,dibantu untuk pembukaan rekening dengan mudah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,satpam nya keren..dan peduli sama nasabah terimakasih bank mandiri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,saya suka p,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,2,"securitynya ramah ,,yang bermasalah di bagian cs nya kalau enggak niat untuk membuat masalah customer mending resign saja .",0
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,mantap,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,good,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,bagus,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih infonya pak,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"bagus dan ramah"" pegawai nya",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pembukaan rekening mudah di bantu banget sampai selesai,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih mas sudah dibantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih sudah dibantu buja rekeningnya mas andri.terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya chakep.dibantu untuk pengisian datanya sama mbak fa cantik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan cepat dan tidak antri,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"security nya baik,cs dan teller nya ramah,untuk antrian di siplin dan memakai nomber antrian ,",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,layanan yang baik .. cs respon cepat,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan terbaik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,piayan nya oke bangett.,2
Bank Mandiri KCP Jakarta KBN Cilincing,1,"cs nya enggak ramah sekali, kalo bisa jangan kesini deh malah di maki maki nanti",0
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan yang dan sempurna,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat membantu dan pelayanan yang baik dan ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,staff ramah dan sangat membantu,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanan prima dan bersahabat. pertahankan dan tingkatkan terus,2
Bank Mandiri KCP Jakarta KBN Cilincing,1,pelayanan buruk cs 3 yang aktif 1 doang yang 2 sibuk main hp.gak usah kerja saja mending tidur dirumah main hp,0
Bank Mandiri KCP Jakarta KBN Cilincing,1,pelayanan bank paling lama bwanget padahal nganggur loh cs nya 3 nah 2 nganggur dan 1 ada melayani customer.paling bikin kecewa itu bang mandiri pelayanan terlama. tetangga sebelah kenapa garep kalo pelayanan padahal unit kadang kecil.,0
Bank Mandiri KCP Jakarta KBN Cilincing,5,cs &teller nya rama security sigap,2
Bank Mandiri KCP Jakarta KBN Cilincing,4,"ac nya kurang dingin, jadi gerah",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pembukaan rekening dan pelayananya ramah best,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,terima kasih mas andri bantuannya sudah benerin livin saya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"pelayanannya ramah, csnya baik",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"pembukaan rekeningnya mudah, dibantu sama fa cantik",2
Bank Mandiri KCP Jakarta KBN Cilincing,5,"pelayanannya bagus banget,staffnya semua ramah,bener2 helpfully dari satpam sampai cs.",2
Bank Mandiri KCP Jakarta KBN Cilincing,1,"tidak solutif, harus menunggu 7x24 jam,",0
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya chakepp,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,dilayani dengan baik,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat ramah,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,axa nya cappy,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat membantu team mikro nya,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,pelayanannya ramah. the best,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,untuk kepala cabang ramah karyawan semuanya baik. terimakasih,2
Bank Mandiri KCP Jakarta KBN Cilincing,5,baru kali ini nemu cabang mandiri yang pelayanannya super cepat baik ramah ter baik deh pokok nya cabang kbn cilincing,2
Bank Mandiri KCP Jakarta KBN Cilincing,1,"by apps bank nya ribet, transaksi di jam malam susah. sama pun di atm setor tunai mau transaksi juga enggak bisa.",0
Bank Mandiri KCP Jakarta KBN Cilincing,5,gacunk satpam goyangannya mantapz badai..,2
