Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,saya puas dangan pelayanan dan suasana yang ramah dan bersih,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,service cs nya oke banget,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"tempat nya nyaman, teller dan cs nya ramah sekali",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,cs sangat membantu saya,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat membantu dalam pengambilan bansos dan dimudahkan 'pelayanan vs sangat baik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan bagus, di kasih solusi untuk masalah yang di hadapi, dan costumer service nya ramah, baik, dan responsif bintang",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan cepat dan memuaskan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,puas dengan layanannya cepat dan memberikan solusi yang tepat,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,terserah ramah,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"layanan mbak cs baik dan sangat di bantu, terima kasih ibu catharina",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan baik, tidak terlalu antri. terimakasih tellernya, mbak ayu",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"tempat nya nyaman, enggak terlalu ramai, cs nya juga ramah banget.. terimakasih pelayanan nya..",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,layanan nasabah bagus,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas pelayanannya,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanannya memuaskan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,layanan ok,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"layananbagus,cepat,ruangan tunggu cukup nyaman",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,senang banget setoran di lemigas teker nya baik baik dan ramah,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,terimakasih atas layanannya yang memuaskan sangat terbantu saya dalam pembukaan rek untuk penggajian saya,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,terima kasih bank mandiri lemigas terbaik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"layanan nya bagus, cso nya ramah, semoga selalu sukses bank mandiri",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,teller ramah dan membantu sekali,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,penggantian kartu cepat dan baik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,teller ramah,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan teller sangat baik dan memuaskan, pertahannkn dan tingkatkn lagi pelayanannya.",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,cs citra sangat helpful!,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,tempat nya enak.service cs citra memuaskan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanannya cs sangat membantu,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayananya baik, teller ramah",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanannya teller sangat ramah,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanannya memuaskan ,pegawai ramah",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,mantap pelayanan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan baik, tellernya ramah",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,layanan cs ok,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan mbak rina baik bantuin saya buka rekening tabungan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,mudah dan aman,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,csnya ramah..bantu banget..terima kasih ya mbak rina sudah bantu saya,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"baik sekali,karna telah membantu sampai akhir",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,service cs nya sangat membantu keren.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"tempatnya nyaman ,pelayanan cs ok",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,layanan cepat dan ramah.tq,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"cs nya sangat membantu, ramah. terima kasih",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,terimakasih atas pelayanan nya,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"""cs nya ramah n helping banget.. mantull""",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,mandiri lemigas pelayanannya sudah ok. cs nya ramah-tamah.pertahankan ya,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"cs nya solutif, cabang bersih",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pegawai cabang ramah dan layanan cs memuaskan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,cabangnya bersih,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,karyawan baik dan ramah,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"ibu merly ramah dan baik, pelayananya sangat membantu nsabah",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan di atas bugt!,.",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,cs cantik cantik telernya juga pelayanannya sangat memuaskan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan di mandiri lemigasbagus,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"team cabangnya pada gercep, keren banget",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"cabangnya bersih banget, harum juga.",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"team cabangnya pada pinter, terima kasih mandiri",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"senang degan mas hambali, ramah dan lucu",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanannya luar biasa. dan ramah terima kasih,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan baik dan ramah serta respon sangat cepat sehingga urusan juga cepat selesai.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pegawai nya cs semua super ramah,, murah senyum,, baik,",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"setiap ke bank mandiri lemigas dibantu mbak mutia teller sangat baik dan selalu sesuai intruksi, sangat membantu sekali",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,teller an hambali baik and ramah kepada nsabah,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,mbak mutia teller pelayanannya sangat baik dan sangat helpful. keren dan terus pertahankan ..,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan cs dan teller , kebersihan cabang , pelayanan security",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,cari klien melayani .,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,lokasi stategis,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"senang banget transaksi di mandiri, kayak main ke rumah sendiri, karyawannya mbak tiar baik banget",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan nya baik, cs dan teller sangat membantu",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan yang ramah,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan sungguh ramah dan memuaskan,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,layanan yang sangat baik .,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"servicenya cs mbak citra baik, gedungnya enak",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan nya bagus, cs atas nama ibu merly sangat baik",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan cs untuk ganti kartu atm yang akan kadaluarsakan sangat membantu sekali,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"pelayanan nya helpfully dan ramah mulai dari satpam, teller, dan cs kepala cabang nya juga ramah gedung nyaman dan bersih",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,pelayanan memuaskan. terima kasih bank mandiri jakarta gedung lemigas,2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,"cs nya solutif, security nya tanggap, teller nya ramah",2
Bank Mandiri KCP Jakarta Gedung Lemigas,5,layanan nya bagus dari satpam sampai tellernya gedungnya pun nyaman,2
Bank Mandiri KCP Jakarta Gedung Lemigas,1,"lama,karyawan kebanyakan mengobrol enggak jelas sesama karyawan",0
Bank Mandiri KCP Jakarta Gedung Lemigas,1,pelayanannya lama banget cok,0
