Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,stabil,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,akulah pencata bunga terbaik bagimu,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan terbaik ter terbaik dari yang terbaik,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,thx,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimakasih mbak,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,mandiri tmii terimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,mandiri tmii,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanannya cepat,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,semangat,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,mantap,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimaksih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,bagus,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terima kasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,semua pasti selesai di mandiri,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,thx kakak cs akhirnya saya punya rek juga,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,good,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terima kasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,akhirnya punya rek mandiri juga,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terima kasih atas pelayanan yang ramah,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terimakasih cs,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,luar biasa cekatan,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan cepat karyawannya ramah2,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terimakasih,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan yang bagus pembuatan bank mandiri nya lebih mudah,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,good banget pelayanannya,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,thx cs,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"ruangan dingin, teler cepat",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,ok,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimakasih cs,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,teller baik banget,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,2,pelayanan tellernya lama,0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,terimakasih mbak cs,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,livin mandiri the best cs ramah dan sigap,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,mantap pelayanan,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimakasih cs,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan cs dan teller sangat ramah dan membantu kemarin ke bank untuk penggantian kartu exp dan dilayani dengan cepat,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimakasih teller pelayanannya rammah sekali,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"pelayanan ramah, cepat, dan cabang sangat bersih rapih. senang berkunjung kesini",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,selalu terdepan good,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"nyaman sekali transaksi di cabang ini proses cepet, cs nya ramah, security baik hati,, trimakasih",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan ramah baik trimakasih mbak cs,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,trimakasih cs yang baik,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"pelayanan tellernya oke banget, cepat juga, ramah2 pol. proses transaksinya cepet. security juga ramah2, selalu bisa menangani kalo ada kesulitan",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,cs cepat ramah dan solutif,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"bank mandiri taman mini pelayananya sangat oke, cepat, ramah sekali pegawainya",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"kemarin datang untuk pengajuan pinjaman dilayani oleh mbak tika, prosanya cepat dan pelayananan bagus",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,tempatnya nyaman dan pelayananya juga bagus,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanannya ramah,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"tempatnya nyaman, waktu itu tukar uang receh untuk kebalian cepat sekali prosesnya",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan bank mandiri cabang green terrace baik dan ramah semuanya,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,mashaallah satpam nya luar biasa pelayanan nya mantaps. naikan gaji satpam,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"bagus pelayanannya, ramah ramah juga semua staff nya dan pastinya satset habis",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan nya sangat bagus sekali dan sangat ramah&baik,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"pelayanannya sangat memuaskan, cs dan teller ramah",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,"kece banget nih mandiri, cs istirahat masa sampai 2 jam? cs yang ready cuma satu dan itu lama banget juga pelayanannya, sisanya istirahat enggak balik balik dari jam 12 - jam 2 masih enggak ada cs yang balik buat ngelayanin",0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,"""waw bagus sekali, cs nya cepat tidak lama kerja efisien, customer tidak menunggu lama alat canggih, cs juga solutif rapi bersih"" kalimat diatas adalah contoh review untuk kcp baca di rumah saya xixixixixi",0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,"sorry tapi sayang , pelayanannya sangat amat lama saya dapat info konfirmasi dari bank cabang sudah konfirmasi jam 13.52 set 3 saya di panggil ke teller tapi ternyata disuruh menunggu lagi dengan alasan",0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan bagus thx,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanannya okee banget nii,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,pelayanan teller dan cs okee,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"tellernya the best, pelayanannya ok",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"saya betah betah saja sih transaksi disini. selain parkirannya luas, dekat tempat makan siang & nongkrong. orang juga ramah bintang 7 dan solutif. atm nya dingin, dalem kantornya juga enak fasilitasnya lengkap.",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,cs nya lelet mengantri 3 nomor harus menunggu 3 jam sampai mau berantem sama cust lain,0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,"pelayanan nya ramah security nya juga ramah2, semua ada solusi",2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,"customer service lelet , jam istirahat tidak teratur, moso jam 14.30 csnya istirahat antri dari jam 13 sd jam 15.30 belum sampai panggilan juga padahal cuma antri 2 orang , ampun deh . tolong csnya di perbaiki. jam 15.30 cs masih istirahat.",0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,5,layanannya cs ramah dan satpamnya friendly,2
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,"pengajuan ksm saya sangat bertele tele marketing slow respon , sudah kirim data lengkap giliran sudah ada kabar suruh datang ke kantor mandiri infonya tinggal tanda tangan pengajuan , begitu sampai di kantor pengajuan tidak bisa alesannya",0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,1,"tolong ya turdak teknis mandari, ketika saya sandep up saldo e-money by apk tidak pernah keate itu juga sadah coba nfc by phone tldak bisa!",0
Bank Mandiri KCP Jakarta Taman Mini Indonesia Indah,2,"kecewa dengan sales ksm, sudah janji mau ketemu tapi sangat bertele-tele sekali.. informasi dari awal tidak jelas jadi konsumen merasa dikasih harapan terkait pinjamannya.",0
