Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanan nya mantap karyawan ramah semua nya,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas pelayanan nya,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"security penyambutannya ramah, lalu teller dan costumer service baik, ramah dan, pelayanananya cepat, ruangannya wangi dan bersih",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanan oke, cepat, dan langsung beres, hampir tidak pernah mengalami kendala di kcp ini, good",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,ramah baik hati dan tidak sombong,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanannya sangat baik dan ramah serta sangat informatif,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"makin solit dan sukses selalu buat cs ,teller dan staf lainnya.. pokoknya is the best buat mandiri permata buana",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanan baik, ramah, bersih dan nyaman",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanan memuaskan,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanan baik, teller ramah",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanannya cepat dan mbak telernya ramah,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,terimakasih untuk pelayanan yang baik,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanan nya sangat baik .ramah.dan cepat,security nya maupun cs nya sangat ramah&baik",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanan nya baik sekali dan sangat ramah dari security nya maupun cs nya,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanannya bagus, nyaman, dan 3s dari mulai masuk security nya, teller dan cs nya. terimakasih atas pelayanannya yang memuaskan dan sangat baik untuk nasabahnya.",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"mantap pelayanannya, mbak cs nya ramah banget",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanan bagus, cs dan teller nya ramah",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanan nya sangat bagus sekali, mulai dari cs, teller dan security nya melayani nasabah dengan sangan baik",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanan nyaman, bagus, cs ramah dan informatif",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,teller terbaik pemain tahun,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,baik,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat membantu,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,teller nya ramah,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanannya bagus dan pegawainya sangat ramah,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"hiduplah seperti larry, yolo",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"tempatny bersih,karyawanny ramah ramah ,pelayananny juga enggak lelet,smg terus konsisten terjaga dengan baik semuany.",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,mantap pelayanan,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanannya sangat baik,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanannya baik banget sampai terharu,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,baik dan selalu di mudahkan lancar terus,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanan sangat baik,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,food,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"tempatnya bagus aman pelayanan nya juga memuaskan, pegawai nya juga rapi tidak membosankan. okee lah pokoknya",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,"pelayanannya cepat dan ramah, tempatnya bersih dan nyaman. semoga konsisten dan terus berkembang dalam pelayanan ke nasabah.",2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,pelayanan ramah dan informatif,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,karyawannya ramah..,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,bagous rapi ersih laman pakoknya,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP JakartaTaman Permata Buana,5,lokasi nya nyaman dan aman karena di dalam perumahan,2
Bank Mandiri KCP JakartaTaman Permata Buana,1,pelayanan nya sangat tidak memuaskan,0
