Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Thamrin City,1,tolong di update jam kerja cabang nya di google maps. saya datang hari ini karena katanya open di google maps tapi ternyata tutup. quite disappointed for a mandiri bank caliber tapi miss this simple marketing step.,0
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanannya cepet orang2nya ramah,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanannya baik - super,2
Bank Mandiri KCP Jakarta Thamrin City,5,"pelayanannya baik , tellernya cantik cantik",2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Thamrin City,5,bagus pelayanannya cs,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Thamrin City,5,ok,2
Bank Mandiri KCP Jakarta Thamrin City,5,layanan baik dengan cs,2
Bank Mandiri KCP Jakarta Thamrin City,5,ok,2
Bank Mandiri KCP Jakarta Thamrin City,5,ok,2
Bank Mandiri KCP Jakarta Thamrin City,5,oke,2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat ramah dan sagat membantu terimakasih,2
Bank Mandiri KCP Jakarta Thamrin City,5,[ gambar di hlm.,2
Bank Mandiri KCP Jakarta Thamrin City,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan cepat dan tepat,2
Bank Mandiri KCP Jakarta Thamrin City,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Thamrin City,5,bagus playananya,2
Bank Mandiri KCP Jakarta Thamrin City,5,ok baik pelayanannya aman dan ramah csnya,2
Bank Mandiri KCP Jakarta Thamrin City,5,terbaik,2
Bank Mandiri KCP Jakarta Thamrin City,1,sikap buruk,0
Bank Mandiri KCP Jakarta Thamrin City,5,cs nya sangat helpfull,2
Bank Mandiri KCP Jakarta Thamrin City,5,"untuk pelayanan di bank mandiri thamrin city, dari petugas satpam dan cs nya pelayanan baik, sopan dan ramah,,",2
Bank Mandiri KCP Jakarta Thamrin City,5,"enak dan nyaman bertransaksi di mandiri thamrin city, pelayanan nya juga ramah dan santun.",2
Bank Mandiri KCP Jakarta Thamrin City,5,ok,2
Bank Mandiri KCP Jakarta Thamrin City,5,ok,2
Bank Mandiri KCP Jakarta Thamrin City,5,ok pelayanannya,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Thamrin City,5,mantap banget csnya baik,2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Thamrin City,5,mantap,2
Bank Mandiri KCP Jakarta Thamrin City,5,mantap scurity nya hardiansyah sama rifai sopan dan ramah rajin menabung,2
Bank Mandiri KCP Jakarta Thamrin City,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Thamrin City,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Thamrin City,5,ok dan nyaman pelayananya,2
Bank Mandiri KCP Jakarta Thamrin City,5,"pelayanan nya cepet, satpam nya baik, memuaskan mantap",2
Bank Mandiri KCP Jakarta Thamrin City,5,petugas sangat ramah dan cepat,2
Bank Mandiri KCP Jakarta Thamrin City,5,bagus ramah baik,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan bagus banget,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayananan ok,2
Bank Mandiri KCP Jakarta Thamrin City,5,"untuk cs nya baik dan sangat ramah, untuk pelayanan semua bagus yah.",2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Thamrin City,5,cs ramah dan mengasih solusi bagus,2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Thamrin City,5,mantap,2
Bank Mandiri KCP Jakarta Thamrin City,5,layanan cepat,2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Thamrin City,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Thamrin City,5,"pelayanan nya bagus , dan cepat , palagi tellern nya mbak latasa sangat baik dan ramah , very good.",2
Bank Mandiri KCP Jakarta Thamrin City,5,mantap pelayanan,2
Bank Mandiri KCP Jakarta Thamrin City,5,satpam handal dan ramah,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanannya baik cs dan semua staffnya ramah banget..maksih bank mandiri,2
Bank Mandiri KCP Jakarta Thamrin City,5,luar biasa pelayanan nya,2
Bank Mandiri KCP Jakarta Thamrin City,5,"pelayanannya baik, staff nya ramah dan sangat membantu",2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan bagus dan cepat,2
Bank Mandiri KCP Jakarta Thamrin City,5,pelayanan baik-baik saja,2
Bank Mandiri KCP Jakarta Thamrin City,1,"satpam sangat sigap dan ramah, tetapi pelayanan lambat. nasabah prioritas dan reguler tidak dibedakan, membuat antrian menjadi tidak sesuai.",0
