Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Green Ville,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"saya dilayani dengan baik, semangat terus jaya bank mandiri",2
Bank Mandiri KC Jakarta Green Ville,5,"cs nya ramah, baik, kami sangat puas. pengerjaannya cepaat dan aman. thanku",2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan teller nya ramah,2
Bank Mandiri KC Jakarta Green Ville,5,pengalaman saya mengurus di bank mandiri cabang greenville sangat baik dan dilayani baik oleh mbak nita,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan sangat cepat, kantor cabang juga nyaman, pegawai-pegawainya sangat membantu dan sangat mengedukasi setiap nasabah yang datang",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"terimakasih bank mandiri greenville, pelayanan nya enggak mengecewakan, saya ke cs dilayanin cepat banget. dan cs nya ramah2",2
Bank Mandiri KC Jakarta Green Ville,5,bank mandiri yang sekarang bagus gedungnya nyaman wangi bersih,2
Bank Mandiri KC Jakarta Green Ville,5,"thanks mbak septi sudah di bantu pembukaan rekeningnya,bank mandiri greenville luar biasa",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,bank mandiri keren terutama cs atas nama zaza pelayanannya baik terimakasih,2
Bank Mandiri KC Jakarta Green Ville,5,gedung baru suasana menyenangkan pelayananya terbaik,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,mantap pelayanan,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan teller ramah dan cepat,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanannya sangat ramah dan cepat sekali untuk bertransaksi,2
Bank Mandiri KC Jakarta Green Ville,5,hebat pelayanan cs bank mandiri dik nita ke,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan cepat, dan ramah",2
Bank Mandiri KC Jakarta Green Ville,5,"ke cs di layani sama mbak nita pelayanannya ramah, baik, dan solutif. tahnk you",2
Bank Mandiri KC Jakarta Green Ville,5,itu pekerjaan yang bagus,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"cs atas nama nita kusworo baik banget ramah dan bisa menyelesaikan masalah dengan cepat, thanyou",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,dinas kepada allah,2
Bank Mandiri KC Jakarta Green Ville,5,security nya ramah dan sigap terus di cab ada mesin setor tunai.,2
Bank Mandiri KC Jakarta Green Ville,5,mantap,2
Bank Mandiri KC Jakarta Green Ville,5,"tampilan gedung bagus, servis pelayanan keseluruhan bagus",2
Bank Mandiri KC Jakarta Green Ville,5,"securitynya ramah,seragam rapi.terima kasih pak feri sudah membantu saya .tidak kalah dengan bank sebelah pelayanannya",2
Bank Mandiri KC Jakarta Green Ville,5,baik,2
Bank Mandiri KC Jakarta Green Ville,5,dengan kantor yang baru pelayanan makin gercep dan mantap,2
Bank Mandiri KC Jakarta Green Ville,5,"nyaman bertransaksi disini, dari mulai datang sampai ke meja cs / teller semuanya menyambut dengan senyum dan menanyakan keperluan kedatangan.",2
Bank Mandiri KC Jakarta Green Ville,5,tempatnya bersih pelayanan nya baik,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,terima kasih untuk pelayanannya,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,security dan petugasnya sangat membantu,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanannya mantap sekali,2
Bank Mandiri KC Jakarta Green Ville,5,keren bank nya bagus tampilan cabangnya nyaman dan pelayanannya bagus,2
Bank Mandiri KC Jakarta Green Ville,5,yang terbaik,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,bank mandiri semakin terdepan dan terpercaya,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,ramah dan responsif.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,yang terbaik adalah intinya,2
Bank Mandiri KC Jakarta Green Ville,5,"gedung nya bagus, pelayanan nya baik terutama di cs. masalah saya terselesaikan dengan baik.",2
Bank Mandiri KC Jakarta Green Ville,5,pelayanannya sangat bagus.,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan pramubakti nya sangat baik, cabang nya juga bersih",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"transaksi cepat dan teller ramah, pramubakti nya sigap membantu pelayanan",2
Bank Mandiri KC Jakarta Green Ville,5,csnya ramah dan cepat pelayananya,2
Bank Mandiri KC Jakarta Green Ville,5,nyaman kursi perabotan sudah seperti nasabah prioritas,2
Bank Mandiri KC Jakarta Green Ville,5,bagus mantap menyala,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sayangilah uangmu dengan cara menabung di mandiri,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan bagus sangat rekomendasi,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,teller nya sangat membantu. setor tunai jangan lupa konfirmasi,2
Bank Mandiri KC Jakarta Green Ville,5,pelayan teller nya sangat ramah dan responsif,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan bagus pegawainya ramah,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan cepat semua staf dan pegawai ramah dan baik..,2
Bank Mandiri KC Jakarta Green Ville,5,gedung baru pelayanan nya sangat baik security nya ramah n baik terimakasih atas bantuannya,2
Bank Mandiri KC Jakarta Green Ville,1,"mau tarik tunai enggak bisa, ribett baca tetap di hati",0
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan teller sangat memuaskan, top lah",2
Bank Mandiri KC Jakarta Green Ville,5,"cabang bersih, wangi. pegawai ramah dan solutif. sungguh sangat nyaman dan terbantu.",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,pegawai nya ramah dan cepat tanggap,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanannya ramah, cepat juga",2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan bagus, ramah",2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan memuaskan,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan sangat baik,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanan teller nya ramah,2
Bank Mandiri KC Jakarta Green Ville,5,"playanannyaa baik, teller nya ramah",2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan yang ramah dan cepat,lingkungan nyaman dan sejuk",2
Bank Mandiri KC Jakarta Green Ville,5,"sangat cepat, dan ramah",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanannya cepat ,benar dan tellernya ramah""",2
Bank Mandiri KC Jakarta Green Ville,5,"layanannya baik cepat,tidak antri juga..jadi cepat kelarnya",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"translasi cepat dan tellenya ramah""",2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanannya baik, ramah, cepat. tempatnya bersih apalagi tellernya baik2. bagus",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,aselole joos servicenya..,2
Bank Mandiri KC Jakarta Green Ville,5,tempatnya strategi.,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan memuaskan, teller dan csnya ramah.",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"teller nya baik dan ramah, pelayanan nya nyaman, dan responsif",2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanannya ok , mantap",2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan cepet, terima kasih untuk teller",2
Bank Mandiri KC Jakarta Green Ville,5,bagus sekali pelayana cepat terutama untuk ibu nita kuswono terimakash banyak,2
Bank Mandiri KC Jakarta Green Ville,5,luas n nyaman. teller ramah,2
Bank Mandiri KC Jakarta Green Ville,5,keren bank ini pelayanannya ramah dan cepat,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanan nya bagus , ramah""",2
Bank Mandiri KC Jakarta Green Ville,5,"tellernya baik dan ramah, enak diajak mengobrol",2
Bank Mandiri KC Jakarta Green Ville,5,keren cabang ini mantap,2
Bank Mandiri KC Jakarta Green Ville,5,pelayanannya ok banget,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,"good job for teller, pak fajri ,mbak pera and mbak krisna,semoga selalu memberi pelayanan terbaiknya buat semua nasabah bank mandiri grenvill.",2
Bank Mandiri KC Jakarta Green Ville,5,tellernya ramah dan responsif,2
Bank Mandiri KC Jakarta Green Ville,5,"pelayanannya staffnya oke sangat responsif, terutama teller sangat ramah dan baik",2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Green Ville,5,teller dan cs nya ramah dan sangat membantu,2
Bank Mandiri KC Jakarta Green Ville,5,teller fan cs nya ramah dan sangat membantu,2
Bank Mandiri KC Jakarta Green Ville,5,"bank mandiri keren, cabangnya bersih dan pelayanannya bagus",2
Bank Mandiri KC Jakarta Green Ville,5,cabang nya besar.bersih dan wangi,2
Bank Mandiri KC Jakarta Green Ville,1,tidak direkomentasi,0
Bank Mandiri KC Jakarta Green Ville,5,keren bank mandiri gv,2
Bank Mandiri KC Jakarta Green Ville,5,sangat puas dengan pelayanan yang diberikan.,2
