Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Botanical Garden,5,mau ganti kartu debit yang sudah expire. pelayanan cs amel ramah dan cepat. tetap pertahankan pelayanan seperti ini.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Botanical Garden,5,disini pelayanan baik dan juga ramah dan proses cepat juga transaksi apapun,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,layanan yang sangat baik,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Botanical Garden,1,parah telerny malas.ksna mau ganti no livin tapi di bilang prosesny 1 bulan sampai 2 bulan baru bisa..akhirny keesokany kita coba kcp yang lain bisa langsung dan cepat ganti no livin enggak ada kata-kata proses 1 bulan ny.parah nih kcp botanical,0
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,ibu cs nya ramah pisah ibu nur amelia!! besok kesini lahi,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,layanan dan penjelasan tambahan untuk produk2nya sangat baik,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,bagus sekali,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"cs nya super duper baik, ngelayanin nya ramah banget",2
Bank Mandiri KCP Jakarta Botanical Garden,5,"pelayanan nya baik , cs nya ramah",2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan cepat dan pegawai handal,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,1,"judes jutek enggak jelas, sudah badmood banget menunggu mengantri nya lama, padahal sepi,, cs nya cuma 1 doang, di tanyakan juga jawaban nya enggak bisa pasti,,",0
Bank Mandiri KCP Jakarta Botanical Garden,4,"sebelumnya kurang ramah, sekarang di layani ibu nur amelia ramah",2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanannya cepat dan bagus. ramag sekali!,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,nice,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"service sangat baik & ganti kartu super cepat, thank youu!",2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"pelayanan oke, menjelaskan detail pengguna hidup",2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan oke,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"pelayanan cepat, ramah, kantor bersih, wangi dan dingin juga jadi nyaman :)",2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan ramah dan baik,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"petugas ramah, cepat, lugas",2
Bank Mandiri KCP Jakarta Botanical Garden,5,oke,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"pelayanan baik, cepat, dan jelas.",2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan nya sangat ramah,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"pegawai dan satpam nya sangat ramah, tempatnya bersih, khususnya toilet juga sangat bersih, serta ruangannya dingin membuat betah",2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan cepat & ramah,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,staffnya ramah dan cepat dalam pelayanannya,2
Bank Mandiri KCP Jakarta Botanical Garden,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Botanical Garden,5,baik sekali,2
Bank Mandiri KCP Jakarta Botanical Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Botanical Garden,5,nyaman dan cepat pelayanannya,2
Bank Mandiri KCP Jakarta Botanical Garden,5,pelayanan ramah sangat bagus,2
Bank Mandiri KCP Jakarta Botanical Garden,5,bagus,2
Bank Mandiri KCP Jakarta Botanical Garden,5,"pelayanan ramah, proses cepat.",2
Bank Mandiri KCP Jakarta Botanical Garden,3,2x kesini pegawainya kurang ramah malah saya dan istri lebih suka dibantu satpam ramah sopan keinginan membantu nasabah kelihatan tulus banget semoga ada perbaikan,1
Bank Mandiri KCP Jakarta Botanical Garden,5,tempat bersih dan nyaman pelayanan cepat dan sigap terimakasih,2
Bank Mandiri KCP Jakarta Botanical Garden,5,teller & cs yang oke .,2
Bank Mandiri KCP Jakarta Botanical Garden,5,terbaik pelayanan keseluruhan nya,2
