Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayananan yang baik,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sudah sesuai,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,"pelayananya bagus, csnya sangat mambantu, lokasi mudah di akses",2
Bank Mandiri KCP Jakarta Jelambar Baru,5,cepat dan baik pelayanannya,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,saya buat rekening disini ternyata cepat menggunakan livin by mandiri. terimakasih,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,saya cetak kartu disini cepat langsung dilayani. terimakasih bank mandiri,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,bank nya luas. bagus pelayanan ramah,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sekarang pelayanannya makin ramah. keren bank mandiri,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,cs nya ramah dan solutif,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,cukup puas karena pelayanannya cepat. terimakasih bank mandiri,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,good pertahankan pelayanannya jangan menurun,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanan ramah dan baik. thankyou,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,terbaik,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,piring oke,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,layanan baik,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,bagus,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,cs nya cantik dan ramah juga baik hati,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanannya memuaskan.mksh mandiri.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,good,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,"pelayananya bagus, csnya sangat mambantu, lokasi mudah di akses",2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,untuk pelayannya cukup ramah baik . thank you bank mandiri,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanannya cukup baik. cs ramah dan solutif,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,"pelayanannya bagus , ramah , dan sangat membantu",2
Bank Mandiri KCP Jakarta Jelambar Baru,5,mantap pelayanan,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,ok pelayanan ya,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,mandiri aman,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanannya cepat dan ramah,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanan nya baik dan sukses terus buat bank mandiri jelambar baru,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,aku bangga dengan mandiri,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,mantap orng2xnya.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,bagus cabangnya. pelayanan ramah dan cepat. tolong dipertahankan,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,mantap mandiri jelambar baru,2
Bank Mandiri KCP Jakarta Jelambar Baru,1,perbaiki pelayanan!,0
Bank Mandiri KCP Jakarta Jelambar Baru,3,"saya senang menjadi bagian dari bank mandiri sebagai nasabah. banyak keunggulan yang didapat melalui fitur bank mandiri. tapi sangat disayangkan, semua pasti banyak kekurangan dan kelebihan. hari ini saya datang ke bank mandiri kcp",1
Bank Mandiri KCP Jakarta Jelambar Baru,5,bagus banget layanannya mantap lah,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanannya oke,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanan cukup baik,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,pelayanannya satset sih jadi enggak terlalu lama nunggunya best,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,cabang jelbar terbaik,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,cabangnya enak dingin dan toilertnya bersih,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,jujur senang banget transaksi di mandiri jelbar pegawainya ramah ramah,2
Bank Mandiri KCP Jakarta Jelambar Baru,5,sangat puas dengan pelayanan yang diberikan.,2
