Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Condet,5,"keramah tamahan staff nya sangat juara, baik hati, penuh senyum . ac nya dingin dan wangi juga.",2
Bank Mandiri KCP Jakarta Condet,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Condet,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Condet,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Condet,5,pelayanan job sec ca teller sangat membantu,2
Bank Mandiri KCP Jakarta Condet,5,pelayan ramah keamanan atas,2
Bank Mandiri KCP Jakarta Condet,5,ramah-rama.,2
Bank Mandiri KCP Jakarta Condet,1,etitut security / satpamnya jelek tik membantu sok ramah tapirehkan apalagi security yang di dalam supah diding lain cabang saja jangan ke condet,0
Bank Mandiri KCP Jakarta Condet,5,sangat baik dengan kak lia,2
Bank Mandiri KCP Jakarta Condet,5,pelayanan ramah,2
Bank Mandiri KCP Jakarta Condet,5,selalu cepat pelayanannya,2
Bank Mandiri KCP Jakarta Condet,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Condet,5,suka pol pelayanannya cepat dan enggak jutek ramah ramah banget satpamnya juga best,2
Bank Mandiri KCP Jakarta Condet,5,mantap pelayanan yang bagus dan cepat,2
Bank Mandiri KCP Jakarta Condet,5,"pelayanannya top banget, apalagi tellernya",2
Bank Mandiri KCP Jakarta Condet,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Condet,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Condet,5,"pelayanan ramah , sangat membantu sekali",2
Bank Mandiri KCP Jakarta Condet,5,cepat dan ramah,2
Bank Mandiri KCP Jakarta Condet,5,tempat nya nyaman dan antri nya juga enggak terlalu lama,2
Bank Mandiri KCP Jakarta Condet,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Condet,5,"lokasi nyaman, pegawai2nya ramah, dan pelayanannya cukup memuaskan",2
Bank Mandiri KCP Jakarta Condet,5,"sangat membantu , pelayanan ramah , tempat cukup nyaman",2
Bank Mandiri KCP Jakarta Condet,5,"pelayanan baik, ramah",2
Bank Mandiri KCP Jakarta Condet,5,"pelayanan nya sangat ramah , mbak nya cepat merespon keluhan saya .. tetap konsisten dalam pelayanannya ya bank mandiri condet",2
Bank Mandiri KCP Jakarta Condet,5,teller azizah sangat membantu dan ramah,2
Bank Mandiri KCP Jakarta Condet,5,"pelayanan baik, petugas security ramah dan murah senyum, teller baik tidak sombong dan murah senyum,",2
Bank Mandiri KCP Jakarta Condet,5,respon cepat dan pelayanannya ramah,2
Bank Mandiri KCP Jakarta Condet,5,pelayanan nya sangat baik dan ramah sekali,2
Bank Mandiri KCP Jakarta Condet,5,bagi saya pelayanannya bagus sopan ramah saya suka,2
Bank Mandiri KCP Jakarta Condet,5,pelayanan dicabang ini sangat memuaskan dengan pegawai yang ramah serta sangat membantu dan keamanan yang sangat baik,2
Bank Mandiri KCP Jakarta Condet,5,pelayana nya bagus terbantu banget buat tabungan dsini,2
Bank Mandiri KCP Jakarta Condet,5,"teller nya ramah, baik dan sopan",2
Bank Mandiri KCP Jakarta Condet,5,pelayanan top buka rekening di bantu security pakai livin,2
Bank Mandiri KCP Jakarta Condet,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Condet,5,"karyawan nya ramah-ramah, pelayanan cepat",2
Bank Mandiri KCP Jakarta Condet,5,mandiri condet terbaik,2
Bank Mandiri KCP Jakarta Condet,5,pelayanannya cepat dan ramah,2
Bank Mandiri KCP Jakarta Condet,5,"alhamdulillah pelayanan sesuai ramah baik, sangat man dan senang impunyai atm mandiri",2
Bank Mandiri KCP Jakarta Condet,5,"pelayanan nya baguss, tempat nya bersihh, baik baik ramah ramah, terbaik pokoknyaa",2
Bank Mandiri KCP Jakarta Condet,5,"suka banget pelayanan mandiri condet. ramah, satset & tempatnya bersih! customer service super ramah & very comfort",2
Bank Mandiri KCP Jakarta Condet,5,"sangat baik, pelayanan baik, okelahh pokoknya",2
Bank Mandiri KCP Jakarta Condet,5,"pelayanan ramah, cepat, dan mudah",2
Bank Mandiri KCP Jakarta Condet,5,pelayanan sangat ramai sukses selalu,2
Bank Mandiri KCP Jakarta Condet,5,"untuk pelayanan sangat baik dan memuaskan,terimakasih untuk bank mandiri atas bantuan dengan pelayananya yang sangat ramah.",2
Bank Mandiri KCP Jakarta Condet,5,"datang ke bank mandiri jakarta condet dapat info dari sekuriti ternyata bisa ganti kartu debit kadaluarsa/hilang/tertelan di mesin cs dan melalui livin, senang saya dapat info tsb. terimakasih pak",2
Bank Mandiri KCP Jakarta Condet,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Condet,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Condet,5,bank mandiri top,2
Bank Mandiri KCP Jakarta Condet,5,pelayanan best,2
Bank Mandiri KCP Jakarta Condet,5,"alhamdulillah, bank mandiri disini cekatan pelayanannya. the best the best the best",2
Bank Mandiri KCP Jakarta Condet,5,keren,2
Bank Mandiri KCP Jakarta Condet,5,keamanan itu mantap,2
Bank Mandiri KCP Jakarta Condet,5,lemayanan mantap joss,2
Bank Mandiri KCP Jakarta Condet,1,"kurang gesit pelayanan nya lama,. kalau orang yang lagi darurat mah sudah koid dulun, . bank besar pelaynan minus",0
Bank Mandiri KCP Jakarta Condet,5,"layanan baik , ramah ,cepat .",2
Bank Mandiri KCP Jakarta Condet,5,top,2
Bank Mandiri KCP Jakarta Condet,3,harusnya ditambah untuk cs nya. antrian banyak dan kadang 1 customer bisa 1jam (yg saya alami kemarin waktu kesana),1
Bank Mandiri KCP Jakarta Condet,5,"kesini untuk mengurus atm exp, cukup bagus pelayanan nya, harus sabar menunggu sesuai no antrian.",2
Bank Mandiri KCP Jakarta Condet,5,"sangat ramah, dan membantu sekali untuk pembuatan buku rekening",2
