Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"staffnya ramah-ramah, pelayanannya juga cepat. untuk pertama kali buat kartu kesini, experiencenya oke dan cepat",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"cabangnya wangi, saya dibantu mbak fairus untuk depositnya. orang-orangnya ramah.",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanannya sangat baik, petugasnya rapi dan ramah sekali. mudah juga untuk penyampaiannya informasinya. terimakasih",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"alhamdulillah pelayanan bagus,cepat",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,4,untuk kebutuhan darurat anda,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan semuanya,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat memuaskan,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"proses sangat cepat, dan mudah",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanannya bagus dan cepat,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pengalaman bagus dengan penanganan konsumen yang baik,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,oke banget pelayanan nya,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,tanggung jawab dan rendah hati di masa lalu,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,cs nya ramah dan baik,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"bank mandiri terbaik , karyawan nya ramah , pelayanan nya oke banget mandiri top",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,untuk pelayananya cepat ramah sopan santun bisa di andalkan pokoknya best is best,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,mantap,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanan sangat baik dengan mbak kartika widiya ningsih,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanan bagus dan staff yang ramah,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanannya bagus dan karyawannya ramah-ramah,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pegawai nya ramah2, datang disambut dengan baik. tadi saya dibantu dengan cs mbak wina sangat terbantu sekali. terimakasih bank mandiri",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,staff nya sangat ramah sekali. top bank mandiri pahrev,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanan baik dan cepat, ramah",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanan ramah, cepat, dan informatif",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanannya bagus, cs an kartika vidia , penangannya gercep poll, terimakasih mandiri dan kakak cs",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayan memuaskan,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanannya sangat baik sekali, sangat ramah2 untuk staffnya",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanan ya sangat memuaskan,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanan yang sangat bagus,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"penyayannya baik sekali, apalagi cs nya. saya tadi dilayani degan mbak wina untuk ganti kartu exp. terus maju bank mandiri",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanan bagus dan mengarah kan dengan baik,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayan nya baik,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,layanan terbaik,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,aman dan terpercaya,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanannya sangat bagus,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,teller nya cekatan dan pelayanannya bagus,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"cabangnya nyaman, rapih, pegawainya juga baik baik dan pelayanannya bagus",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,1,"teler nya ada ada 4 meja,tp yang kerja hanya satu orang..sedang kan yang antri masih ada.sudah menunggu satu jam lebih,satu teler belum selesai juga dengan custamer yang lebih duluan.",0
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,proses penggantian atm pelayanannya cepat dan responsif,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanan cepat, cabangnya wangi, top",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanan ramah,baik,sopan,santun",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,transaksi disini sangat membantu,2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,5,"pelayanan bagus , cepat dan tempat nyaman",2
Bank Mandiri KCP Jakarta Pahlawan Revolusi,1,tolong di biasakan budaya sesuai antrian ! kita menunggu lama kok malah yang baru datang langsng di panggil !,0
Bank Mandiri KCP Jakarta Pahlawan Revolusi,3,biasa,1
