Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,baik,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"pelayanannya bagus, tellernya cepat, cs nya solutif, cabangnya bersih",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"good service, semuanya ramah",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,terimakasih pelayanannya baik cepat dan jelas,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat bgs.rama n teliti,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren pelayanannyaa,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat baik n memuaskan,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,ramai tapi pelayanannya cepat,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,mantap,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,oke,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,ok,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,ok,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,ok,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanan yang ramah dan cepat,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayannya baik-baik saja banget,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"cs nya membantu dengan baik , terima kasih",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,siska ini sangat membantu,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas karena karyawan ya sopan_sopan,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,rapi dan bersih,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,excellent,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanannya sangat memuaskan enggak ada yang dipersulit,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanannya bagus dan ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanannya terbaik,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren banget pelayanannya apalagi cs dan teller mantap,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,cs yang ramah dan menyenangkan,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"tidak sulit untuk menemukan dan mudah untuk mengakses, ruang parkir yang memadai, kantor yang nyaman, karyawan sopan dari depan ke belakang, petugas layanan pelanggan peduli & cepat merespon atm.",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanan sangat cepat dan ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"cs, teller, security okk pelayan baguus",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,service perbankan maximal dan terselesaikan dengan sangat baik! terima kasih banyak untuk ibu siska yang sabar membantu dan memberikan guidancenya.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanan bagus cs security teller ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,terima atas proses dan pelayanannya. cepat dan memuaskan,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,4,"pelayanannya bagus,,",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanan dari cs maupun teller nya ramah,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren pelayanannya apalagi csnyaa apalagi bu siskaa,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,teller sama cs ramah sekali,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren pelayanan,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren pelayanannyaa,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren pelayanannya,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"pelayanan cepat, apalagi mikronya",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,layanan sangat dan bagus dan cepat cs nya sangat ramah dan membantu,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren pelayanannyaa,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanannya baik dan sabar untuk tellernya cuma satu tapi tidak pengaruh untuk menunggunya,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"ramah, cepat & nyaman",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanan keren dan di bantu banget sama bu siska . sukses selalu,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"pelayanan cepat, ramah dan memberikan solusi",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,layanan terbaik csnya .,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"pelayanan dan tempatnya ok banget dan enggak terlalu ramai, parkiran juga gampang",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"pelayanannya bagus, tellernya cepat, cs nya solutif, cabangnya bersih",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,layanan cs terbaik,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"tempatnya bersih nyaman, pelayanan cepat",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,tempat strategis dan pelayanan baik,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"pelayanannya cepat, bagus dan baik",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanan bagus sigap dan tanggap,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,"tellernya ramah, cs nya solutif, cabangnya bersih",2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,keren pelayanannya,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,1,pelayanannya by phone sangat tidak bagus.,0
Bank Mandiri KCP Jakarta Pantai Indah Selatan,5,pelayanannya sangat baik dan tempatnya terjangkau,2
Bank Mandiri KCP Jakarta Pantai Indah Selatan,1,"pelayanan tellernya lama, mana kadang cuman satu, sudah tau disini transaksinya banyak semua malah tellernya cuman satu mikir lah gblkk",0
Bank Mandiri KCP Jakarta Pantai Indah Selatan,4,apakah mengatakan sebuah boleh bertanya,2
