Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,alhamdulillah bank mandiri cabang kebon jeruk perjuangan pelayanan nya cepat terutama ibu lidya octavia respon nya juga sangat baik dan membantu sekali nasabahnya. tempatnya juga strategis apalagi kantor kantornya bersih dan nyaman. semoga bank mandiri semakin bertambah banyak lagi nasabahnya.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,ramah pelayanannya.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan bagus , cepat",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan nasabah ok, best lah pokoknya",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan cepat , staff ramah dan sangat membantu",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,semua customer service knowledgable. gerak cepat tidak perlu berlama lama menunggu. pelayanan teller juga cepat.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan mandiri kjp kebon jeruk perjuangan sangat baik ramah dan responnya cepat.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,tempat yang bagus.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"paling suka ke bank pejuangan kebon jeruk. pelayanannya the best. apalagi bu lidya, pak tri dkk cs nya . juarak lah",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanannya oke,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"sangat ramah dari mulai security, cs,teler dan apalagi bagian konfirmasi, semua dilakukan dengan cepat dan baik",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"bersih dan nyaman, staff-nya ramah semua, tempat untuk menunggunya banyak, bisa di dalam ataupun di luar. ada kopi kenangan jadi kalau menunggu bisa sambil minum di situ.",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanannya cepat , tempatnya juga bersih dan cs nya juga ramah ramah semoga kedepannya semakin baik lagi",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanannya terhadap kebutuhan kami sebagai nasabah cukup cepat dan jelas. terima kasih sudah membantu kami dalam persoalan perbankan yang kaminperlukan baik perusahaan .maupun untuk pribadi karyawan,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,layanan yang baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan bank mandiri cabang kebon jeruk sangat memuaskan semoga sukses terus,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan dan staff sangat baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"staff nya ramah, tulus dalam melayani nasabah. khususnya ibu lidya yang sangat baik.",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan sangat baik dan ramah sekali,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan nya baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan ramah, baik",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,staf yang hebat dan membantu,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan sudah sangat baik, dipertahankan untuk seterusnya",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan yang ramah, mersih dan terbaikk",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelanannya sangat baik, ramah",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanannya cepat, pegawainya ramah ramah dan banknya bersih banget",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,tempat yang bagus & layanan yang baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan sangat baik. lokasi nyaman, parkiran luas dan di basement, jadi tidak kehujanan.",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"enak dekat dengan kantor saya, cukup 5 langkah enggak perlu kirim surat sms juga enggak usah duh aduh memang asik punya bank dekat kantor biaya jalan pun irit enggak usah buang duit",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan nya baik, terutama mbak lidya yang sangat helpfull",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"cabang oke, staff ramah.",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanannya cepat, cabang bersih",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanannya baik sekali, ramah, kondisi cabang kinclong bersih memuaskan..",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,ramah nyaman pelanannya,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,ramah cepat dan solutif thanks mandiri,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanannya bagus dan ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanannya sangat memuaskan dan baik sekali untuk staf teller dan tim (bagus sekali),2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"tempat nya nyaman, teller, scurity,dan karyawan yang lain ramah. tempat parkirnya enak buat ngopi",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,layanan yang baik.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan baik, teller dan cs nya ramah, serta ruangan nya bersih dan nyaman",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanan nya bagus, cs ramah..smoga semakin baik lagi",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanannya ramah,utk ruang tunggu juga luas.",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan ramah2 dan bagus,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"sangat baik, pelayanan bagus",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat cepat dan ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan cepat dan teller nya ramah,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"service nya bagus, tempatnya juga nyaman.. staff nya helpful banget.. keren lah pokoknya",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,terimakasih kasih pelayanannya ramah dan tempatnya bersih,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"helpful, semangat semoga sukses terus ya",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pooknya semunya bagus.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"cs nya ibu banat sangat helpful, terima kasih atas pelayanannya. sukses terus bank mandiri.",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"pelayanannya bagus banget ramah,tempat nya adem",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,pelayanan sangat membantu. terima kasih.,2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,"mandiri memuaskan, terutama mbak dwi azifa febriany. terima kasih.",2
Bank Mandiri KCP Jakarta Kebon Jeruk Perjuangan,5,tempat yang bagus.,2
