Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"bank mandiri enggak pernah gagal untuk pelayanannya dan proses approve pinjamannya cepet, pagi mengajukan sore sudah cair.keren. mohon dipertahankan",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan ramah dan cepat best untuk mandiri kip,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan bagus cepat dan ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"teller nya gercep, pelayanannya oke banget,",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pelayanannya baik, teller dan csnya ramah sangat membantu",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"peleyanan bagus, saya dibantu penggantian kartu oleh cs yang bernama nanik, terimakayah yamba nanik",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan nya bagus.. teller nya ramah & baik. .,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayan memuaskan.. terima kasih..,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,good,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pelayanan nya bagus, ramah dan cepat. keren.",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,cs keamanan tellernya ram,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,cs nya ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,cs teler securitynya ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,nikmatilah cs,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,csnya baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sudah baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,bagus gedungnya,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,bagus pelayanannya,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pelayanannya bagus , saya cetak rekening koran dan ganti buku tabungan dilayani dengan baik dan cepat .",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"puas banget pelayanannya, teller nya kak vivin baik banget ramah membantu bgt.",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,petugas nya ramah2,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan mantap.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"kantor nya bagus,pelayanan nya baik",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,cs dan teller nya ramah..,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pokok nya wajib transaksi di bank mandiri cabang kip, karena pelayanan nya oke banget. apalagi bagian operator nya yang namanya mbak iin, oke banget selalu gercep kalo meminta tolong konfirmasi",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan nya ramah dan cepat sangat membatu sekali,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"parkiran luas , banking hall bersih dan rapi , kakak kakak cs dan tellernya baik dan ramah . ganti kartu atm dilayani dengan baik .",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"kantornya luas, bersih, parkiran pun memadai & pelayanan nya ramah. overall bagus lah.",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pelayanan cepat, ramah, good service terimakasih",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,bersih rapi dan cepat,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,good job,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,good sekali,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya mudah.. dan ramah.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,keren,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya baik dan bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan bagus dan baik satpamnya ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,layanan ini cukup baik dan membantu memecahkan masalah.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan memuaskan tidak mempersulit nasabah.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,keren pelayanannya,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya mantap. pegawanya ramah ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pelayanannya baik dan ramahh, tempatnya juga nyamann",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,nyaman pelayanan baik dan memuaskan terimakasih sukses selalu,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sekarang gedungya suedung lebih terang daripada dulu,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sip terbaik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,cabang terbaik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,1,"hati-hati atm suka eror, satpam cuek, tidak gratis parkir",0
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kakak cs nya keren dan layanan bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan sempurna,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,terimakayah mas deny dan mbak desy sudah di bantu qris unsuk toko saya,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,trimakasih saya sudah dibuatkan lvm,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,terimakasih mas deny sudah dibantu pembukaan rek dan livin merchant qris nya,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kip adalah yang terbaik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,cepat,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan baik muhammad paturochan trmksh,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kip adalah yang terbaik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,terimakasih atas kunjungannya mas deny dan mbak desy ke toko agen mandiri.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,layanan yang baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,puasdannyaman,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kip adalah yang terbaik.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,buatt livin dibantu mbak yuni,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kip adalah yang terbaik.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"untuk pelayanan sangat bagus, terima kasih bank mandiri",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pelayanan nya enak,",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kip adalah yang terbaik.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"pelayanannya sangat ramah dari cs, teller maupun securitynya. cetak rekening koran ataupun membuat rekening karyawan baru sangat cepat dan mengurus axa mandiri pun sangat baik penjelasannya.",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kip adalah yang terbaik.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan nya sangat bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,kip sangatt ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan nya ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,terima kasih pak,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,layanan yang baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan nyaman dan puas,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya cepat dan penanganan terhadap keluhan juga cepat,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"ramah dan baik , cs kak maya",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanannya ramah dan bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"saya selalu kesini untuk mengurus apapun yang berkaitan dengan bank karena pelayanannya sangat baik, cepat, dan semua staffnya ramah, terima kasih ya",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,cs nya no 4 cantik dan ramah sekali,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,2,"lagi jam rame counter yang buka cuma 1 padahal jam 2 siang, layanan 1 customer juga lama bgt, antrean manual tanpa dikasi nomor, suruh duduk di kursi kondangan, satpam juga cuek malah main hp mulu, ruangan panas ac nya pada mati, bad experience, padahal sekelas bank mandiri harusnya servicenya jauh lebih ok",0
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,bagus,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,teller nya adalah yang terbaik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"beberapa bulan lalu ada kendala rekening pribadi saya, akhirnya saya datang ke cabang pemuda rawamangun, sudah mengurus surat hilang sana sini, pas datang lagi ""gak bisa harus ke bandung""",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,enaknya pelayanan,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"cabang bersih, wangi, pelayanan cepat dan ramah",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,teller ramah dan pelayanannya cepat,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,"terimakasih mbak indira, pelayanan sangat bagus",2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,thanks mbak mediana indira p atas pelayanannya yang sangat ramah dan friendly,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kawasan Industri Pulogadung,5,pelayanan cepat dan ramah terimakasih,2
