Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pembukaan rekening cepat, sudah beres atm dan mbangkingnya",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sip,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"secara keseluruhan, saya sangat puas dengan pengalaman pelayanan di cabang bank mandiri ini",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,cabangnya luas bersih wangi pelayanannya baik,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,pelayanan mantull joss gandos,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"tempatnya nyaman, petugasnya sigap. mandiri jembatan lima good job",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanannya cepat, tempatnya nyaman, parkir mudah",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,mandirinya bagus,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"cabangnya bagus, karyawannya ramah",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanannya baik, cabangnya bagus",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,layanan terbaik,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,nice,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanannya baik, cs dan teller ramah, security ramah dan baik. membantu dan memberikan arahan jika ada kendala",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"mandirinya bersih,wangi dan karyawannya cekatan",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"cabangnya bersih, wangi",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"mandirinya wangi bersih, karyawannya cekatan",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"bagus banget cabang nya, luas bersih wangi, keren banget",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,kesini karena ada problem sama scamming sms pakai no persis sama no asli mandiri. tapi link mencurigakan pakai top.id sdgkan yang asli pakai co.id dilayani dengan baik sama cs & satpamnya.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanannya bagus banget, semua perfect dari awal masuk sampai pulang semuanya bagus jadi betah hehehe",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"toiletnya wangi bangett, tellernya juga ramah begitu",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,tempat nya bagus dan dilihat nya rapi sekali,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,teler nya cantik jadi pengin bawa satu wkwk,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat membantu,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,makan atap mantap,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanan ramah, bersih, dan gercep banget. top",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,pelayanan teller nya sangat memuaskan dan ramah,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanan yang sangat baik, bintang 5 untuk canag ini",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanan dan penjelasan yang diberikan sangat jelas, terima kasih sudah membantu hal yang saya butuhkan",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"mantap ntapscity ini north carolina, united states",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanan nya cepat, ramah.dan bersahabat, mantabz",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,pelayanan costumer servis yang ramah dan sangat helpful dan cara menjelaskan knowledge yang mudah di pahami.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"cs ramah pelayanan nya terbik semua petugas sangat responsif,keren mndiri",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,cabangnya bagus,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanan'nya asik, cepat n tempatnya nyaman. cs nya super humble n menyenangkan. thanks mbak arie megha",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanannya bagus, staffnya ramah ramah",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"bank nya oke. bersih, ramah ke nasabah, nyaman dan aman. pelayanan paling best memang bank mandiri",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayan sangat mantap, semangat terus mandiri jadi bank yang terdepan di indonesia dan mancanegara",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,adem enak capangnya,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"suka cabangnya! security nya sangat helpfull, lagi buru burupun cs dan tellernya sangat mengerti terima kasih ya",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanannya suka banget, terus toiletnya super wangi dan bersih",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"cabangnya wangi, 1 lantai luas, mudah bertransaksi",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,cabangnya 1 lantai dan luas,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,bagus luas wangi cakep,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,luar biasa,2
Bank Mandiri KCP Jakarta Jembatan Lima,1,"pelayanan lama banget sangat lamban, untuk konfirmasi pengantian buku tabungan saja di telpnya harus menunggu seharian. di kcp cabang lainnya teryata belum di kirim berkas dari cabang jembatan lima",0
Bank Mandiri KCP Jakarta Jembatan Lima,5,"mandirinya luas hanya 1 lantai namun bersih, pelayanannya cekatan",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"mandirinya wangi bagus, bersih, pelayananya cepat",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanannya termasuk cepat, customer service dan tellernya ramah",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,bank mandirinya wangi bersih,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"pelayanan baik & sangat ramah, terima kasih",2
Bank Mandiri KCP Jakarta Jembatan Lima,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Jembatan Lima,5,"terima kasih atas pelayanannya, ramah dan baik.",2
