Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,mbak maull debest yang lain debus,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan yang sangat baik,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terima kasih mbak maulida, pelayanannya mantap kali",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanannya ramah dan sangat membantu,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,cs ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan yang baik,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,untuk pelayanan di teller alhamdulillah bagus..semoga bank mandiri rawamangun lebih baik lagi.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cepat dan ramah satset,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan ramah dan baik,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,cepat sekali ganti kartu dibantu mbak rina.terima kasih dan sukses mbak,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terima kasih mbak rina atas pelayanannya cepet,memberikan solusi dan ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terima kasih mbak rina sudah membantu saya kendala livin,cepat tanggap",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cs nya bagus,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"perfect buat semua karyawannya, terutama untuk kak irma yona, pelayanannya sangat memuaskan serta ramah tamah murah senyum. semoga di beri rejeki yang bagus. amin",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cepat dan ramah untuk cs irma yona,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cs cepat cs nya ramah.terima kasih mbak rina,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanannya sangat baik oleh mbak irma yona m.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,1,"pelayanan lama 1 jam lebih menunggu, cs hanya melayani 1 pelanggan",0
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan dengan ibu asrina sangat baik dan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,okk,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cs mbak irma oke banget,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan baik cs mbak irma,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,salah satu cabang bank mandiri yang terbaik menurut saya. terimakasih mbak vira yang bisa memberikan informasi terbaik untuk saya yang memiliki karakter kritis. knowledge & service nya jempolan. good job mbak vira,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"cepat banget buat ganti atm,terima kasih mbak rina",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanannya baik, ramah sama customer, tadi coba buka rekening sama mbak irma yona m., sat set enggak pakai lama, pokoknya puas sama layanan disini, satpamnya juga ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan ok ,mbak rina baik banget jelasinnya detail",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cepat & ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cs bagus.mba irma,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,semangat bu atrias,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terima kasih mbak atrias,, selalu memberi solusi",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,terima kasih buat mbak siti salwa yang sudah ngebantuin aku selama transaksi. mbak salwa ramah banget dan helpfull sekali. terima kasih juga buat mbak shintiya yang mengasih pelayanan terbaik kepada pelanggann.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terimakasih sist irma,pelayanan oke banget",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"teller nya atas nama mbak sintia & salwa, baik, cantik.",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terima kasih mbak rina sudah sabar membantu saya,sy jadi paham mengunakan livin",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cukup memuaskan oleh mbak atrias.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,cs nya sangat ramah dan sangat membabtu.terima kasih mbak rina cantik,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terima kasih mbak rina sudah dibantu,cepat tanggap",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,teller memuaskan,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan yang baik dan ramah, sangat membantu",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cepat dan memuaskan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"petugas nya sangat ramah, penanganan nya cepat, terima kasih mbak irma atas bantuan nya",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanannya baik di cabang rawamangun pemuda ini, sat set semua, satpamnya ramah apalagi mbak irma the best deh dan ramah serta sat set banget terima kasih mandiri terus maju jaya jaya",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,terimakasih mbak irma sudah sangat membantu segala urusan saya ketika kemarin saya datang kesana,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"terimakasih mbak irma, pelayanannya satset satset. ramah, cantik pula, terbaik.",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,mbak irma yona marantika best,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanannya ramah, apalagi tellernya mbak salwa dan shintiya chantik pisan",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan nya bagus apalagi cs nya cantik 2,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"buka rekening baru di cs pelayanan cepat dan mudah, staff dan pak satpam juga ramah, terimakasih sudah dibantu",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,cepat pelayanannya dan ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,1,pelayanan kurang bagus,0
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan sangat bagus,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"selalu dipermudah segala urusan, thanks mbak syafrina walau sudah pindah ke jatinegara tetap membantu. mbak risma, mbak atrias ter the best.",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,terimakasih,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayananya luar biasa..,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,dari gadis baru buka buku tabungan sampai sudah beranak selalu kesini dan pelayanan selalu konsisten dan ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,good,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan teller ramah dan cepat proses pelayanan,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,teller sangat membantu,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"saya datang hari hari rabu jam 11 lewat, ticak begitu ramai saya hanya ganti kartu debit.",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan baik,cepat dan ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,transaksi mudah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan bagus,baik,ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"teller cantik-cantik, baik, kalau ada info terbaru selalu diinfoin, gampang akrab",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,tempat yang strategis tepat di pinggir jalan pemuda.pelayan lumayan baik dan bagus .untuk lalulintas lancar parkiran pun memadai..pelayan teller dan cso nya pun baik..,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan baik ,cepat . ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanannya cepat, informatif & sangat membantu nasabah",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,layanan yang baik.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cs cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"parkiran luas,cs teller ramah",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan cs baik,cepat,ruangan luas enak buat menunggu",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanannya sangat cepat dan membantu,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan nya bagus, dan tellernya juga ramah2",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,layanan adalah goowd .,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,bagus pelayanan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,teller nya cepat dan sangat membantu,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cepat di cs,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan baik-baik saja,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan baik,ramah csnya.terima kasih mbak rina",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan cs dan tellernya ramah2, nyaman rungannya, kedepannya tetap dipertahankan.",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan nya bagus dan cepatt,. mantul",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,ramah dan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,bagus pelayanannya ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,nyaman bersih pelayanannya ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cs mau pun teller ramah baik dan aktif security ramah office boy/girl nya juga ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan sangat ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"senang bertemu dengan mbak rina orangnya ramah,sy orang tua dibantu dengan baik dengan mbak rina",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,terima kasih mbak rina sudah membantu saya dalam prosa pergantian kartu dan kendala hidup,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,very good,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,teller melayani dengan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayana nya cepat . terimaakaasih baannyak,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,bagus,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanan bank servicenya oke, sangat membantu nasabahnya..good",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,baik semua layanan bank ..,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan dan pegawainya sangat membantu dalam melayani.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanannya bagus, pegawainya sangat membantu dalam melayani",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,baik dan ramah.. pelayanan cepat,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,baik layanan teller nya,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanannya puas n ramah ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,1,teller cuma dua dan sering di selak sama antrian yang enggak jelas beralasan prioritas lah sudah janjian lah harus nya itu dipisahkan dengan cs reguler,0
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan nya cepat dan ramah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan teller nya sngat baik dan rmah,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,secara keseluruhan pelayan,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"teller nya ramah, baik, sopan dan murah senyum",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"teller cantik, menyenangkan, ramah, dan melayani dengan sopan",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,tellernya pelayanan nya bagus dan nyaman,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,3,"tanggal 25 oktober 2024 saya mau mengurus atm yang keblokir , antrian di selak itu pun saya juga izin dari kantor . padahal antrian sudah sesuai urutan. tbtb cs malah memanggil nasabah yang baru datang, diatas no antrian saya malah. kecewa membanding2kan begitu cara pelayanan nya",1
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,proses ganti kartu atm expired sangat cepat. dibantu cs asrina,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat baik,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,keren mbak irma,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,1,"saya biasanya tidak meninggalkan ulasan buruk, tapi ada catatan di meja meminta umpan balik, jadi di sini saya memberikan ulasan yang jujur.",0
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan oke sama mbak irma,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,pelayanan cs mbak irma,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,teller baik,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,"pelayanannya sangan baik, the best banget bank mandiri, di urus sampai tuntas dengan mbak irma mandiri cabang rawamangun pemuda, terimakasih atas pelayanannya yang sangat baik, semoga sehat skala dan dalam lindungan allah swt amin",2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Rawamangun Pemuda,1,"tolong stok kartu mandiri e-money,,tiap mau beli stok kosong terus",0
Bank Mandiri KCP Jakarta Rawamangun Pemuda,5,bagus sekali,2
