Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"pelayanan cukup baik , teller cs security nya ramah semua",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"alhamdulilah sangat memudahkan semua orang untuk bertransaksi,dan yang melayani nya pun baik sekali.mksh admin",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,bagus pelayanan sangat ramah,2
Bank Mandiri KCP Jakarta Citra Garden,5,bank mandiri kcp terbaik yang pernah saya kunjungi. pelayanan sangat ramah. fasilitas nyaman. lokasi strategis. dan. bisa kredit kendaraan sepeda motor dengan angsuran ringan. terimakasih,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,teller cs scuritynya baik dan sopan pelayanannya.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"cs kak ria riana nya ramah,baik,satset.. lokasi stategis,kantor nyaman.. pokoknya deh best pelayanannya.. terima kasih",2
Bank Mandiri KCP Jakarta Citra Garden,5,semua karyawan nya ramah,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanannya ramah dan baik.sukses terus untuk bank mandiri,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pengalaman perbankan yang sangat memuaskan. ramah dan cepat dalam pelayanan saat buka rekening. bank mandiri berpihak pada usaha umkm sangat membantu dalam transaksi dengan bunga yang lebih besar daripada bank swasta terkemuka sekalipun. best banking,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"obak nih teller , cepat dan ramah",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,ramah peleyan,2
Bank Mandiri KCP Jakarta Citra Garden,5,all the best served dll,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan sangat baik dan cepat .,2
Bank Mandiri KCP Jakarta Citra Garden,5,"petugas ramah, pelayanan cepat selalu membantu dengan baik pegawai murah senyum",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,cs nya ramah sekali ..,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,melayani dengan sangat baik,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"pelayanan nya bagus , ramah , baik , semoga sukses terus",2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan nya sangat baik dan sopan,2
Bank Mandiri KCP Jakarta Citra Garden,5,tempatnya nyaman adem sekali,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"alhamdulilah dari awal masuk ,security nya ramah,pegawai nya juga pada ramah semua tidak pandang bulu , terimakasih",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,4,pelayanan cukup baik dan memuaskan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,baik plus plus,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"pelayanan bagus, petugas ramah2.",2
Bank Mandiri KCP Jakarta Citra Garden,5,bagus top,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan sangat baik dan memuaskan,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan bagus dan ramah,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan ramah dan bagus,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanannya sangat ramah,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan nya bagus dan ramah,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"pelayanan ramah, memuaskan dan tempatnya nyaman",2
Bank Mandiri KCP Jakarta Citra Garden,5,"pelayanan ramah, penjelasan nya juga sangat baik dan telaten",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"pelayanannya maksimal,,mantap",2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan yang sangat ramah banget,2
Bank Mandiri KCP Jakarta Citra Garden,5,"mantap pelayaannanya satset banget, sukses terus",2
Bank Mandiri KCP Jakarta Citra Garden,5,mantap pelayanananny,2
Bank Mandiri KCP Jakarta Citra Garden,1,bertele tele layanannya,0
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayananya di bank mandiri sangat memuaskan,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"sangat amat ramah semua pegawai di bank mandiri ini, semua serba satset, jadi bank favorit buat semua pelayanan.",2
Bank Mandiri KCP Jakarta Citra Garden,5,mandiri yang beda dari yang lain. baru datang langsung di layanidri satpam sampai semua staff. gercep.. sangat menghargai waktu,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,saya di kasih pelayanan yang terbaik,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanannya yang cepat dan jelas,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"pelayanan baik, tempatnya nyaman pokoknya joss",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pelayanan yang sangat baik & memuaskan,2
Bank Mandiri KCP Jakarta Citra Garden,5,cabang terbaek pokoknya,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,pekerja nya baik ramah,2
Bank Mandiri KCP Jakarta Citra Garden,5,okeeh.. kerja yang bagus.. staf yang ramah..,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,"cukup & memuaskan pelayanan'nya ,serba cepat",2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,saya dilayani dengan oleh cs nama sangat baik: riana ..,2
Bank Mandiri KCP Jakarta Citra Garden,5,aku suka sama marketing ya ramah ramah senyuman ya apa lagi kalo mas surya senyum,2
Bank Mandiri KCP Jakarta Citra Garden,5,"cabangnya rapi layanan tepat waktu, apalagi marketing mikronya an saprudin, baik banget ramah humoris",2
Bank Mandiri KCP Jakarta Citra Garden,5,layanannya top. .,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Citra Garden,5,sangat puas dengan pelayanan yang diberikan.,2
