Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,pelayanannya sangat bagus,2
Bank Mandiri KCP Jakarta Mampang,5,sangat berguna,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,livin mantap,2
Bank Mandiri KCP Jakarta Mampang,5,mantap,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,alhamdulillah buka rekening dapat minyak,2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan nya sangat ramah, ruangan adem, lokasi dekat jalan raya dan parkiran tidak ribett",2
Bank Mandiri KCP Jakarta Mampang,5,pelayanannya baik dan lebih mudah,2
Bank Mandiri KCP Jakarta Mampang,5,nice bank,2
Bank Mandiri KCP Jakarta Mampang,5,pengurusan ahli waris mulah dan cepat,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,"2 bulan lalu kesini, parkirannya enak luas, terlebih pelayanannya bagus banget staffnya semua ramah dan informatif, dibantu semua kebutuhan kita",2
Bank Mandiri KCP Jakarta Mampang,5,"tempat nya bagus, asri , indah",2
Bank Mandiri KCP Jakarta Mampang,5,"tempatnya bagus, pelayanan ramah",2
Bank Mandiri KCP Jakarta Mampang,5,proses pembuatannya cepat,2
Bank Mandiri KCP Jakarta Mampang,5,pembuatan livin cepat,2
Bank Mandiri KCP Jakarta Mampang,5,nice work,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,pembukuan sangat cepat,2
Bank Mandiri KCP Jakarta Mampang,5,mantap,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sukses selalu,2
Bank Mandiri KCP Jakarta Mampang,5,"tempatnya bagus dan rapi, pelayanannya juga bagus dan ramah ramah orangnya",2
Bank Mandiri KCP Jakarta Mampang,5,pelayanan sangat memuaskan,2
Bank Mandiri KCP Jakarta Mampang,5,buat rekening sangat cepat. pasang edc dan barcode untuk usaha juga mudah. terimakasih mbak lulu,2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan nya sangat baik, ramah dan kantor mudah dijangkau",2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,rama ramah,2
Bank Mandiri KCP Jakarta Mampang,5,pembuatan edc cepat bisa langsung pasang dan mandiri punya produk qris yang mdrnya 0% dan dananya pun bisa langsung masuk. terimakasih mbak lulu dan mas manda yang sudah bantu.,2
Bank Mandiri KCP Jakarta Mampang,5,parkiran gratis bebas gage,2
Bank Mandiri KCP Jakarta Mampang,5,pencairan kur mudah,2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan di bank mandiri jakarta mampang mantap. pas masuk, langsung disambut sama satpam yang siap bantu ngarahin tanpa sombong, karyawannya juga pada enggak sombong, entah karena saya kagak dekil atau bagaimana",2
Bank Mandiri KCP Jakarta Mampang,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,ramah dan cepat,2
Bank Mandiri KCP Jakarta Mampang,5,karyawannya ramah ramah,2
Bank Mandiri KCP Jakarta Mampang,5,tim sales kur ramah,2
Bank Mandiri KCP Jakarta Mampang,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan bagus, sangat membantu, ramah dan aksesnya mudah",2
Bank Mandiri KCP Jakarta Mampang,5,ramah,2
Bank Mandiri KCP Jakarta Mampang,5,"nyaman,orang nya ramah ramah tidak sombong",2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,pembukaan rekening pip,2
Bank Mandiri KCP Jakarta Mampang,5,alhamdulillah urus bansos,2
Bank Mandiri KCP Jakarta Mampang,5,"tempatnya nyaman dan antriannya cepat dipanggil padahal sedang ramai, pelayanan nya cepat dan tanggap. top lah pokoknya",2
Bank Mandiri KCP Jakarta Mampang,5,service terbaik dari satpam hingga teller,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,pelayanannya sangat ramah dan tempatnya bersih dan nyaman,2
Bank Mandiri KCP Jakarta Mampang,5,teller nya cantik dan baik hati,2
Bank Mandiri KCP Jakarta Mampang,5,teller dan pegawai lainnya ramah pelayanan nya oke,2
Bank Mandiri KCP Jakarta Mampang,5,lagi buat rekening bansos alhamdulillah,2
Bank Mandiri KCP Jakarta Mampang,5,orang angat bagus adem enak mantap ' yang dinah human' murah senyum,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,ramah dan baik,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Mampang,5,"tempatnya bersih, pelayanannya ramah",2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan nya sangat ramah, ruangan adem. terima kasih",2
Bank Mandiri KCP Jakarta Mampang,5,bersih dan ac dingin,2
Bank Mandiri KCP Jakarta Mampang,5,mbak mbaknya ramah sekali,2
Bank Mandiri KCP Jakarta Mampang,5,pelayanan bagus dan karyawannya ramah2,2
Bank Mandiri KCP Jakarta Mampang,5,teller dan cs nya sangat membantu,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,"terbaik, asik parkir gratis",2
Bank Mandiri KCP Jakarta Mampang,5,pelayanannya memuaskan,2
Bank Mandiri KCP Jakarta Mampang,5,parkir gratis dan luas,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,bersih nyaman,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,"bersih, nyaman adem",2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan ramah, adem, wangi",2
Bank Mandiri KCP Jakarta Mampang,5,ramah,2
Bank Mandiri KCP Jakarta Mampang,5,"nyaman, pelayanannya baik",2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan ramah, roangan adem man",2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan cepat, dan ramah. terima kasih",2
Bank Mandiri KCP Jakarta Mampang,5,"kalau bank mandiri cabang mampang tuh enaknya, parkiran luas, enggak ribet"" masuk gedung perkantoran, enggak terlalu rame jadi enggak perlu antri lama"". sekalipun rame, frontliner disini tuh mengasih pelayanannya cepat banget ramah lagi. menawarkan produk sesuai kebutuhan nasabah, sangat membantu sekali",2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Mampang,5,pelayanan bagus dan cepat,2
Bank Mandiri KCP Jakarta Mampang,5,"pelayanan bagus, pegawainya ramah respon cepat",2
Bank Mandiri KCP Jakarta Mampang,5,ramah,2
Bank Mandiri KCP Jakarta Mampang,5,ramah,2
Bank Mandiri KCP Jakarta Mampang,5,yerbaq,2
Bank Mandiri KCP Jakarta Mampang,5,ramah,2
Bank Mandiri KCP Jakarta Mampang,5,ramah,2
