Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan cetap, ramah, kilat.. mantap pokoknya",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,nyaman,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik pelayanannya,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,cepat. pelayanan baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan cepat, nyaman",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayannya excellent dibantu dengan cs fadillathanks sudah fibantu,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,ok,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan sangat baik, serta sigap cepat .",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,ramah,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik layanan dan ramah dalam menghadapi konsumen rewel seperti saya salute untuk mbak fadilla afrian basri,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya bagus mau setor cepat dan tukar duit receh selalu ada..karyawannya juga ramah2,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan yang baik dan ramah,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayannya ramah dan cepat,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,cepat,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,bagus banget,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan baik. ramah.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan baik-baik saja,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"ruangannya nyaman, pengawainya ramah",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan baik, ramah",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat bagus,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan nya baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya bagus dan cepat,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,cs nya ramah ramah banget,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"orangnya ramah2 dan sangat membantu, cs nya juga sangat informatif dan sabar.",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan nya oke banget,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik. pelayanan sangat maksimal,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"ruangan bersih, pelayanan nya baik",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan baik..ramah,,responsif..dan selalu memberikan informasi terkait produk perbankan",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,rapi bersih dan pelayanan nya bagus,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,kami merasa nyaman saat bertransaksi,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan sangat memuaskan. top banget,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan cepat dan petugas ramah. tempatnya juga bersih dan sop dilaksanakan dengan baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan di bank mandiri di cabang muardi baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya memuaskan.terimakasih,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan sangat memuaskan langsung di layani dengan,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan nya baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,latihan yang bagus.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,bagus dan bersih,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan nya ramah,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan nya bagus cs nya ramah"".",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"cs nya ramah , sangat bersih ruangan nya",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,staf yang baik dan jasa yang besar,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,baik untuk pelayanannya dan ramah,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"selama saya di minjam di mandiri semua di permudah, pelayanan nya bagus, dan cepat dan tidak di persulit. terima kasih mas jihad,mas wahid sudah selalu bantu, sukses terus",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya baik terima kasih,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,layanan sangat baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya bagus dan memberikan solusi,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya ramah tks,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan teller amat baik. tks mbak chika,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,layanan pelanggan yang sangat baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,good job,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat memuaskan pelayanannya,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,tempat yang bagus.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,2,"pakahal kesana cuma mau cetak krtu baru, prosasnya lala.. dan sudah gitawatin program ini itu.keterluan cuma 1 tapi jadi nmbah.",0
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya bagus banget dan ramah banget,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,terima kasih bank mandiri gromud atas pelayanan semoga cab gromud selalu konsisten memberikan layanan terbaik,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan daei security dan cs ramah semua, prosesnya juga cepat",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat memuaskan,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,tempatnya nyaman,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanan nya baik, ramah, melayani sepwnuh hati. tencu",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya bagus sih lebih cepat dari yang lain,2
Bank Mandiri KCP Jakarta Grogol Muwardi,1,"mentang2 saya bikin tabungan now , seakan akan disepelekan . enggak lagi lagi ke mandiri, terutama cabang yang satu ini!",0
Bank Mandiri KCP Jakarta Grogol Muwardi,1,lelet !,0
Bank Mandiri KCP Jakarta Grogol Muwardi,1,"sumpah pelayanan nya lama banget . padahal cuma cetak kartu , disitu pun kondisinya enggak antri . aneh banget cetak kartu kok hampir 2 jam . enggak lagi lagi ke cabang ini!",0
Bank Mandiri KCP Jakarta Grogol Muwardi,1,pelayanan nya lama sekali saya hampir 1 jam menunggu untuk cetak kartu,0
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,1,paling ribet di antara bank2 lain. apalagi cabang grogol mawardi ini.. kalo bikin apa-apa selalu dipersulit.,0
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"pelayanannya bagus, dijelaskan dengan rinci",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pebukyan rama,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,mantul pelayanannya mantab betul asoy,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,"terima kasih, pelayanan ok",2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,menawari produk yang pas buat kebutuhan saya.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan baik-baik saja,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,cabang bersih,2
Bank Mandiri KCP Jakarta Grogol Muwardi,1,"sorry saya kasih bintang 1 karena saya merasa kecewa atas pelayanan yang di berikan, tadi pagi saya mau ganti kartu,, saya sudah isi data dan sudah antri, namun pas saat di teller kata petugasnya jika ingin langsung di proses harus ikut",0
Bank Mandiri KCP Jakarta Grogol Muwardi,5,muantep pelayanan nya mas,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanannya ramah,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,good,2
Bank Mandiri KCP Jakarta Grogol Muwardi,5,pelayanan oke,2
