Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan ramah dan baik,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanannya memuaskan good job mandir,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan sudah baik dan cepat,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanan bagus, ganti kartu sangat cepat",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanannya sangat memuaskan dan cepat ditangani terimakasih bank mandiri perumnas klender,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,bersih ruang atm dan kantor nya,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"cabangnya bersih, pelayanan bagus dan ramah",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayana yang memuaskan di kcp mandri prumas klender sangat memuaskan,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan terbaik dan cabang bersih terawat. semangat bank mandiri,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"tempatnya rapi, bagus dan bersih. untuk karyawannya juga rapi dan ramah",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan cs nya bagus. terimakasih bank mandiri,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"cabang nya bagus, rapih. satpam, teller dan cs nya juga ramah dan baik",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"cabangnya bersih, staffnya super ramah. terimakasih",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"alhamdulillah pelayanan customer service bank mandiri cabang perumnas klender cepat, sigap dan sangat memuaskan sekali, saya sangat terbantu sekali karenanya, bravo keren semangat terus",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,bagus dan cabang bersih nyaman,2
Bank Mandiri KCP Jakarta Perumnas Klender,1,"teller nya kelihatan suka meremehkan orang melayani tidak setulus hati, penampilan orang itu mau bagaimana seharusnya diperlakukan sama.",0
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat ramah dan nyaman. selalu kembali ke sini setiap ada keperluan terkait mandiri.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat ramah dan cepat pelayanan cs nya,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayananya sangat memuaskan dan tidak mengecewakan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanannya bagus dan ramah,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanannya baik dan ramah,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"sangat melayani dengan hati, informatif dan mengedukasi",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanannya ramah dan sangat membantu,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,layanan yang baik,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,nice,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan cepat dan staff menguasai kondisi nasabah,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanan ramah, efektif, dan efisien. semoga tetap dipertahankan.",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanannya sangat bagus dan baik, karyawannya ramah, dan proses apapun sangat cepat",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan baik dan ramah cs dan teller,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,selalu kirim selalu ke depan .,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan sangaat baik,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"sekuriti, teller dan cs ramah",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanannya sangat memuaskan,,maju terus bank mandiri",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanan nya ramah banget, tempat nya bersih nyaman, terima kasih mandiri cabang klender sudah me bantu",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanannya baik,ramah ruangannya bersih, dan nyaman",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayannya bagus cepat dan ramah msksh sudah membantu,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"buka rekening dibantu sama staff disini alhamdulillah lancar, ramah, baik. thanks tapi mbak widya awalnya pakai bank swasta sekarang banyak transaksinya di bank ini hehehe banyak fitur investasi juga di livin",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"terimakasih bank mandiri cabang klender pelayanan cepat dan terbaik ,ramah buat cs ,sehat selalu",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanannya sangat baik love lu pool,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pengalaman luar biasa, karena semua staf sangat tangkas, adaptif, dan sangat membantu.",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"staf yang ramah dan membantu, secara keseluruhan saya memiliki pengalaman yang baik",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"aku punya pengalaman luar biasa dengan mbak syehfi, sangat membantu!",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,layanan yang sangat baik! saya sarankan mbak syehfi untuk layanan sangat baik & responsif!,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,terbaik,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanan sangat baik, ramah, membantu dan sangat memuaskan, sukses selalu bank mandiri perumnas klender",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"staff ramah, kantor bersih..",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanannya bagus.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,"pelayanan bagus, ramah",2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan baik dan bagus kemudahan dalam bertransaksi serta fiture livin mandiri yang atraktif menarik mudah baik dan bagus,2
Bank Mandiri KCP Jakarta Perumnas Klender,5,pelayanan cs cepat,2
