Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Hayam Wuruk,5,pelayanannya sangat baik tellernya ramah dan cantik,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,pelayanannya baik transaksinya juga mudah dan cepat,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,pelayanan nya ramah best,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,bagus banget pelayannya goodjob,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,bagus,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,layanannya adalah yang terbaik,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,"pelayanan terbaik, security ramah dan staff juga memudah kan nasabah untuk menyelesaikan masalah",2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,ramah2 baik-baik sangat membantu the best,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,pelayananya bagus kebersihan ok kenyamanan baik tetap beri pelayanan terbaik untuk nasabahnya trimakasih,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,"pelayanan sangat memuaskan,, dan bapak satpamnya sangat membantu sekali saya sangat puas""terimakasih bank mandiri hanya wuruk",2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,maaf kak kalo sekarang masih buka ya,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,"layanan baik,ramah,bersih,rapi",2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,pembuatan rekening mudah dancepat,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,tempatnya enakk pelayannya juga cepat pegawainya ramah2 banget,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,pelayanannya mantap,2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,"pelayanan yang ramah, tempat bersih",2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,"tellernya gercep banget, sopan, cekatan",2
Bank Mandiri KCP Jakarta Hayam Wuruk,5,"tempatnya bersih, pelayanannya cepat, stafnya juga sangat membantu",2
