Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Gedung Pusri,5,"pegawainya ramah ramah, cs teller dan staff staffnya sangat cepat mengatasi nasabah",2
Bank Mandiri KCP Jakarta Gedung Pusri,5,terimakasih team mandiri cabang pusri yang selali membantu dengan baik dan cepat.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,senangnya ada bank mandiri dekat tempat kerjaku,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,dibantu diselesaikan dengan baik,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,pelayanan cepat dan pegawai ramah,2
Bank Mandiri KCP Jakarta Gedung Pusri,1,"di persulit karena tidak ada ktp fisik,pdhal di tomang memang sfh pakai ktp electric,..2 bulan lalu saya di mandiri poris bisa kok,ini malah saya harus ke poris lagi padahal posisi tgal saya sekarang dkt pusri,sya ke klurahan pun percuma gkan dapat ktp fisik,cuma ngrus livin yang ke blokir karena lupa pin dan user id",0
Bank Mandiri KCP Jakarta Gedung Pusri,5,pegawai nya ramah dan cepat tanggap,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,baik dan ramah2,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,ramah baik cepat pelayanan ya,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,"pelayanan mantab semua petugas ramah, sabar dan yang pasti transaksi cepat enggak pakai ribet",2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,pelayanan ramah profesional dan menyenangkan. tks mandiri gd pusri,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,"baik. selalu tingkatkan pelayananya, thx",2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Gedung Pusri,5,baik,2
