Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Kedoya,5,"respon cepat, ramah, dan mengatasi masalah",2
Bank Mandiri KCP Jakarta Kedoya,5,mira apriyanti,2
Bank Mandiri KCP Jakarta Kedoya,5,ningrat pelayan,2
Bank Mandiri KCP Jakarta Kedoya,5,"terima kasih mbak mira apriyanti untuk bantuanya, salam sehat & sukses selalu",2
Bank Mandiri KCP Jakarta Kedoya,5,sangat baik pelayanannya,2
Bank Mandiri KCP Jakarta Kedoya,5,mbak nya baik ramah dan sabar. saya sudah jadi nasabah lebih 15th. terimakasih,2
Bank Mandiri KCP Jakarta Kedoya,5,terimakasih pelayanannya mbak mira cs nya baik sabar sekali dalam membantu saya buka blokir sudah menginfokan juga kemudahan menggunakan livin.,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan sangat baik dan staff nya semua ramah sangat membantu,2
Bank Mandiri KCP Jakarta Kedoya,5,"pelayanan cepaatt, betset",2
Bank Mandiri KCP Jakarta Kedoya,5,ramah..cepat..,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan baik dan ramah,2
Bank Mandiri KCP Jakarta Kedoya,5,"terimakasih kak mira apriyanti atas pelayanannya,,",2
Bank Mandiri KCP Jakarta Kedoya,5,kak mira apriyanti pelayanan nya baik dan cepat,2
Bank Mandiri KCP Jakarta Kedoya,5,untuk pelayanan ramah banget,2
Bank Mandiri KCP Jakarta Kedoya,5,terimakasih mbak mira pelayanannya sangat bagus sangat membantu saya ganti kartu expired dengan sabar dan ramah tingkatkan terus mbamira pelayanannya yang sangat bagus ini kebank mandiri kedoya makin jadi lebih sat set.,2
Bank Mandiri KCP Jakarta Kedoya,5,"pelayanan mbak mira apriyanti sangat membantu, beliau ramah dan cepat , terimakayah",2
Bank Mandiri KCP Jakarta Kedoya,5,sopan santun sangat ramah wajib bintang 5 terima kasih bantuan nya,2
Bank Mandiri KCP Jakarta Kedoya,5,terimakasih pelayanan nya sangat membantu,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat memuaskan,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat memuaskan,2
Bank Mandiri KCP Jakarta Kedoya,5,"saya sangat puas dengan pelayanan customer service di bank mandiri cabang kedoya. staffnya ramah, responsif, dan sangat membantu menjelaskan setiap proses dengan jelas dan sabar. suasana cabangnya juga nyaman, sehingga membuat urusan",2
Bank Mandiri KCP Jakarta Kedoya,5,"cs nya mbak mira ramah, baik dan pelayanannya cepat",2
Bank Mandiri KCP Jakarta Kedoya,5,"terima kasih ibu mira, cs mandi kcp jakarta kedoya.cukup mangesankan dan praktis.",2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,"di layani sama mbak mira apriyanti (cs) yang syantik, baik & juga ramah banget",2
Bank Mandiri KCP Jakarta Kedoya,5,sangat informatif.. & ramah.,2
Bank Mandiri KCP Jakarta Kedoya,5,"cepat, ramah, nyaman dan bersahabat. untuk customer service kak mira apriyanti, thank you sudah banyak membantu kak",2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanannya bu mira apriyanti baik cepat dan ramah..,2
Bank Mandiri KCP Jakarta Kedoya,5,"cepat, nyaman dan bersahabat. untuk customer service kak mira apriyanti, thank you sudah banyak membantu",2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Kedoya,5,mantap,2
Bank Mandiri KCP Jakarta Kedoya,5,mbak mira tq yaa,2
Bank Mandiri KCP Jakarta Kedoya,5,cs nya ibu mira apriyanti sangat membantu dan ramah pertahankan ya kualitas nya,2
Bank Mandiri KCP Jakarta Kedoya,5,baik teller nya apa lagi kak mira jempol 4,2
Bank Mandiri KCP Jakarta Kedoya,5,"pelayanannya sangat baik, dan ramah terimakasih mbak mira..",2
Bank Mandiri KCP Jakarta Kedoya,5,terima kasih mbak mira buat pelayanana yang gercep,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan terbaik,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan nya baik ramah2 pokoknya good,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan baik & ramah,2
Bank Mandiri KCP Jakarta Kedoya,5,terima kasih atas layanan nya,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan nya sangat memuaskan dan responsif. terima kasih kepada pihak bank mandiri semoga sukses terus ya,2
Bank Mandiri KCP Jakarta Kedoya,5,tq bank mandiri pelayanan nya sangat bagus dibantu cs nya mbak mira sangat bagus ramah dan sabar,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayan sangat bagus,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan nya mantap,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanannya sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kedoya,5,"lemayanan cepat, cs ramah .ok",2
Bank Mandiri KCP Jakarta Kedoya,5,"pelayanannya ramah , cs nya baik , cepat ,",2
Bank Mandiri KCP Jakarta Kedoya,5,layanan sangat baik,2
Bank Mandiri KCP Jakarta Kedoya,5,good,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,1,pelayanan cs parah sekali. ganti kartu atm expired sampai berjam jam enggak selesai2,0
Bank Mandiri KCP Jakarta Kedoya,5,nice,2
Bank Mandiri KCP Jakarta Kedoya,5,"pelayanannya sangat baik, kakaknya ramah menjelaskan secara detail dengan kata-kata yang mudah dimengerti :) thxu kak alfi arida",2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,bagus,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,"palayanan baik, ramah, atas nama mira apriyanti",2
Bank Mandiri KCP Jakarta Kedoya,5,helpfull. terimakasih mbak miraa balik lagi kesini karena buka blokir kartu. balik lagi sama mbak miraa.,2
Bank Mandiri KCP Jakarta Kedoya,5,"alhamdulillah, pelayanan bagus dan cepat",2
Bank Mandiri KCP Jakarta Kedoya,5,"pelayanan baik, petugas ramah",2
Bank Mandiri KCP Jakarta Kedoya,5,layanan besar,2
Bank Mandiri KCP Jakarta Kedoya,5,mantap pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Kedoya,5,"pelayanan nya bagus sangat ramah, saya mengganti kartu dan hanya sebentar saja langsung jadi dengan costumer service alfi arida , sangat sangat memuaskan",2
Bank Mandiri KCP Jakarta Kedoya,5,terima kasih pelayanannya mbak mira cs mandiri kedoya sangat baik dan membantu sukses terus mbak mira karirnya,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,bank mandiri mudah & nyaman,2
Bank Mandiri KCP Jakarta Kedoya,5,"terimakasih banyak bank mandiri, khusus nya buat bank mandiri cabang jakarta kedoya pelayanan sangat baik, ramah, dan proses pelayanan cepat dan mudah di pahami.",2
Bank Mandiri KCP Jakarta Kedoya,5,"terimakasih, pelayanan sangat baik",2
Bank Mandiri KCP Jakarta Kedoya,5,"trmksh petugas2 yang sangat membantu sy, terutama bu mira . perthnkn dan tingktkn terus plynn baik ini",2
Bank Mandiri KCP Jakarta Kedoya,5,terima kasih atas pelayanannya serba sigap,2
Bank Mandiri KCP Jakarta Kedoya,5,pelayanannya cepat dan nyaman,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,cepat dan ramah,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Kedoya,5,"terimakasih untuk pelayanan yang memuaskan dari kakak cs mbak mira apriyanti, sudah sabar membantu pergantian kartu atm yang expired dan hilang (2 kartu) dengan sangat sabar dan baik",2
Bank Mandiri KCP Jakarta Kedoya,5,mantap ramah dan cepat .,2
Bank Mandiri KCP Jakarta Kedoya,5,semakin majuu sukses terus,2
Bank Mandiri KCP Jakarta Kedoya,5,sangat puas dengan pelayanan yang diberikan.,2
