Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Slipi Jaya,5,good service.. terima kasih pak nurdin sudah memberikan solusi,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanannya luar biasa memuaskan,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanan yang baik dan ramah pada customer! terimakasih,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,cepat pelayanan nya trimakasih,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,"pelayanan cepat dan sangat membantu, thank you ya",2
Bank Mandiri KCP Jakarta Slipi Jaya,5,baik,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanan nya mantap dan castamer servis nya ramah ( mba.alfi arida) sehat selalu buat mba.alfi arida.,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,"csnya ramah dan lucu juga sopan, baik.",2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanan di sini sangat bagus,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,mbak debi cs yang ramah,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,petayan ramah banget yang terbaik,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,teller ya baik banget ya namanya efriyanti,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanan super baik ramah.. thanks mbak debi yohana sudah membantu buka rekening baru.. sukses selalu ya,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanan yang baik,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,pelayanannya sangat cepat dan ramah,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,semoga sukses terus bank mandir kcp slipi jaaya,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Slipi Jaya,5,"petugasnya ramahramahh, pertahankan yaa",2
