Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"respon cepat, pelayanan yang baik.",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"terima kasih bank mandiri gst , selalu memudahkan urusan perbankan perusahaan ku, love sekebon",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"thx mandiri gst bank untuk layanan unggul .. semua majikan sangat membantu, ramah, dan bagus ..",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"pelayanannya the best banget, pegawainya cakep cakep dan ramah banget",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,jaya selalu!,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,mantap,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,cs nya ramah&pelayanan nya baik.,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"pelayanan luar biasa , pegawainya dari security ,cs,teller sangat membantu dan ramah",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,tempat nya nyaman dan pelayananya cepat,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"aksesnya mudah posisi di loby, akses parkirnya juga mudah berada didalam gedung ' dari security ,cs,teller , sangat membantu dan gercep ,pelayanan ok""",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,tellernyaa sangat membantuu,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"tellernya cepat tanggap,cakep,murah senyum,yg terbaik lu bank mandiri",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"pelayanannya oke bangett, cs teller nya garcep. best lah bank mandiri cabang gst",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"staff nya ramah, ruangannya bersih, topp",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,baik dan layanan unggulan .,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"staff ramah, sopan & baik",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,petagas frontliner ramah dan membantu,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"telernya ramah ramah, pelayanan nya cepat",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"semua teller & cs nya ramah, helpful, dan gercep, bank nya bersih rapi dingin",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"tellernya ramah baik, pelayanannya juga bagus.",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,pegawai banknya ramah pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"pelayanannya baik, orangnya ramah2, kerjanya cepat karena sering mengasih transaksi banyak tapi tetap tepat waktu.",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"teller nya handal dalam mengerjakan transaksi slip yang banyak, selalu ramah dan murah senyum buat mbak mutiara & mbak cindy..",2
Bank Mandiri KCP Jakarta Grand Slipi Tower,5,"mbak teler nya ramah dan baik, kayak mbak mutiara sama mbak cindy",2
