Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,1,tidak menerima segala kekurangan saya.,0
Bank Mandiri KCP Jakarta Pondok Bambu,5,good,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanannya okee mbak karuniati nya baik dan rama,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan sangat bagus, ramah, dan cepat . terima kasih",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan bagus, cepat, dan ramah",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan nya cepat staf nya ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan baik dan lokasi juga strategis..,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,mantap,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,1,yang antri banyak teler nya yang layanin cuman 1 aduh,0
Bank Mandiri KCP Jakarta Pondok Bambu,5,baik,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan bagus ramah bahkan security nya juga ramah kalo ada yang tidak tau bakal di jelaskan se detail detail nya the best mandiri pondok bambu,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,cs nya baik dan ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"teller cepat , sopan , dan murah senyum",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan di teller ramah,cepat dan edukasi. mantap",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,1,"menunggu nya terlalu lama, teller nya memang cuma 1 ya di cabang ini? yang mengantri banyak teller cuman 1",0
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan nya good banget,cepet,semua nya ,sampe ke apa security ramah2 semua pokoknya the best mandiri pondokbambu timnya",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan nya good bgt.. disaat saya sedang pembuatan rekening, semua kegiatan berhenti sejenak & semua orang yang ada di bank di ajak berdiri karena menyanyikan lagu indonesia raya.. terharu",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"great service, dibantu teller mbak nurul h yang helpful dan teliti",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,terbaik,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan ramah mulai dari security dan cs juga dan cepat serta ruangan yang bersih ,wangi",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan sangat memuaskan, ramah dan cepat terimakasih",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"petugasnya ramah, penjelasannya mudah dipahami, penawaran produknya pun menarik, sukses buat mbaknya..",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pengalamannya lumayan bagus, dibantu perlahan2 karena saya orangnya jarang ngurus2 beginian,",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan ramah, baik dan sopan semua teller nya",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan cepat telernya ramah baik,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,1,"bank mandiri pondok bambu ini pencuri! jangan setor uang lewat mesin atm setor tunai di bank mandiri pondok bambu. saya melakukan setor tunai 2,5 juta dan oleh mesin setoran saya hanya terhitung 2,4 juta. saat saya ajukan komplain ke cs,",0
Bank Mandiri KCP Jakarta Pondok Bambu,5,bagus,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan cepat,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan tallernya baik dan ramah.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,layanan cepat & ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"ramah, cepat & mantap",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,semoga konsisten dalam memberikan pelayanan yang baik,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan yang bagus, dan ramah",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanannya cepat dan sangat baik.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pembukaan rekening di bantu oleh ibu nia pelayanan ramah,cepat, mbaknya baik bangat.. kantornya bersih dan sejuk..",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,mantap,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan nya baik dan ramah terimakasih,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan sangat baik. tempatnya nyaman dan bersih.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,disini enak sepi jadi langsung ke teler tanpa mengantri hihihi,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan sangat membantu dan memuaskan,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,rama & nyaman,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan sangat ramah juga cepat .,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,cs nya keren,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan tellernya baik ,lokasi dekat dengan kantor,",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,teller nya ramah dan sangat membantu saya,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan ramah dan cepat sangat memuaskan di bank mandiri ini,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanannya prima,, ramah dan selalu senyum ceria",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"sebenarnya jarang bertransaksi di cabang sini. beruntung datang pagi ini, langsung dilayani teller mbak nurul inayyah. layak dapat bintang lima.",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,good,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"sangat puas, dari security yang ramah mengarahi..ramah ramah sekali di sini, masya allah biar pada sehat yang kerja di sini dahh.. segi pelayanan juga sat set sat set.. pokoknya puas banget",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan ya ramah ..tempat ya bersih..,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"customer service lumayan helping, semoga dipertahan",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,waktu untuk antrian tidak terlalu lama dan pelayanannya sangat memuaskan,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,semua staffnya ramah2 dan baik serta cabangnya bersih,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanannya sangat baik, dan ruangannya dingin, rapih, dan bersih, jadi nyaman saat mengantri",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanannya sangat baik dan cs nya ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,mantap pelayanan,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan nya ramah,mudah dan cepat",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan ramah servisnya memuaskan dan fast respon.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,mandiri pondok bambu memberikan pelayanan yang nyaman kepada nasabah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,layanan sangat menakjubkan,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat baik dan memuaskan,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,good,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanannya sangat baik dan cepat. customer servicenya ramah.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan sangat baik dan ramah.,2
Bank Mandiri KCP Jakarta Pondok Bambu,1,"pagi hari hanya 1 konter cs yang melayani, sisanya enggak tau ngapain. buruk sekali pelayanan bank mandiri pondok bambu.",0
Bank Mandiri KCP Jakarta Pondok Bambu,5,"mbak nya baik baik banget good job, pelayanan sangatt ramah sekali",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan nya sangat ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan ramah sekali. terima kasih,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan bagus, ramah, dan cepat",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,terimakasih! sangat baik!,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,tempatnya strategis dan ramah2,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanannya baik dan ramah,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,pelayanan sangat memuaskan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,baik semua pelayanannya!,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,good,2
Bank Mandiri KCP Jakarta Pondok Bambu,5,"pelayanan nya ramah murah senyum semua teller nya,sangat membantu dalam memberikan informasi",2
Bank Mandiri KCP Jakarta Pondok Bambu,5,bank mandiri cabang terbaik,2
