Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Krakatau Steel,5,"pelayanan bagus, terimakasih",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"pelayanan nya ramah, cabangnya bersih, pegawainya sangat membantu",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanannya bweestt,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,bank bumn yang baik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,baik dan bagus pelayananya,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanannya bagus baik tempatnya juga adem enggak mengantri panjang,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan oke dan cepat,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,tempatnya bersih & pelayanannya cukup memuaskan the best lah_,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan bagus dan cepat,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"pegawainya ramah2, kantornya wangi",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,layanannya sangat ramah dan solutif,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat baik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat baik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayannya bagus ramah satpam ramah,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,ramah,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan nya mantap cabang harum,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"pelayan nya bagus , orang rama rama dan baik",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"pelayanan sangat bagus dan ramah, tempatnya bersih",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,terbaik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,tempatnya bersih wangi ibu cs nya biarpun sudah sore mepet jam pulang tetap masih diterima dengan ramah,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayannya baik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,plyanan nya memuaskan,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat bagus untung pelayanannya,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,karyawan nya baik pelayanan nya bagus dan ramah cantik & ganteng,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,rama ramah,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"begitu masuk, satpam dan tellernya ramah.",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,puas dengan pelayanan nya,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan mantap.murah senyum..ademnn,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,semua staff nya sangat ramah dan sopan,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,securty nya sopan tanggap dan berwibawa.teler nya pun respon shiipp,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"bank mandiri dengan pelayanan prima,ramah, dan cepat",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan baik-baik saja,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"cabangnya beraih, pegawainya ramah",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,kantor cabangnya bersih. pelayanannya baik. csnya juga ramah dan solutif.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanannya bagus,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan tellernya baik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,cabang dan pelayanan bagus,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,satpam nye keren ramah. cs nya cantik.. teller nye responsif,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,ruangan bersih serta security cepat tanggap (responsif).,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"cabangnya bersih, ramah2 pegawainya dan sangat membantu",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"cabang nya luas dan bersih bikin nyaman, karyawannya ramah",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,cabang bagus dan bersih,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan nya ramah dan bersih cabang nya,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"cabang nya bersih,cs dan teller ramah,tempat parkir luas",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,wangi bersih,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,tempat bersih rapi pelayanan cepat dan bagus,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan nya bagus dan helpful,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan cs dan teller sangat baik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"pelayanan oke, tempat strategis mudah dicari, top buat cabang mandiri ks ini",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"pelayanannua bagus,bersih luas dan nyaman",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"sangatmemuaskan,layanyangsangatbaik",2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,"layanan cepat,lokasi dkt dengan pabrik",2
Bank Mandiri KCP Jakarta Krakatau Steel,1,cadang tae. susah banget di telepon enggak ada yang ngkat,0
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan cepat dan mudah..,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,kantor cabang nya bersih dan wangi,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,aula perbankan harum nya,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,dekat dengan pabrik,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,cepat,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,mantaps,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,cepat dan ramah,2
Bank Mandiri KCP Jakarta Krakatau Steel,5,sukses selalu. ##melayani setulus hati##,2
Bank Mandiri KCP Jakarta Krakatau Steel,1,"sangat susah dihubungi, mau konfirmasi tidak ada respon",0
Bank Mandiri KCP Jakarta Krakatau Steel,1,"susahnya telp ke mandiri cabang jakarta krakatau steel, sejak pagi jam 8 sampai jam 12.30 alasan operator selalu sibuk..",0
