Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Tebet Supomo,5,"layanan yang baik, tempat bersih, keamanan sangat sopan dan membantu",2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanaan nya terbaik,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanan di bank mandiri sini baik,cepat karyawan nya ramah ,tempatnya bersih dan nyaman..senang melakukan transaksi di sini",2
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanannya bagus, tempatnya bersih, cs baik2, terus juga satpamnya helpful. terima kasih",2
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanan ter ter the best ,security cs sangat ramah dan amat membantu",2
Bank Mandiri KC Jakarta Tebet Supomo,5,"alhamdulillah, pelayanan bank di sini baik dan satpam ramah terhadap orang baru",2
Bank Mandiri KC Jakarta Tebet Supomo,5,super super ramah dan pelayanannya memuaskan banget,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"service sangat cepat dan baik, staff nya ramah, sangat membantu, ruangan menyenangkan dan nyaman. semoga tambah maju bank mandiri cabang soepomo tebet.",2
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanannya sangat memuaskan, pokoknya is the best buat bank mandiri cabang soepomo",2
Bank Mandiri KC Jakarta Tebet Supomo,5,cs cepat,2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanan yang diberikan sangat baik, tempatnya juga nyaman",2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,service nya memuaskan. bravo cabang tebet supomo .maju terus,2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanannya bagus, petugas nya ramah dan cepat tanggap, kerenlah",2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"sangat ramah, baik pelayanan memuaskan cepat sekali buka rekening perusahaan atau pribadi di mandiri tebet soepomo, (mbak dilla terimakasih)",2
Bank Mandiri KC Jakarta Tebet Supomo,1,"bisa-bisanya enggak dikasih nomor antrian sampai lewat 5 orang. padahal form baru masuk langsung dikasih, semangat terus",0
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanan cepat dan ramah.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,alhamdulillah cabang tebet supomo pelayanannya bagus & memuaskan,2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanan bagus cepat dan petugasnya ramah,2
Bank Mandiri KC Jakarta Tebet Supomo,5,petagas ramah dan helping!,2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanan rama dan membantu,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"mantap,,karyawannya ramah",2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanannya cepat dan ramah. staff nya baik2.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanannya sangat fast respon, terutama fa nya yang sangat membantu memberikan saran dalam pemilihan produk asuransinya",2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,petugas ramah dan pelayanannya cepat,2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,"lemayanan cepat, ramah dan membantu",2
Bank Mandiri KC Jakarta Tebet Supomo,5,petugasnya membantu saya sekali,2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanannya bagus,2
Bank Mandiri KC Jakarta Tebet Supomo,5,layanan terbaik.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,petatsunya ramah,2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanan sangat memuaskan,2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanan memuaskan,2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,pelayanannya memuaskan dan cepat.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tebet Supomo,5,layanan sangat baik,2
Bank Mandiri KC Jakarta Tebet Supomo,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Tebet Supomo,2,pelayanan nya lama. enggak lagi2 transaksi disinj,0
Bank Mandiri KC Jakarta Tebet Supomo,5,"pelayanannya cepat, cs nya ramah sering dilayani dengan mbak dila ramah cepat dan solutif. teller nya juga ramah sekali dan cepat untuk transaksi saya",2
Bank Mandiri KC Jakarta Tebet Supomo,5,"dari security, teller dan cs nya sangat ramah dan baik sekali",2
