Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs memuaskan,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan teller dan cs nya cukup baik,2
Bank Mandiri KCP Jakarta Petukangan,5,ruangan nyaman,2
Bank Mandiri KCP Jakarta Petukangan,5,layanan memuaskan,2
Bank Mandiri KCP Jakarta Petukangan,5,parkiran luas,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,parkiran luas,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,trmksh mandiri petukangan (mas ferry) dah dibantu buka rekening sampai dapat mbanking. cepat & ruangan nyaman dingin bgt.,2
Bank Mandiri KCP Jakarta Petukangan,5,cs humbel,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan baik-baik saja,2
Bank Mandiri KCP Jakarta Petukangan,5,mantap dekat banget dari truhh,2
Bank Mandiri KCP Jakarta Petukangan,5,kepala cabang dan karyawan ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,semenjak kepala cabang baru jadi semakin cepat pelayanannya,2
Bank Mandiri KCP Jakarta Petukangan,5,mantap,2
Bank Mandiri KCP Jakarta Petukangan,5,feri trmksh mas,2
Bank Mandiri KCP Jakarta Petukangan,5,ruangan nyaman,2
Bank Mandiri KCP Jakarta Petukangan,5,tempat man,2
Bank Mandiri KCP Jakarta Petukangan,5,mantap dekat dari rumah,2
Bank Mandiri KCP Jakarta Petukangan,5,"""sapam ramah""",2
Bank Mandiri KCP Jakarta Petukangan,5,layanan oke,2
Bank Mandiri KCP Jakarta Petukangan,5,ruangan nyaman,2
Bank Mandiri KCP Jakarta Petukangan,5,mantap mas sudah dibantu buka rekening,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan oke,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,mandiri trdekat dari tempat usaha. dingin brsih dan cs ramah banget,2
Bank Mandiri KCP Jakarta Petukangan,5,ramah keamanan,2
Bank Mandiri KCP Jakarta Petukangan,5,ruangan nyaman,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,the best,2
Bank Mandiri KCP Jakarta Petukangan,5,alhamdulilah livin saya sudah kembali. terima kasih mas ferry. mandiri petukangan keren,2
Bank Mandiri KCP Jakarta Petukangan,5,terima kasih mas2 cs nya livin saya kembali dalam 5 menit mantap,2
Bank Mandiri KCP Jakarta Petukangan,5,terima kasih banyak mandiri lagi sya. mantap,2
Bank Mandiri KCP Jakarta Petukangan,5,"gampang ditemukan, strategis dan cs nua ramah ramah",2
Bank Mandiri KCP Jakarta Petukangan,5,terimakasih bank mandiri kcp petukangan. the best,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,"mantap mandiri petakan, dari berpuluh2 tahun tetap sama pelayanana* bagus polling",2
Bank Mandiri KCP Jakarta Petukangan,5,staff mandiri petukangan sangat informatif dan ramah terima kasih bank mandiri,2
Bank Mandiri KCP Jakarta Petukangan,5,"alhamdulilah beres semua living sudah bisa dipakai lg, terima kasih banyak mas ferry. berkah berrakah berkah..amin",2
Bank Mandiri KCP Jakarta Petukangan,5,teller nefertiti pelayananan nya sangat baik,2
Bank Mandiri KCP Jakarta Petukangan,5,ruangan nyaman,2
Bank Mandiri KCP Jakarta Petukangan,5,thanks mandiri petukangan apa-apa sudah dibantu trmksh,2
Bank Mandiri KCP Jakarta Petukangan,5,"teller nya baik hati, ramah, murah senyum, terbaikk",2
Bank Mandiri KCP Jakarta Petukangan,5,thanks mas ferry sudah dibantu smuanya,2
Bank Mandiri KCP Jakarta Petukangan,5,terdekat dari kantor dan selalu dibantu mas ferry kalo ada apa2. maturnuwun ya mas,2
Bank Mandiri KCP Jakarta Petukangan,5,terima kasih banyak mandiri petakanan,2
Bank Mandiri KCP Jakarta Petukangan,5,alhamdulilah livin banking saya kembali terimakasih banyak teruntuk mas stefanus sudah dibantu banget hari ini. mandiri trdekat dari rumah tanggal jalan kaki. mantap,2
Bank Mandiri KCP Jakarta Petukangan,5,"dari security, apalagi cs nya rumah pol, ob juga baik smuanya. keren mandiri petukangan thanks ya",2
Bank Mandiri KCP Jakarta Petukangan,5,"parkir luas, rangan dwangi polling, din banget",2
Bank Mandiri KCP Jakarta Petukangan,5,terima kasih banyak mdr ptkg,2
Bank Mandiri KCP Jakarta Petukangan,5,ruangan nyaman,2
Bank Mandiri KCP Jakarta Petukangan,5,terima kasih banyak mandiri peturangan . mas feri dan tim yang terbaik,2
Bank Mandiri KCP Jakarta Petukangan,5,halaman parkir luas,2
Bank Mandiri KCP Jakarta Petukangan,5,mantap e-money saya rusak dibantu saldonya kembali dan dapat e-money baru. trmksh banyak untuk mas ferry bantuannya,2
Bank Mandiri KCP Jakarta Petukangan,5,terimakasih maa stefanus sudah dibantu livin dan atm saya upgrade jadi visa gold,2
Bank Mandiri KCP Jakarta Petukangan,5,ningrat pelayan,2
Bank Mandiri KCP Jakarta Petukangan,5,"terimakasih mas cs nomer 2 sudah dibantu banget jadi punya rekening di bank mandiri. lokasi gmpang banget ditemukan sesuai titik parkir juga mantap luas, ruangan dingin.",2
Bank Mandiri KCP Jakarta Petukangan,5,terimakasih mas ferry sudah dibantu urus e-money saya yang rusak. benar-benar sangat-sangat membantu skali. mantap mandiri,2
Bank Mandiri KCP Jakarta Petukangan,5,"parkir mobil luas, strategis dekat halte busway, kampus, apartment, dan pintu tol. thx",2
Bank Mandiri KCP Jakarta Petukangan,5,mantap mandiri petukangan,2
Bank Mandiri KCP Jakarta Petukangan,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Petukangan,5,"teller nya cantik dan ramah ramah banget euyy, pelayanannya juga bagus",2
Bank Mandiri KCP Jakarta Petukangan,5,pelayan yang ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Petukangan,5,terimakasih mas stefanus sudah dbantu buka rekeningnya. mantap bank mandiri petukangan,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan tellerr ramahh sekalii,2
Bank Mandiri KCP Jakarta Petukangan,5,terimakasih bp stefanus sudah dibantu livin saya kembali,2
Bank Mandiri KCP Jakarta Petukangan,5,thanks mas ferry sudah dibantu tabungan rencananya. mantap,2
Bank Mandiri KCP Jakarta Petukangan,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Petukangan,5,ningrat pelayan,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,terimakasih kak ferry sudah dibantu buka rek,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,good service banget,2
Bank Mandiri KCP Jakarta Petukangan,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Petukangan,5,"mantap parkir luas dan strategis, cs no 2 membantu banget. good job mandiri",2
Bank Mandiri KCP Jakarta Petukangan,5,teller nya sangat ramah ramah dan baik,2
Bank Mandiri KCP Jakarta Petukangan,5,terimakasih kak stefanus sudah dibantu banyak,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"sangat membantu, respon cepat.",2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanannya baik, tellernya ramah dan helpful",2
Bank Mandiri KCP Jakarta Petukangan,5,cs nya gercep banget terimakasih,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"teller nya cantik-cantik, ramah, murah senyum, dan pelayanan nya oke banget",2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanan nya sangat baik dan ramah-ramah, security nya sangat sigap tapi lucu nya juga ada. pokoknya luar biasa baik nya",2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan nya sangat baik dan memuaskan terutama di bagian mikro nya the best,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanan di cabang ini sangat cepat, tim mikro nya luar biasa",2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Petukangan,5,security cs dan teller nya melayani sangat baik,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah-rama,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanannya baik dan rama,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan ramah di cs,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayan baik security membantu,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayan baik scurity cs dan teller membantu sesuai sop,2
Bank Mandiri KCP Jakarta Petukangan,5,mantap,2
Bank Mandiri KCP Jakarta Petukangan,5,pegawainya ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs nya ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,parkir nya luas dan pelayanan staf nya ramah ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs nya ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanan sangat baik,",2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,tellernya ramah banget,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"teller ramah , pelayanan cepat , ac nya dingin",2
Bank Mandiri KCP Jakarta Petukangan,5,"teller nya ramah ramah dan cantik, pelayanan cepat",2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan nya cepat dan memuaskan,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,mantap,2
Bank Mandiri KCP Jakarta Petukangan,5,tempatny strategis dan nyaman banget dan pelayananny juga sangat memuaskan enggak bikin ribet..,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanannya bagus, kakak-kakaknya juga cantik ramah-ramah the best pokoknya, pelayanannya juga cepat",2
Bank Mandiri KCP Jakarta Petukangan,5,teller dan cs ramah ramah dan pelayanan cepat terimakasih bank mandiri petukangan,2
Bank Mandiri KCP Jakarta Petukangan,5,salah satu cabang mandiri yang mudah di akses untuk pelayanannya sangat bagus teller dan cs nya informatif dan sangat membantu,2
Bank Mandiri KCP Jakarta Petukangan,5,"pegawai nya ramah, teller atau pun cs nya parkiran enak dan dekat jalan",2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanan ok,karyawan ya ramah dan informasi juga detail",2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,"ramah, dan nyaman",2
Bank Mandiri KCP Jakarta Petukangan,5,terbi,2
Bank Mandiri KCP Jakarta Petukangan,5,keren bang,2
Bank Mandiri KCP Jakarta Petukangan,5,cabang mudah di akses semua karyawan teller dan customer service nya sangat informatif,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"tellernya ramah"" dan cantik"" terutama yang namanya nefertiti hehe",2
Bank Mandiri KCP Jakarta Petukangan,5,"telernya ramah membantu untuk setoran,informatif",2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"baru pertama kali ke pelayanan mandiri sini, mau buat livin mandiri. dibantu dengan teller mbak never. sangat informatif, ramah, dan good service",2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah2,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayaan baik dan ramah ramah orang nya,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,tempat yang bersih dan pelayanannya baik,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,tempatnya nyaman .. lokasi strategis pelayanan sangat ramah .. customer service dan teller sangat baik dan marketing nya juga sangat ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,layanan nya terbaik dan terbagus,2
Bank Mandiri KCP Jakarta Petukangan,5,layanan yang sangat baik dan kamar yang bersih,2
Bank Mandiri KCP Jakarta Petukangan,5,"semuaa staff baik,dan pelayanannya sangat cepat di cabang ini,semoga makin sukses",2
Bank Mandiri KCP Jakarta Petukangan,5,pelayan cs rama,2
Bank Mandiri KCP Jakarta Petukangan,5,lokasi sangat strategis dan pelayanannya terbaik,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan sangat ramah mulai dari pak satpam. customer service.. teller dan marketing bank mandiri all the best terimakasih bank mandiri petukangan,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan nya sangat baik dan ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,fast respon dan pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan nya sangat baik dan fast respon,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanannya sangat baik, dan ramah",2
Bank Mandiri KCP Jakarta Petukangan,5,kantor nyaman dan pegawai ramah ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,layanan nya okee banget,2
Bank Mandiri KCP Jakarta Petukangan,5,"tempatnya nyaman, teller dan cs ramah ramah",2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,fa menjelaskan produk dengan rinci dan tertata,2
Bank Mandiri KCP Jakarta Petukangan,5,csr nya ganteng,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanan cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah-rama,2
Bank Mandiri KCP Jakarta Petukangan,5,"lokasi sangat strategis, pelayanan cepat dan pegawainya ramah",2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Petukangan,5,pelayanannya baik,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayananya oke banget, cs dan tellernya ramah ramah dan securitynya sigap",2
Bank Mandiri KCP Jakarta Petukangan,5,"tempatnya rapih, bersih, dan nyaman. teller dan cs nya pun baik dan ramah",2
Bank Mandiri KCP Jakarta Petukangan,5,cabang yang mudah di akses semua staff nya ramah dan informatif thanks sudah memberi pelayanan yang baik bintang lima untuk mandiri petukangan,2
Bank Mandiri KCP Jakarta Petukangan,5,good,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,1,penanganan lambat,0
Bank Mandiri KCP Jakarta Petukangan,1,penanganan lambat,0
Bank Mandiri KCP Jakarta Petukangan,5,"kcp petukangan sangat membantu sekali dalam proses pembuatan kartu atm secara langsung dan cepat,thanx tapi mas ferry.",2
Bank Mandiri KCP Jakarta Petukangan,5,"teller & cs baik, ramah. sok far tempatnya rapih, nyaman & bersih. pelayanannya memuaskan (terutama mbak disa, mas ferri & pak maul)",2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,cs ramah,2
Bank Mandiri KCP Jakarta Petukangan,5,"trmksh bank mandiri petukangan, sangat mmbantu sekali bonus buka rekening untuk anak kuliah.",2
Bank Mandiri KCP Jakarta Petukangan,5,"kantor nyaman, dekat kampus & jalan bus deket, parkiran luas",2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,"pelayanannya bagus,dan terdekat di sekitar pesangrahan",2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,"parkir enak, satpam ramah, cs teller solutif",2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,"mantabblah, lokasi dekat kampus dan halte busway",2
Bank Mandiri KCP Jakarta Petukangan,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Petukangan,5,"security nya bagus, terimakasih buat security yang muda, pelayanan baik",2
