Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Glodok Pancoran,5,"pelayanan ramah, dan sangat responsif untuk memberikan jawaban, terimakasih mandiri",2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,terima kasih bantuannya,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,terima kasih sudah di bantu buka rekening,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,cepat pelayanannya,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,pelayanan sangat baik dan cabangnya bersih,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,maknyess adem,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,wow happy sama pelayanannya,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,"pelayanan cs nya bagus dan sangat pintar dalam berkomunikasi, untuk tempatnya bersih dan atm nya lengkap bisa setor tunai maupun tarik tunai.",2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,cs nya sangat ramah dan cabang nya bersih,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,pelayanannya bagus cepat dan fasilitasnya sangat mendukung,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,mantap deh,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,mantap,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,adem pelayanannya juga cepat,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,pelayanannya baik dan mudah sekali untuk ganti atm yang hilang,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,tukarkan e-uang mulah dan cepatt .,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,best pokoknya.,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,mudah dan di bantu sampai selesai,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,"dibantu banget buat aktivasi livin.. dari satpam, smba cs dan tellernya ramah lho",2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,makash ya habis ganti kartu dibantu banget sama flnya,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,baik banget disini bikin rekening dibantu.. bikin cc juga gampang ramah2 lagi orangnya,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,best pelayanannya. flnya baik-baik ramah lagi terima kasih mandiri,2
Bank Mandiri KCP Jakarta Glodok Pancoran,5,frontlinernya baik-baik banget makash ya,2
